DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-08-09 23:52:00,2012-08-09,11:52 PM,80,69,69,SSW,6,0,29.94,0.0,Mostly Cloudy
2012-08-09 00:52:00,2012-08-09,12:52 AM,80,72,76,S,8,0,29.93,0.0,Mostly Cloudy
2012-08-09 01:52:00,2012-08-09,1:52 AM,78,72,81,S,6,0,29.92,0.0,Fair
2012-08-09 02:52:00,2012-08-09,2:52 AM,78,73,84,S,3,0,29.92,0.0,Fair
2012-08-09 03:52:00,2012-08-09,3:52 AM,77,72,84,S,3,0,29.92,0.0,Fair
2012-08-09 04:52:00,2012-08-09,4:52 AM,76,73,91,SW,7,0,29.93,0.0,Fair
2012-08-09 05:08:00,2012-08-09,5:08 AM,75,72,89,SSW,5,0,29.92,0.0,Partly Cloudy
2012-08-09 05:26:00,2012-08-09,5:26 AM,77,73,89,SSW,6,0,29.92,0.0,Mostly Cloudy
2012-08-09 05:52:00,2012-08-09,5:52 AM,76,74,94,WSW,5,0,29.93,0.0,Cloudy
2012-08-09 06:26:00,2012-08-09,6:26 AM,75,73,94,VAR,3,0,29.93,0.0,Mostly Cloudy
2012-08-09 06:52:00,2012-08-09,6:52 AM,76,70,82,SW,7,0,29.93,0.0,Mostly Cloudy
2012-08-09 07:52:00,2012-08-09,7:52 AM,78,73,84,S,7,0,29.94,0.0,Mostly Cloudy
2012-08-09 08:52:00,2012-08-09,8:52 AM,81,72,74,SSW,5,0,29.94,0.0,Mostly Cloudy
2012-08-09 09:52:00,2012-08-09,9:52 AM,85,71,63,S,7,0,29.93,0.0,Mostly Cloudy
2012-08-09 10:52:00,2012-08-09,10:52 AM,88,69,53,SSE,9,0,29.93,0.0,Mostly Cloudy
2012-08-09 11:52:00,2012-08-09,11:52 AM,91,66,43,VAR,7,0,29.93,0.0,Partly Cloudy
2012-08-09 12:52:00,2012-08-09,12:52 PM,92,66,42,SE,5,0,29.90,0.0,Mostly Cloudy
2012-08-09 13:52:00,2012-08-09,1:52 PM,93,66,41,SE,5,0,29.88,0.0,Partly Cloudy
2012-08-09 14:52:00,2012-08-09,2:52 PM,95,65,37,S,7,0,29.86,0.0,Mostly Cloudy
2012-08-09 15:26:00,2012-08-09,3:26 PM,93,63,36,S,6,0,29.85,0.0,Mostly Cloudy
2012-08-09 15:40:00,2012-08-09,3:40 PM,95,61,32,SSW,9,0,29.83,0.0,Mostly Cloudy
2012-08-09 15:52:00,2012-08-09,3:52 PM,94,61,33,SW,7,0,29.83,0.0,Mostly Cloudy
2012-08-09 16:18:00,2012-08-09,4:18 PM,95,63,34,S,8,0,29.82,0.0,Mostly Cloudy
2012-08-09 16:52:00,2012-08-09,4:52 PM,94,64,37,S,10,0,29.82,0.0,Mostly Cloudy
2012-08-09 17:52:00,2012-08-09,5:52 PM,93,63,37,S,10,0,29.82,0.0,Mostly Cloudy
2012-08-09 18:52:00,2012-08-09,6:52 PM,92,67,44,S,12,0,29.81,0.0,Mostly Cloudy
2012-08-09 19:07:00,2012-08-09,7:07 PM,91,66,43,S,9,0,29.81,0.0,Mostly Cloudy
2012-08-09 19:29:00,2012-08-09,7:29 PM,90,66,46,S,10,0,29.82,0.0,Cloudy
2012-08-09 19:52:00,2012-08-09,7:52 PM,89,67,48,S,13,0,29.82,0.0,Mostly Cloudy
2012-08-09 20:26:00,2012-08-09,8:26 PM,88,70,55,S,8,0,29.82,0.0,Mostly Cloudy
2012-08-09 20:52:00,2012-08-09,8:52 PM,82,62,51,N,20,24,29.84,0.0,Mostly Cloudy
2012-08-09 21:02:00,2012-08-09,9:02 PM,81,63,54,N,15,0,29.85,0.0,Mostly Cloudy
2012-08-09 21:25:00,2012-08-09,9:25 PM,79,61,54,N,12,0,29.86,0.0,Mostly Cloudy
2012-08-09 21:52:00,2012-08-09,9:52 PM,79,62,56,NNE,7,0,29.87,0.0,Cloudy
2012-08-09 22:52:00,2012-08-09,10:52 PM,76,64,67,ENE,9,0,29.85,0.0,Cloudy
