DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2020-03-19 00:33:00,2020-03-19,12:33 AM,50,47,89,S,9,0,30.28,0.0,Light Rain
2020-03-19 00:52:00,2020-03-19,12:52 AM,50,47,89,S,10,0,30.27,0.1,Light Rain
2020-03-19 01:52:00,2020-03-19,1:52 AM,50,47,89,S,10,0,30.24,0.0,Light Rain
2020-03-19 02:35:00,2020-03-19,2:35 AM,50,47,89,SSW,8,0,30.23,0.1,Rain
2020-03-19 02:44:00,2020-03-19,2:44 AM,50,48,93,SSW,9,0,30.22,0.1,Light Rain
2020-03-19 02:52:00,2020-03-19,2:52 AM,49,48,97,SSW,8,0,30.22,0.1,Light Rain
2020-03-19 03:14:00,2020-03-19,3:14 AM,49,48,97,SW,8,0,30.22,0.0,Light Rain
2020-03-19 03:52:00,2020-03-19,3:52 AM,50,48,93,W,7,0,30.23,0.1,Light Rain
2020-03-19 04:29:00,2020-03-19,4:29 AM,50,48,93,SSE,5,0,30.21,0.1,Light Rain
2020-03-19 04:52:00,2020-03-19,4:52 AM,50,48,93,S,8,0,30.20,0.1,Light Rain
2020-03-19 05:15:00,2020-03-19,5:15 AM,50,48,93,SSW,10,0,30.18,0.0,Cloudy
2020-03-19 05:52:00,2020-03-19,5:52 AM,50,49,96,SSW,6,0,30.18,0.0,Light Rain
2020-03-19 06:24:00,2020-03-19,6:24 AM,50,49,96,S,8,0,30.18,0.0,Cloudy
2020-03-19 06:52:00,2020-03-19,6:52 AM,50,49,96,S,9,0,30.17,0.0,Cloudy
2020-03-19 07:05:00,2020-03-19,7:05 AM,50,49,96,SSW,8,0,30.18,0.0,Cloudy
2020-03-19 07:52:00,2020-03-19,7:52 AM,51,50,96,SSW,9,0,30.18,0.0,Cloudy
2020-03-19 08:52:00,2020-03-19,8:52 AM,53,51,93,SSW,7,0,30.19,0.0,Cloudy
2020-03-19 09:52:00,2020-03-19,9:52 AM,54,52,93,SSW,6,0,30.20,0.0,Cloudy
2020-03-19 10:24:00,2020-03-19,10:24 AM,55,52,89,CALM,0,0,30.21,0.0,Cloudy
2020-03-19 10:52:00,2020-03-19,10:52 AM,56,53,90,SE,3,0,30.21,0.0,Cloudy
2020-03-19 11:27:00,2020-03-19,11:27 AM,57,53,87,SE,5,0,30.21,0.0,Cloudy
2020-03-19 11:52:00,2020-03-19,11:52 AM,59,54,83,E,3,0,30.20,0.0,Cloudy
2020-03-19 12:04:00,2020-03-19,12:04 PM,59,54,83,E,3,0,30.19,0.0,Mostly Cloudy
2020-03-19 12:52:00,2020-03-19,12:52 PM,62,55,78,ENE,3,0,30.19,0.0,Cloudy
2020-03-19 13:52:00,2020-03-19,1:52 PM,66,57,73,CALM,0,0,30.17,0.0,Cloudy
2020-03-19 14:52:00,2020-03-19,2:52 PM,69,57,65,NNE,5,0,30.13,0.0,Mostly Cloudy
2020-03-19 15:52:00,2020-03-19,3:52 PM,71,58,63,ESE,3,0,30.13,0.0,Mostly Cloudy
2020-03-19 16:52:00,2020-03-19,4:52 PM,74,58,57,NNE,5,0,30.13,0.0,Mostly Cloudy
2020-03-19 17:52:00,2020-03-19,5:52 PM,69,58,68,E,12,0,30.12,0.0,Mostly Cloudy
2020-03-19 18:52:00,2020-03-19,6:52 PM,66,57,73,E,10,0,30.14,0.0,Cloudy
2020-03-19 19:52:00,2020-03-19,7:52 PM,64,56,75,E,5,0,30.15,0.0,Cloudy
2020-03-19 20:52:00,2020-03-19,8:52 PM,62,57,84,NE,9,0,30.17,0.0,Cloudy
2020-03-19 21:52:00,2020-03-19,9:52 PM,60,55,83,NE,7,0,30.15,0.0,Mostly Cloudy
2020-03-19 22:52:00,2020-03-19,10:52 PM,59,55,87,NE,6,0,30.15,0.0,Cloudy
2020-03-19 23:52:00,2020-03-19,11:52 PM,58,55,90,NE,5,0,30.13,0.0,Cloudy
