DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-10-02 23:52:00,2012-10-02,11:52 PM,65,57,75,CALM,0,0,29.94,0.0,Cloudy
2012-10-02 00:52:00,2012-10-02,12:52 AM,66,58,75,CALM,0,0,29.93,0.0,Cloudy
2012-10-02 01:52:00,2012-10-02,1:52 AM,65,58,78,E,5,0,29.92,0.0,Cloudy
2012-10-02 02:52:00,2012-10-02,2:52 AM,65,59,81,NNE,3,0,29.91,0.0,Cloudy
2012-10-02 03:52:00,2012-10-02,3:52 AM,65,60,84,ENE,8,0,29.90,0.0,Cloudy
2012-10-02 04:52:00,2012-10-02,4:52 AM,66,60,81,NE,3,0,29.90,0.0,Cloudy
2012-10-02 05:52:00,2012-10-02,5:52 AM,67,61,81,E,6,0,29.89,0.0,Cloudy
2012-10-02 06:02:00,2012-10-02,6:02 AM,66,61,83,ENE,3,0,29.89,0.0,Cloudy
2012-10-02 06:52:00,2012-10-02,6:52 AM,68,62,81,ESE,5,0,29.89,0.0,Cloudy
2012-10-02 07:20:00,2012-10-02,7:20 AM,68,63,83,ESE,5,0,29.89,0.0,Cloudy
2012-10-02 07:45:00,2012-10-02,7:45 AM,68,64,88,SE,5,0,29.89,0.0,Cloudy
2012-10-02 07:52:00,2012-10-02,7:52 AM,68,65,90,SSE,3,0,29.90,0.1,Cloudy
2012-10-02 07:56:00,2012-10-02,7:56 AM,68,64,88,VAR,5,0,29.90,0.0,Cloudy
2012-10-02 08:22:00,2012-10-02,8:22 AM,70,64,83,CALM,0,0,29.90,0.0,Cloudy
2012-10-02 08:40:00,2012-10-02,8:40 AM,70,66,88,CALM,0,0,29.91,0.1,Cloudy
2012-10-02 08:52:00,2012-10-02,8:52 AM,70,66,88,SW,6,0,29.91,0.0,Cloudy
2012-10-02 09:33:00,2012-10-02,9:33 AM,68,64,88,N,8,0,29.91,0.0,Cloudy
2012-10-02 09:52:00,2012-10-02,9:52 AM,68,65,90,NNW,6,0,29.92,0.1,Cloudy
2012-10-02 10:04:00,2012-10-02,10:04 AM,68,64,88,N,3,0,29.92,0.0,Cloudy
2012-10-02 10:18:00,2012-10-02,10:18 AM,68,64,88,N,6,0,29.92,0.1,Cloudy
