DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-07-09 00:52:00,2019-07-09,12:52 AM,71,66,84,E,5,0,30.02,0.0,Partly Cloudy
2019-07-09 01:52:00,2019-07-09,1:52 AM,71,65,81,CALM,0,0,30.03,0.0,Partly Cloudy
2019-07-09 02:52:00,2019-07-09,2:52 AM,71,66,84,CALM,0,0,30.02,0.0,Partly Cloudy
2019-07-09 03:52:00,2019-07-09,3:52 AM,69,64,84,CALM,0,0,30.03,0.0,Partly Cloudy
2019-07-09 04:52:00,2019-07-09,4:52 AM,68,65,90,N,6,0,30.04,0.0,Partly Cloudy
2019-07-09 05:52:00,2019-07-09,5:52 AM,68,64,87,NNW,6,0,30.04,0.0,Partly Cloudy
2019-07-09 06:52:00,2019-07-09,6:52 AM,70,65,84,CALM,0,0,30.05,0.0,Partly Cloudy
2019-07-09 07:52:00,2019-07-09,7:52 AM,73,66,79,NNW,6,0,30.07,0.0,Fair
2019-07-09 08:52:00,2019-07-09,8:52 AM,76,64,67,VAR,6,0,30.08,0.0,Fair
2019-07-09 09:52:00,2019-07-09,9:52 AM,78,65,64,CALM,0,0,30.08,0.0,Fair
2019-07-09 10:52:00,2019-07-09,10:52 AM,80,65,60,CALM,0,0,30.08,0.0,Fair
2019-07-09 11:52:00,2019-07-09,11:52 AM,82,66,58,SE,5,0,30.08,0.0,Partly Cloudy
2019-07-09 12:52:00,2019-07-09,12:52 PM,83,66,56,S,7,0,30.08,0.0,Partly Cloudy
2019-07-09 13:52:00,2019-07-09,1:52 PM,83,65,54,SSE,7,0,30.07,0.0,Partly Cloudy
2019-07-09 14:52:00,2019-07-09,2:52 PM,85,65,51,SSW,5,0,30.06,0.0,Partly Cloudy
2019-07-09 15:52:00,2019-07-09,3:52 PM,85,67,55,S,10,0,30.04,0.0,Fair
2019-07-09 16:52:00,2019-07-09,4:52 PM,85,67,55,S,9,0,30.03,0.0,Fair
2019-07-09 17:52:00,2019-07-09,5:52 PM,84,69,61,S,9,0,30.02,0.0,Fair
2019-07-09 18:52:00,2019-07-09,6:52 PM,83,70,65,S,9,0,30.03,0.0,Mostly Cloudy
2019-07-09 19:52:00,2019-07-09,7:52 PM,81,68,65,S,8,0,30.02,0.0,Partly Cloudy
2019-07-09 20:52:00,2019-07-09,8:52 PM,79,67,66,S,9,0,30.03,0.0,Partly Cloudy
2019-07-09 21:52:00,2019-07-09,9:52 PM,77,69,76,S,7,0,30.06,0.0,Fair
2019-07-09 22:52:00,2019-07-09,10:52 PM,77,66,69,SSW,7,0,30.06,0.0,Fair
2019-07-09 23:52:00,2019-07-09,11:52 PM,75,68,79,S,8,0,30.06,0.0,Mostly Cloudy
