DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-03-22 23:52:00,2012-03-22,11:52 PM,62,58,86,NNE,3,0,30.27,0.0,Partly Cloudy
2012-03-22 00:52:00,2012-03-22,12:52 AM,61,58,90,E,3,0,30.25,0.0,Fair
2012-03-22 01:52:00,2012-03-22,1:52 AM,61,58,90,CALM,0,0,30.24,0.0,Cloudy
2012-03-22 02:45:00,2012-03-22,2:45 AM,61,57,88,CALM,0,0,30.23,0.0,Mostly Cloudy
2012-03-22 02:52:00,2012-03-22,2:52 AM,61,58,90,CALM,0,0,30.23,0.0,Cloudy
2012-03-22 03:52:00,2012-03-22,3:52 AM,61,59,93,SE,3,0,30.21,0.0,Cloudy
2012-03-22 04:38:00,2012-03-22,4:38 AM,61,59,94,SSE,3,0,30.21,0.0,Cloudy
2012-03-22 04:50:00,2012-03-22,4:50 AM,61,59,94,SE,3,0,30.21,0.0,Cloudy
2012-03-22 04:52:00,2012-03-22,4:52 AM,60,59,96,SSE,3,0,30.21,0.0,Cloudy
2012-03-22 05:03:00,2012-03-22,5:03 AM,61,59,94,SSE,5,0,30.21,0.0,Cloudy
2012-03-22 05:15:00,2012-03-22,5:15 AM,61,59,94,SSE,6,0,30.21,0.0,Cloudy
2012-03-22 05:38:00,2012-03-22,5:38 AM,59,57,94,S,8,0,30.22,0.0,Cloudy
2012-03-22 05:52:00,2012-03-22,5:52 AM,59,57,94,S,8,0,30.22,0.0,Cloudy
2012-03-22 06:07:00,2012-03-22,6:07 AM,59,57,94,S,5,0,30.23,0.0,Cloudy
2012-03-22 06:17:00,2012-03-22,6:17 AM,59,57,94,S,5,0,30.23,0.0,Cloudy
2012-03-22 06:27:00,2012-03-22,6:27 AM,59,57,94,S,6,0,30.23,0.0,Cloudy
2012-03-22 06:46:00,2012-03-22,6:46 AM,59,59,100,S,5,0,30.23,0.0,Cloudy
2012-03-22 06:52:00,2012-03-22,6:52 AM,59,58,96,SSE,5,0,30.23,0.0,Cloudy
2012-03-22 07:12:00,2012-03-22,7:12 AM,59,57,94,SSE,5,0,30.24,0.0,Cloudy
2012-03-22 07:25:00,2012-03-22,7:25 AM,59,59,100,S,3,0,30.24,0.0,Cloudy
2012-03-22 07:52:00,2012-03-22,7:52 AM,59,59,100,S,3,0,30.24,0.0,Cloudy
2012-03-22 08:17:00,2012-03-22,8:17 AM,59,59,100,CALM,0,0,30.24,0.0,Cloudy
2012-03-22 08:31:00,2012-03-22,8:31 AM,61,59,94,SSE,3,0,30.24,0.0,Cloudy
2012-03-22 08:46:00,2012-03-22,8:46 AM,61,59,94,CALM,0,0,30.24,0.0,Cloudy
2012-03-22 08:52:00,2012-03-22,8:52 AM,60,59,96,S,3,0,30.23,0.0,Cloudy
2012-03-22 09:04:00,2012-03-22,9:04 AM,61,59,94,S,3,0,30.24,0.0,Cloudy
2012-03-22 09:08:00,2012-03-22,9:08 AM,61,59,94,S,3,0,30.24,0.0,Cloudy
2012-03-22 09:49:00,2012-03-22,9:49 AM,61,61,100,SSE,3,0,30.23,0.0,Cloudy
2012-03-22 09:52:00,2012-03-22,9:52 AM,60,60,100,CALM,0,0,30.23,0.0,Cloudy
2012-03-22 10:28:00,2012-03-22,10:28 AM,61,61,100,SE,3,0,30.23,0.0,Cloudy
2012-03-22 10:52:00,2012-03-22,10:52 AM,63,60,90,CALM,0,0,30.23,0.0,Cloudy
2012-03-22 11:52:00,2012-03-22,11:52 AM,64,60,87,S,8,0,30.21,0.0,Cloudy
2012-03-22 12:44:00,2012-03-22,12:44 PM,66,61,83,S,8,0,30.20,0.0,Mostly Cloudy
2012-03-22 12:52:00,2012-03-22,12:52 PM,66,61,84,SSE,6,0,30.19,0.0,Mostly Cloudy
2012-03-22 13:23:00,2012-03-22,1:23 PM,68,61,78,SE,3,0,30.18,0.0,Partly Cloudy
2012-03-22 13:52:00,2012-03-22,1:52 PM,69,61,75,SE,5,0,30.16,0.0,Partly Cloudy
2012-03-22 14:52:00,2012-03-22,2:52 PM,72,61,68,S,8,0,30.13,0.0,Partly Cloudy
2012-03-22 15:52:00,2012-03-22,3:52 PM,74,61,64,S,8,0,30.09,0.0,Partly Cloudy
2012-03-22 16:52:00,2012-03-22,4:52 PM,76,62,62,S,7,0,30.08,0.0,Mostly Cloudy
2012-03-22 17:52:00,2012-03-22,5:52 PM,76,62,62,S,7,0,30.07,0.0,Mostly Cloudy
2012-03-22 18:52:00,2012-03-22,6:52 PM,76,60,58,CALM,0,0,30.08,0.0,Partly Cloudy
2012-03-22 19:52:00,2012-03-22,7:52 PM,72,62,71,ENE,12,0,30.09,0.0,Mostly Cloudy
2012-03-22 20:52:00,2012-03-22,8:52 PM,68,61,78,NE,7,0,30.10,0.0,Fair
2012-03-22 21:52:00,2012-03-22,9:52 PM,66,61,83,NE,8,0,30.10,0.0,Fair
2012-03-22 22:52:00,2012-03-22,10:52 PM,66,60,81,NE,3,0,30.10,0.0,Mostly Cloudy
