DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-10-25 00:52:00,2015-10-25,12:52 AM,58,51,78,S,9,0,30.14,0.0,Cloudy
2015-10-25 01:52:00,2015-10-25,1:52 AM,58,51,78,S,8,0,30.12,0.0,Cloudy
2015-10-25 02:52:00,2015-10-25,2:52 AM,58,51,78,S,10,0,30.11,0.0,Light Rain
2015-10-25 03:52:00,2015-10-25,3:52 AM,57,52,83,S,10,0,30.08,0.0,Light Rain
2015-10-25 04:52:00,2015-10-25,4:52 AM,57,52,83,S,10,0,30.06,0.0,Light Rain
2015-10-25 05:52:00,2015-10-25,5:52 AM,57,53,87,S,10,0,30.06,0.0,Cloudy
2015-10-25 06:52:00,2015-10-25,6:52 AM,57,53,87,SSW,8,0,30.06,0.0,Light Rain
2015-10-25 07:52:00,2015-10-25,7:52 AM,57,54,89,S,10,0,30.07,0.0,Cloudy
2015-10-25 08:52:00,2015-10-25,8:52 AM,57,55,93,SSW,7,0,30.09,0.0,Light Rain
2015-10-25 09:52:00,2015-10-25,9:52 AM,58,56,93,SSW,3,0,30.10,0.0,Cloudy
2015-10-25 10:52:00,2015-10-25,10:52 AM,59,56,90,WSW,5,0,30.12,0.0,Cloudy
2015-10-25 11:52:00,2015-10-25,11:52 AM,62,56,80,W,5,0,30.12,0.0,Cloudy
2015-10-25 12:52:00,2015-10-25,12:52 PM,64,57,78,ENE,5,0,30.10,0.0,Mostly Cloudy
2015-10-25 13:52:00,2015-10-25,1:52 PM,68,56,65,NW,8,0,30.09,0.0,Mostly Cloudy
2015-10-25 14:52:00,2015-10-25,2:52 PM,70,54,57,NNW,14,0,30.08,0.0,Cloudy
2015-10-25 15:52:00,2015-10-25,3:52 PM,70,51,51,NW,15,20,30.10,0.0,Cloudy
2015-10-25 16:52:00,2015-10-25,4:52 PM,69,48,47,NW,17,24,30.11,0.0,Cloudy
2015-10-25 17:52:00,2015-10-25,5:52 PM,65,48,54,NNW,14,0,30.14,0.0,Mostly Cloudy
2015-10-25 18:52:00,2015-10-25,6:52 PM,62,46,56,NNW,12,0,30.17,0.0,Mostly Cloudy
2015-10-25 19:52:00,2015-10-25,7:52 PM,61,44,54,NNW,12,0,30.21,0.0,Partly Cloudy
2015-10-25 20:52:00,2015-10-25,8:52 PM,59,43,55,N,8,0,30.23,0.0,Partly Cloudy
2015-10-25 21:52:00,2015-10-25,9:52 PM,59,43,55,N,10,0,30.25,0.0,Mostly Cloudy
2015-10-25 22:52:00,2015-10-25,10:52 PM,57,41,55,N,13,0,30.27,0.0,Cloudy
2015-10-25 23:52:00,2015-10-25,11:52 PM,55,41,59,N,7,0,30.30,0.0,Cloudy
