DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-10-16 00:52:00,2016-10-16,12:52 AM,55,51,86,SW,5,0,30.28,0.0,Fair
2016-10-16 01:52:00,2016-10-16,1:52 AM,55,52,89,SW,3,0,30.28,0.0,Fair
2016-10-16 02:52:00,2016-10-16,2:52 AM,54,52,93,CALM,0,0,30.27,0.0,Fair
2016-10-16 03:52:00,2016-10-16,3:52 AM,55,53,93,S,3,0,30.25,0.0,Fair
2016-10-16 04:52:00,2016-10-16,4:52 AM,54,53,97,SSW,5,0,30.25,0.0,Fair
2016-10-16 05:41:00,2016-10-16,5:41 AM,55,54,96,SSW,6,0,30.24,0.0,Fair
2016-10-16 05:52:00,2016-10-16,5:52 AM,54,53,97,SSW,5,0,30.24,0.0,Fair
2016-10-16 06:52:00,2016-10-16,6:52 AM,54,54,100,SSW,7,0,30.24,0.0,Fair
2016-10-16 07:52:00,2016-10-16,7:52 AM,55,55,100,SW,6,0,30.22,0.0,Fair
2016-10-16 08:14:00,2016-10-16,8:14 AM,56,55,97,SSW,5,0,30.22,0.0,Mostly Cloudy
2016-10-16 08:52:00,2016-10-16,8:52 AM,57,56,96,S,8,0,30.22,0.0,Cloudy
2016-10-16 09:52:00,2016-10-16,9:52 AM,60,57,90,SSW,6,0,30.22,0.0,Mostly Cloudy
2016-10-16 10:00:00,2016-10-16,10:00 AM,60,57,90,VAR,5,0,30.22,0.0,Fair
2016-10-16 10:52:00,2016-10-16,10:52 AM,62,57,84,S,9,0,30.21,0.0,Fair
2016-10-16 11:52:00,2016-10-16,11:52 AM,68,57,68,S,12,0,30.19,0.0,Partly Cloudy
2016-10-16 12:52:00,2016-10-16,12:52 PM,69,58,68,S,14,0,30.16,0.0,Fair
2016-10-16 13:52:00,2016-10-16,1:52 PM,71,59,66,S,10,0,30.13,0.0,Fair
2016-10-16 14:52:00,2016-10-16,2:52 PM,72,59,64,S,10,0,30.10,0.0,Fair
2016-10-16 15:52:00,2016-10-16,3:52 PM,73,60,64,S,8,0,30.08,0.0,Fair
2016-10-16 16:52:00,2016-10-16,4:52 PM,72,62,71,S,7,0,30.07,0.0,Fair
2016-10-16 17:52:00,2016-10-16,5:52 PM,70,62,76,S,8,0,30.06,0.0,Fair
2016-10-16 18:52:00,2016-10-16,6:52 PM,67,62,84,S,7,0,30.05,0.0,Fair
2016-10-16 19:52:00,2016-10-16,7:52 PM,67,62,84,S,8,0,30.05,0.0,Fair
2016-10-16 20:52:00,2016-10-16,8:52 PM,65,62,90,SSW,8,0,30.04,0.0,Fair
2016-10-16 21:52:00,2016-10-16,9:52 PM,65,62,90,S,7,0,30.06,0.0,Fair
2016-10-16 22:52:00,2016-10-16,10:52 PM,65,63,93,S,3,0,30.06,0.0,Mostly Cloudy
2016-10-16 23:52:00,2016-10-16,11:52 PM,63,62,97,S,6,0,30.05,0.0,Mostly Cloudy
