DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-09-22 23:52:00,2012-09-22,11:52 PM,69,60,73,S,14,0,29.95,0.0,Fair
2012-09-22 00:52:00,2012-09-22,12:52 AM,69,61,75,S,12,0,29.94,0.0,Fair
2012-09-22 01:52:00,2012-09-22,1:52 AM,68,62,81,S,13,0,29.93,0.0,Fair
2012-09-22 02:52:00,2012-09-22,2:52 AM,67,62,84,S,10,0,29.92,0.0,Fair
2012-09-22 03:52:00,2012-09-22,3:52 AM,67,61,81,S,12,0,29.90,0.0,Fair
2012-09-22 04:52:00,2012-09-22,4:52 AM,67,61,81,S,12,0,29.90,0.0,Fair
2012-09-22 05:52:00,2012-09-22,5:52 AM,67,61,81,S,14,0,29.89,0.0,Partly Cloudy
2012-09-22 06:52:00,2012-09-22,6:52 AM,67,61,81,SSW,12,0,29.89,0.0,Partly Cloudy
2012-09-22 07:28:00,2012-09-22,7:28 AM,66,61,83,S,13,0,29.89,0.0,Partly Cloudy
2012-09-22 07:52:00,2012-09-22,7:52 AM,68,60,76,SSW,10,0,29.89,0.0,Partly Cloudy
2012-09-22 08:52:00,2012-09-22,8:52 AM,70,61,73,S,13,0,29.88,0.0,Partly Cloudy
2012-09-22 09:52:00,2012-09-22,9:52 AM,73,62,68,SSW,10,0,29.88,0.0,Fair
2012-09-22 10:52:00,2012-09-22,10:52 AM,75,63,66,SSW,14,0,29.85,0.0,Fair
2012-09-22 11:52:00,2012-09-22,11:52 AM,78,62,58,SW,12,0,29.85,0.0,Partly Cloudy
2012-09-22 12:52:00,2012-09-22,12:52 PM,81,63,54,SSW,13,0,29.83,0.0,Partly Cloudy
2012-09-22 13:52:00,2012-09-22,1:52 PM,82,63,52,S,15,22,29.80,0.0,Fair
2012-09-22 14:52:00,2012-09-22,2:52 PM,84,62,47,SSW,12,0,29.78,0.0,Partly Cloudy
2012-09-22 15:52:00,2012-09-22,3:52 PM,82,61,48,SW,14,24,29.77,0.0,Partly Cloudy
2012-09-22 16:04:00,2012-09-22,4:04 PM,82,61,48,S,16,22,29.77,0.0,Partly Cloudy
2012-09-22 16:52:00,2012-09-22,4:52 PM,83,61,47,SSW,12,0,29.77,0.0,Mostly Cloudy
2012-09-22 17:32:00,2012-09-22,5:32 PM,82,63,51,SSW,14,21,29.77,0.0,Partly Cloudy
2012-09-22 17:52:00,2012-09-22,5:52 PM,83,61,47,SW,15,0,29.78,0.0,Partly Cloudy
2012-09-22 18:25:00,2012-09-22,6:25 PM,82,61,48,SSW,10,0,29.79,0.0,Partly Cloudy
2012-09-22 18:36:00,2012-09-22,6:36 PM,82,63,51,SW,12,0,29.79,0.0,Mostly Cloudy
2012-09-22 18:52:00,2012-09-22,6:52 PM,82,62,51,SW,14,21,29.80,0.0,Mostly Cloudy
2012-09-22 19:11:00,2012-09-22,7:11 PM,81,63,54,SW,12,0,29.80,0.0,Partly Cloudy
2012-09-22 19:52:00,2012-09-22,7:52 PM,79,62,56,SW,8,0,29.81,0.0,Partly Cloudy
2012-09-22 20:52:00,2012-09-22,8:52 PM,79,61,54,NW,10,0,29.85,0.0,Mostly Cloudy
2012-09-22 21:52:00,2012-09-22,9:52 PM,73,58,59,N,10,0,29.87,0.0,Mostly Cloudy
2012-09-22 22:52:00,2012-09-22,10:52 PM,72,55,55,NNW,8,0,29.89,0.0,Mostly Cloudy
