DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-04-18 00:52:00,2016-04-18,12:52 AM,57,47,69,S,6,0,30.28,0.0,Fair
2016-04-18 01:52:00,2016-04-18,1:52 AM,57,44,62,SSW,5,0,30.26,0.0,Partly Cloudy
2016-04-18 02:52:00,2016-04-18,2:52 AM,55,44,67,SSW,3,0,30.25,0.0,Fair
2016-04-18 03:52:00,2016-04-18,3:52 AM,54,44,69,SW,5,0,30.24,0.0,Fair
2016-04-18 04:52:00,2016-04-18,4:52 AM,53,42,66,W,3,0,30.24,0.0,Fair
2016-04-18 05:52:00,2016-04-18,5:52 AM,53,42,66,SW,3,0,30.24,0.0,Fair
2016-04-18 06:52:00,2016-04-18,6:52 AM,53,44,71,CALM,0,0,30.26,0.0,Fair
2016-04-18 07:52:00,2016-04-18,7:52 AM,57,50,77,CALM,0,0,30.26,0.0,Fair
2016-04-18 08:52:00,2016-04-18,8:52 AM,60,47,62,CALM,0,0,30.26,0.0,Fair
2016-04-18 09:52:00,2016-04-18,9:52 AM,67,46,47,CALM,0,0,30.25,0.0,Fair
2016-04-18 10:52:00,2016-04-18,10:52 AM,72,44,37,ESE,3,0,30.23,0.0,Partly Cloudy
2016-04-18 11:52:00,2016-04-18,11:52 AM,76,41,29,ESE,3,0,30.21,0.0,Partly Cloudy
2016-04-18 12:52:00,2016-04-18,12:52 PM,81,43,26,N,5,0,30.19,0.0,Mostly Cloudy
2016-04-18 13:52:00,2016-04-18,1:52 PM,83,42,24,NNW,13,17,30.18,0.0,Mostly Cloudy
2016-04-18 14:52:00,2016-04-18,2:52 PM,83,39,21,NNW,14,18,30.16,0.0,Mostly Cloudy
2016-04-18 15:52:00,2016-04-18,3:52 PM,83,40,22,WNW,9,0,30.14,0.0,Partly Cloudy
2016-04-18 16:52:00,2016-04-18,4:52 PM,84,39,20,N,9,0,30.12,0.0,Partly Cloudy
2016-04-18 17:52:00,2016-04-18,5:52 PM,84,38,19,NNW,7,0,30.10,0.0,Mostly Cloudy
2016-04-18 18:52:00,2016-04-18,6:52 PM,80,42,26,NE,3,0,30.09,0.0,Mostly Cloudy
2016-04-18 19:52:00,2016-04-18,7:52 PM,74,46,37,E,7,0,30.09,0.0,Mostly Cloudy
2016-04-18 20:52:00,2016-04-18,8:52 PM,71,44,38,S,6,0,30.10,0.0,Mostly Cloudy
2016-04-18 21:52:00,2016-04-18,9:52 PM,71,41,34,S,3,0,30.11,0.0,Mostly Cloudy
2016-04-18 22:52:00,2016-04-18,10:52 PM,68,48,49,CALM,0,0,30.10,0.0,Mostly Cloudy
2016-04-18 23:52:00,2016-04-18,11:52 PM,64,52,65,S,3,0,30.09,0.0,Mostly Cloudy
