DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-08-16 00:52:00,2018-08-16,12:52 AM,78,69,74,SSW,5,0,30.03,0.0,Mostly Cloudy
2018-08-16 01:52:00,2018-08-16,1:52 AM,76,70,82,SSW,3,0,30.04,0.0,Mostly Cloudy
2018-08-16 02:52:00,2018-08-16,2:52 AM,75,69,82,CALM,0,0,30.04,0.0,Fair
2018-08-16 03:52:00,2018-08-16,3:52 AM,73,69,88,CALM,0,0,30.03,0.0,Fair
2018-08-16 04:52:00,2018-08-16,4:52 AM,73,69,88,CALM,0,0,30.04,0.0,Fair
2018-08-16 05:52:00,2018-08-16,5:52 AM,73,69,88,CALM,0,0,30.05,0.0,Mostly Cloudy
2018-08-16 06:52:00,2018-08-16,6:52 AM,75,69,82,CALM,0,0,30.06,0.0,Mostly Cloudy
2018-08-16 07:52:00,2018-08-16,7:52 AM,78,68,71,CALM,0,0,30.07,0.0,Cloudy
2018-08-16 08:52:00,2018-08-16,8:52 AM,80,69,69,S,5,0,30.08,0.0,Cloudy
2018-08-16 09:52:00,2018-08-16,9:52 AM,82,69,65,CALM,0,0,30.09,0.0,Cloudy
2018-08-16 10:14:00,2018-08-16,10:14 AM,83,73,72,SSE,6,0,30.10,0.0,Cloudy
2018-08-16 10:52:00,2018-08-16,10:52 AM,84,73,69,S,6,0,30.09,0.0,Cloudy
2018-08-16 11:52:00,2018-08-16,11:52 AM,86,69,57,S,8,0,30.09,0.0,Cloudy
2018-08-16 12:52:00,2018-08-16,12:52 PM,88,72,59,S,8,0,30.08,0.0,Cloudy
2018-08-16 13:52:00,2018-08-16,1:52 PM,89,69,52,S,12,0,30.08,0.0,Mostly Cloudy
2018-08-16 14:52:00,2018-08-16,2:52 PM,90,70,52,S,13,0,30.07,0.0,Mostly Cloudy
2018-08-16 15:52:00,2018-08-16,3:52 PM,90,70,52,S,13,0,30.05,0.0,Cloudy
2018-08-16 16:52:00,2018-08-16,4:52 PM,89,73,59,S,13,0,30.04,0.0,Cloudy
2018-08-16 17:52:00,2018-08-16,5:52 PM,88,72,59,S,12,0,30.04,0.0,Cloudy
2018-08-16 18:52:00,2018-08-16,6:52 PM,88,71,57,S,8,0,30.05,0.0,Cloudy
2018-08-16 19:52:00,2018-08-16,7:52 PM,84,74,72,S,8,0,30.06,0.0,Mostly Cloudy
2018-08-16 20:52:00,2018-08-16,8:52 PM,83,75,77,S,6,0,30.07,0.0,Mostly Cloudy
2018-08-16 21:52:00,2018-08-16,9:52 PM,82,74,76,SSW,8,0,30.09,0.0,Mostly Cloudy
2018-08-16 22:52:00,2018-08-16,10:52 PM,81,74,79,S,7,0,30.08,0.0,Mostly Cloudy
2018-08-16 23:52:00,2018-08-16,11:52 PM,81,74,79,S,7,0,30.09,0.0,Fair
