DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-07-07 00:52:00,2018-07-07,12:52 AM,79,60,52,NNE,14,23,30.14,0.0,Cloudy
2018-07-07 01:52:00,2018-07-07,1:52 AM,77,59,54,NNE,15,0,30.16,0.0,Cloudy
2018-07-07 02:52:00,2018-07-07,2:52 AM,75,57,53,NE,18,26,30.18,0.0,Cloudy
2018-07-07 03:52:00,2018-07-07,3:52 AM,73,54,51,NNE,15,0,30.20,0.0,Cloudy
2018-07-07 04:52:00,2018-07-07,4:52 AM,70,51,51,NNE,18,28,30.22,0.0,Mostly Cloudy
2018-07-07 05:52:00,2018-07-07,5:52 AM,69,49,49,NE,18,29,30.25,0.0,Mostly Cloudy
2018-07-07 06:52:00,2018-07-07,6:52 AM,69,48,47,NNE,15,0,30.28,0.0,Mostly Cloudy
2018-07-07 07:52:00,2018-07-07,7:52 AM,70,49,47,NNE,13,0,30.30,0.0,Partly Cloudy
2018-07-07 08:52:00,2018-07-07,8:52 AM,70,50,49,NNE,16,0,30.30,0.0,Partly Cloudy
2018-07-07 09:52:00,2018-07-07,9:52 AM,72,53,51,NE,15,20,30.31,0.0,Partly Cloudy
2018-07-07 10:52:00,2018-07-07,10:52 AM,74,53,48,NE,15,0,30.32,0.0,Partly Cloudy
2018-07-07 11:52:00,2018-07-07,11:52 AM,76,53,45,NNE,10,17,30.32,0.0,Partly Cloudy
2018-07-07 12:52:00,2018-07-07,12:52 PM,78,54,43,NNE,12,0,30.31,0.0,Mostly Cloudy
2018-07-07 13:52:00,2018-07-07,1:52 PM,79,53,40,E,5,0,30.30,0.0,Partly Cloudy
2018-07-07 14:52:00,2018-07-07,2:52 PM,80,53,39,NE,5,0,30.29,0.0,Partly Cloudy
2018-07-07 15:52:00,2018-07-07,3:52 PM,82,52,35,NE,6,0,30.27,0.0,Partly Cloudy
2018-07-07 16:52:00,2018-07-07,4:52 PM,81,52,36,E,8,0,30.25,0.0,Partly Cloudy
2018-07-07 17:52:00,2018-07-07,5:52 PM,81,50,34,ENE,7,0,30.23,0.0,Partly Cloudy
2018-07-07 18:52:00,2018-07-07,6:52 PM,79,52,39,E,14,0,30.25,0.0,Partly Cloudy
2018-07-07 19:52:00,2018-07-07,7:52 PM,77,52,42,ENE,10,0,30.26,0.0,Partly Cloudy
2018-07-07 20:52:00,2018-07-07,8:52 PM,75,51,43,E,6,0,30.26,0.0,Fair
2018-07-07 21:52:00,2018-07-07,9:52 PM,75,51,43,E,6,0,30.28,0.0,Fair
2018-07-07 22:52:00,2018-07-07,10:52 PM,72,58,61,SE,15,0,30.30,0.0,Fair
2018-07-07 23:52:00,2018-07-07,11:52 PM,70,56,61,ESE,9,0,30.31,0.0,Fair
