DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-10-04 00:52:00,2016-10-04,12:52 AM,63,58,84,CALM,0,0,30.11,0.0,Partly Cloudy
2016-10-04 01:52:00,2016-10-04,1:52 AM,63,59,87,CALM,0,0,30.12,0.0,Partly Cloudy
2016-10-04 02:52:00,2016-10-04,2:52 AM,61,58,90,N,3,0,30.13,0.0,Fair
2016-10-04 03:52:00,2016-10-04,3:52 AM,61,57,87,N,5,0,30.13,0.0,Fair
2016-10-04 04:52:00,2016-10-04,4:52 AM,59,56,90,NNW,6,0,30.15,0.0,Fair
2016-10-04 05:52:00,2016-10-04,5:52 AM,59,56,90,NNW,8,0,30.16,0.0,Fair
2016-10-04 06:52:00,2016-10-04,6:52 AM,59,56,90,NNW,6,0,30.18,0.0,Fair
2016-10-04 07:52:00,2016-10-04,7:52 AM,60,57,90,N,5,0,30.19,0.0,Fair
2016-10-04 08:52:00,2016-10-04,8:52 AM,64,58,80,NNE,10,0,30.21,0.0,Partly Cloudy
2016-10-04 09:52:00,2016-10-04,9:52 AM,66,59,78,NNE,8,0,30.22,0.0,Fair
2016-10-04 10:39:00,2016-10-04,10:39 AM,67,61,81,NE,10,0,30.23,0.0,Mostly Cloudy
2016-10-04 10:52:00,2016-10-04,10:52 AM,67,62,84,NE,9,0,30.23,0.0,Mostly Cloudy
2016-10-04 11:11:00,2016-10-04,11:11 AM,69,62,78,NE,8,0,30.23,0.0,Partly Cloudy
2016-10-04 11:52:00,2016-10-04,11:52 AM,70,61,73,NE,8,0,30.23,0.0,Partly Cloudy
2016-10-04 12:52:00,2016-10-04,12:52 PM,72,61,68,E,9,0,30.22,0.0,Mostly Cloudy
2016-10-04 13:52:00,2016-10-04,1:52 PM,73,59,61,ENE,13,0,30.22,0.0,Partly Cloudy
2016-10-04 14:52:00,2016-10-04,2:52 PM,72,61,68,NE,16,0,30.21,0.0,Mostly Cloudy
2016-10-04 15:52:00,2016-10-04,3:52 PM,71,60,68,ENE,15,0,30.20,0.0,Mostly Cloudy
2016-10-04 16:52:00,2016-10-04,4:52 PM,72,60,66,ENE,14,0,30.20,0.0,Partly Cloudy
2016-10-04 17:52:00,2016-10-04,5:52 PM,70,59,68,ENE,14,0,30.21,0.0,Partly Cloudy
2016-10-04 18:52:00,2016-10-04,6:52 PM,68,60,76,ENE,13,0,30.23,0.0,Mostly Cloudy
2016-10-04 19:52:00,2016-10-04,7:52 PM,66,59,78,ENE,14,0,30.24,0.0,Partly Cloudy
2016-10-04 20:52:00,2016-10-04,8:52 PM,65,58,78,NE,10,0,30.25,0.0,Fair
2016-10-04 21:52:00,2016-10-04,9:52 PM,64,58,80,ENE,8,0,30.26,0.0,Fair
2016-10-04 22:52:00,2016-10-04,10:52 PM,63,58,84,ENE,12,0,30.26,0.0,Fair
2016-10-04 23:52:00,2016-10-04,11:52 PM,63,58,84,NE,13,0,30.26,0.0,Fair
