DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-04-19 00:52:00,2016-04-19,12:52 AM,61,53,75,S,7,0,30.09,0.0,Mostly Cloudy
2016-04-19 01:52:00,2016-04-19,1:52 AM,61,50,67,S,8,0,30.08,0.0,Mostly Cloudy
2016-04-19 02:52:00,2016-04-19,2:52 AM,61,48,62,S,7,0,30.05,0.0,Mostly Cloudy
2016-04-19 03:52:00,2016-04-19,3:52 AM,59,49,69,CALM,0,0,30.04,0.0,Mostly Cloudy
2016-04-19 04:52:00,2016-04-19,4:52 AM,57,51,81,CALM,0,0,30.04,0.0,Mostly Cloudy
2016-04-19 05:52:00,2016-04-19,5:52 AM,59,46,62,SSW,3,0,30.05,0.0,Mostly Cloudy
2016-04-19 06:52:00,2016-04-19,6:52 AM,59,51,75,S,5,0,30.04,0.0,Mostly Cloudy
2016-04-19 07:52:00,2016-04-19,7:52 AM,60,51,72,S,3,0,30.05,0.0,Cloudy
2016-04-19 08:52:00,2016-04-19,8:52 AM,65,51,61,SSE,5,0,30.04,0.0,Mostly Cloudy
2016-04-19 09:52:00,2016-04-19,9:52 AM,73,48,41,E,3,0,30.04,0.0,Cloudy
2016-04-19 10:52:00,2016-04-19,10:52 AM,79,42,27,NW,13,0,30.03,0.0,Cloudy
2016-04-19 11:52:00,2016-04-19,11:52 AM,82,43,25,NNW,15,0,30.01,0.0,Cloudy
2016-04-19 12:52:00,2016-04-19,12:52 PM,83,44,25,NW,22,29,29.99,0.0,Cloudy / Windy
2016-04-19 13:52:00,2016-04-19,1:52 PM,83,44,25,NW,13,29,29.99,0.0,Cloudy
2016-04-19 14:52:00,2016-04-19,2:52 PM,82,45,27,NNW,17,26,29.99,0.0,Cloudy
2016-04-19 15:20:00,2016-04-19,3:20 PM,82,45,27,NW,20,28,29.98,0.0,Cloudy
2016-04-19 15:52:00,2016-04-19,3:52 PM,83,45,26,NNW,15,24,29.98,0.0,Mostly Cloudy
2016-04-19 16:52:00,2016-04-19,4:52 PM,80,46,30,NNE,16,0,29.98,0.0,Cloudy
2016-04-19 17:52:00,2016-04-19,5:52 PM,76,48,37,NNE,16,0,30.01,0.0,Mostly Cloudy
2016-04-19 18:52:00,2016-04-19,6:52 PM,73,40,30,N,18,0,30.03,0.0,Mostly Cloudy
2016-04-19 19:52:00,2016-04-19,7:52 PM,71,34,26,NNE,16,0,30.05,0.0,Mostly Cloudy
2016-04-19 20:52:00,2016-04-19,8:52 PM,68,34,28,NE,10,0,30.08,0.0,Mostly Cloudy
2016-04-19 21:52:00,2016-04-19,9:52 PM,66,37,34,NE,9,0,30.12,0.0,Partly Cloudy
2016-04-19 22:52:00,2016-04-19,10:52 PM,64,33,31,NNE,10,0,30.14,0.0,Mostly Cloudy
2016-04-19 23:52:00,2016-04-19,11:52 PM,62,32,32,NNE,13,0,30.16,0.0,Fair
