DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-04-20 00:52:00,2017-04-20,12:52 AM,61,55,81,SSW,7,0,30.18,0.0,Cloudy
2017-04-20 01:52:00,2017-04-20,1:52 AM,61,55,81,SSW,9,0,30.16,0.0,Cloudy
2017-04-20 02:52:00,2017-04-20,2:52 AM,60,55,83,SSW,9,0,30.13,0.0,Cloudy
2017-04-20 03:52:00,2017-04-20,3:52 AM,59,55,87,SSW,9,0,30.11,0.0,Mostly Cloudy
2017-04-20 04:26:00,2017-04-20,4:26 AM,58,54,87,SSW,8,0,30.09,0.0,Cloudy
2017-04-20 04:42:00,2017-04-20,4:42 AM,58,54,87,SW,7,0,30.10,0.0,Cloudy
2017-04-20 04:52:00,2017-04-20,4:52 AM,58,54,87,SSW,8,0,30.09,0.0,Cloudy
2017-04-20 05:01:00,2017-04-20,5:01 AM,58,54,87,SSW,8,0,30.09,0.0,Cloudy
2017-04-20 05:52:00,2017-04-20,5:52 AM,58,54,87,SW,10,0,30.11,0.0,Cloudy
2017-04-20 06:52:00,2017-04-20,6:52 AM,58,54,87,WSW,8,0,30.12,0.0,Cloudy
2017-04-20 07:52:00,2017-04-20,7:52 AM,59,55,87,W,8,0,30.14,0.0,Cloudy
2017-04-20 08:19:00,2017-04-20,8:19 AM,60,55,83,WSW,9,0,30.14,0.0,Haze
2017-04-20 08:26:00,2017-04-20,8:26 AM,59,56,90,SW,8,0,30.13,0.1,Light Rain
2017-04-20 08:52:00,2017-04-20,8:52 AM,60,57,90,S,10,0,30.10,0.1,Cloudy
2017-04-20 09:52:00,2017-04-20,9:52 AM,62,57,84,SSW,10,0,30.08,0.0,Mostly Cloudy
2017-04-20 10:52:00,2017-04-20,10:52 AM,68,59,73,W,6,0,30.10,0.0,Partly Cloudy
2017-04-20 11:52:00,2017-04-20,11:52 AM,69,59,70,SE,5,0,30.07,0.0,Fair
2017-04-20 12:52:00,2017-04-20,12:52 PM,73,61,66,S,7,0,30.04,0.0,Fair
2017-04-20 13:52:00,2017-04-20,1:52 PM,76,61,60,S,8,0,30.02,0.0,Fair
2017-04-20 14:52:00,2017-04-20,2:52 PM,79,60,52,SSE,9,0,29.98,0.0,Partly Cloudy
2017-04-20 15:52:00,2017-04-20,3:52 PM,81,61,50,SSE,9,0,29.94,0.0,Partly Cloudy
2017-04-20 16:52:00,2017-04-20,4:52 PM,81,61,50,S,7,0,29.93,0.0,Cloudy
2017-04-20 17:52:00,2017-04-20,5:52 PM,78,64,62,S,10,0,29.91,0.0,Cloudy
2017-04-20 18:52:00,2017-04-20,6:52 PM,77,62,60,S,9,0,29.91,0.0,Cloudy
2017-04-20 19:40:00,2017-04-20,7:40 PM,76,63,64,S,12,0,29.91,0.0,Cloudy
2017-04-20 19:52:00,2017-04-20,7:52 PM,76,63,64,S,12,0,29.90,0.0,Cloudy
2017-04-20 20:04:00,2017-04-20,8:04 PM,77,62,60,S,15,0,29.90,0.0,Thunder in the Vicinity
2017-04-20 20:25:00,2017-04-20,8:25 PM,75,64,69,SSW,22,26,29.93,0.0,T-Storm / Windy
2017-04-20 20:27:00,2017-04-20,8:27 PM,74,64,71,SSW,15,26,29.93,0.0,Light Rain with Thunder
2017-04-20 20:52:00,2017-04-20,8:52 PM,71,66,84,S,12,0,29.93,0.0,Thunder
2017-04-20 20:59:00,2017-04-20,8:59 PM,70,66,87,S,12,0,29.93,0.0,Mostly Cloudy
2017-04-20 21:52:00,2017-04-20,9:52 PM,68,65,90,S,10,0,29.94,0.0,Cloudy
2017-04-20 22:52:00,2017-04-20,10:52 PM,68,64,87,SSE,6,0,29.93,0.0,Mostly Cloudy
2017-04-20 23:52:00,2017-04-20,11:52 PM,67,64,90,SSE,5,0,29.92,0.0,Fair
