DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-11-04 00:52:00,2016-11-04,12:52 AM,65,51,61,NNE,12,0,30.00,0.0,Cloudy
2016-11-04 01:52:00,2016-11-04,1:52 AM,63,51,65,N,10,0,30.01,0.0,Cloudy
2016-11-04 02:52:00,2016-11-04,2:52 AM,62,49,62,N,10,0,30.04,0.0,Cloudy
2016-11-04 03:52:00,2016-11-04,3:52 AM,60,48,64,NNW,8,0,30.06,0.0,Cloudy
2016-11-04 04:52:00,2016-11-04,4:52 AM,59,48,67,NW,9,0,30.08,0.0,Cloudy
2016-11-04 05:52:00,2016-11-04,5:52 AM,58,47,67,NNW,10,0,30.11,0.0,Fair
2016-11-04 06:52:00,2016-11-04,6:52 AM,57,46,67,NW,12,0,30.13,0.0,Partly Cloudy
2016-11-04 07:52:00,2016-11-04,7:52 AM,56,46,69,NNW,15,0,30.16,0.0,Fair
2016-11-04 08:52:00,2016-11-04,8:52 AM,57,45,64,N,14,23,30.19,0.0,Fair
2016-11-04 09:52:00,2016-11-04,9:52 AM,58,43,58,N,15,0,30.21,0.0,Mostly Cloudy
2016-11-04 10:52:00,2016-11-04,10:52 AM,60,42,51,N,10,0,30.21,0.0,Partly Cloudy
2016-11-04 11:52:00,2016-11-04,11:52 AM,62,42,48,N,14,0,30.20,0.0,Mostly Cloudy
2016-11-04 12:52:00,2016-11-04,12:52 PM,62,39,43,N,15,26,30.20,0.0,Partly Cloudy
2016-11-04 13:52:00,2016-11-04,1:52 PM,63,38,40,N,15,25,30.19,0.0,Fair
2016-11-04 14:52:00,2016-11-04,2:52 PM,64,37,37,N,16,21,30.18,0.0,Fair
2016-11-04 15:52:00,2016-11-04,3:52 PM,64,36,35,NNW,16,0,30.20,0.0,Fair
2016-11-04 16:52:00,2016-11-04,4:52 PM,63,35,35,N,16,0,30.20,0.0,Fair
2016-11-04 17:52:00,2016-11-04,5:52 PM,61,33,35,N,14,0,30.22,0.0,Fair
2016-11-04 18:52:00,2016-11-04,6:52 PM,59,34,39,N,13,0,30.23,0.0,Fair
2016-11-04 19:52:00,2016-11-04,7:52 PM,57,34,42,NW,6,0,30.24,0.0,Fair
2016-11-04 20:52:00,2016-11-04,8:52 PM,55,35,47,NNW,8,0,30.26,0.0,Fair
2016-11-04 21:52:00,2016-11-04,9:52 PM,53,36,52,N,6,0,30.26,0.0,Fair
2016-11-04 22:52:00,2016-11-04,10:52 PM,54,35,49,NNW,7,0,30.27,0.0,Fair
2016-11-04 23:52:00,2016-11-04,11:52 PM,52,35,53,NNW,6,0,30.27,0.0,Fair
