DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-10-20 23:52:00,2012-10-20,11:52 PM,58,53,84,SW,5,0,29.67,0.0,Fair
2012-10-20 00:52:00,2012-10-20,12:52 AM,57,51,81,SSE,6,0,29.66,0.0,Fair
2012-10-20 01:52:00,2012-10-20,1:52 AM,58,49,72,SW,6,0,29.67,0.0,Fair
2012-10-20 02:52:00,2012-10-20,2:52 AM,56,49,77,WNW,5,0,29.68,0.0,Fair
2012-10-20 03:52:00,2012-10-20,3:52 AM,54,47,77,W,6,0,29.70,0.0,Fair
2012-10-20 04:52:00,2012-10-20,4:52 AM,55,46,72,CALM,0,0,29.70,0.0,Fair
2012-10-20 05:52:00,2012-10-20,5:52 AM,52,47,83,CALM,0,0,29.72,0.0,Fair
2012-10-20 06:52:00,2012-10-20,6:52 AM,54,45,72,CALM,0,0,29.74,0.0,Fair
2012-10-20 07:52:00,2012-10-20,7:52 AM,52,46,80,CALM,0,0,29.76,0.0,Partly Cloudy
2012-10-20 08:52:00,2012-10-20,8:52 AM,58,47,67,N,6,0,29.76,0.0,Partly Cloudy
2012-10-20 09:52:00,2012-10-20,9:52 AM,61,46,58,N,6,0,29.78,0.0,Mostly Cloudy
2012-10-20 10:52:00,2012-10-20,10:52 AM,62,45,53,NNW,6,0,29.79,0.0,Mostly Cloudy
2012-10-20 11:52:00,2012-10-20,11:52 AM,64,46,52,N,9,0,29.78,0.0,Partly Cloudy
2012-10-20 12:52:00,2012-10-20,12:52 PM,66,45,47,NNE,5,0,29.77,0.0,Partly Cloudy
2012-10-20 13:52:00,2012-10-20,1:52 PM,67,42,40,W,7,18,29.75,0.0,Partly Cloudy
2012-10-20 14:52:00,2012-10-20,2:52 PM,66,41,40,CALM,0,0,29.75,0.0,Mostly Cloudy
2012-10-20 15:52:00,2012-10-20,3:52 PM,67,42,40,VAR,3,0,29.76,0.0,Mostly Cloudy
2012-10-20 16:52:00,2012-10-20,4:52 PM,64,41,42,NW,12,0,29.78,0.0,Mostly Cloudy
2012-10-20 17:52:00,2012-10-20,5:52 PM,64,38,38,NNW,9,0,29.81,0.0,Mostly Cloudy
2012-10-20 18:52:00,2012-10-20,6:52 PM,62,38,41,NNW,9,0,29.83,0.0,Mostly Cloudy
2012-10-20 19:52:00,2012-10-20,7:52 PM,61,39,44,N,6,0,29.85,0.0,Mostly Cloudy
2012-10-20 20:52:00,2012-10-20,8:52 PM,61,36,39,NNW,9,0,29.87,0.0,Fair
2012-10-20 21:52:00,2012-10-20,9:52 PM,58,37,46,NW,9,0,29.88,0.0,Fair
2012-10-20 22:52:00,2012-10-20,10:52 PM,55,38,53,N,5,0,29.91,0.0,Partly Cloudy
