DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-03-05 00:52:00,2011-03-05,12:52 AM,41,36,82,SSE,5,0,30.47,0.0,Cloudy
2011-03-05 01:52:00,2011-03-05,1:52 AM,42,38,85,S,5,0,30.46,0.0,Cloudy
2011-03-05 02:52:00,2011-03-05,2:52 AM,43,40,89,S,8,0,30.44,0.0,Cloudy
2011-03-05 03:52:00,2011-03-05,3:52 AM,42,41,96,S,7,0,30.41,0.0,Cloudy
2011-03-05 04:04:00,2011-03-05,4:04 AM,43,41,93,S,7,0,30.41,0.0,Cloudy
2011-03-05 04:52:00,2011-03-05,4:52 AM,44,41,89,S,9,0,30.40,0.0,Cloudy
2011-03-05 05:52:00,2011-03-05,5:52 AM,43,42,97,S,7,0,30.39,0.0,Cloudy
2011-03-05 06:14:00,2011-03-05,6:14 AM,43,43,100,S,6,0,30.39,0.0,Cloudy
2011-03-05 06:46:00,2011-03-05,6:46 AM,43,43,100,SSW,8,0,30.38,0.0,Cloudy
2011-03-05 06:52:00,2011-03-05,6:52 AM,43,42,97,SSW,9,0,30.38,0.0,Cloudy
2011-03-05 07:52:00,2011-03-05,7:52 AM,42,42,100,S,15,0,30.36,0.0,Cloudy
2011-03-05 08:37:00,2011-03-05,8:37 AM,43,43,100,S,13,0,30.36,0.0,Cloudy
2011-03-05 08:52:00,2011-03-05,8:52 AM,43,43,100,S,12,0,30.37,0.0,Cloudy
2011-03-05 08:58:00,2011-03-05,8:58 AM,43,43,100,S,10,0,30.37,0.0,Cloudy
2011-03-05 09:04:00,2011-03-05,9:04 AM,43,43,100,S,13,0,30.37,0.0,Cloudy
2011-03-05 09:52:00,2011-03-05,9:52 AM,44,43,96,S,9,0,30.36,0.0,Cloudy
2011-03-05 10:52:00,2011-03-05,10:52 AM,47,45,93,S,8,0,30.35,0.0,Cloudy
2011-03-05 11:52:00,2011-03-05,11:52 AM,52,45,77,S,9,0,30.34,0.0,Cloudy
2011-03-05 12:52:00,2011-03-05,12:52 PM,55,45,69,S,10,0,30.31,0.0,Cloudy
2011-03-05 13:52:00,2011-03-05,1:52 PM,57,46,67,S,12,0,30.27,0.0,Cloudy
2011-03-05 14:52:00,2011-03-05,2:52 PM,59,44,58,S,12,0,30.23,0.0,Cloudy
2011-03-05 15:52:00,2011-03-05,3:52 PM,58,44,60,S,13,0,30.21,0.0,Cloudy
2011-03-05 16:52:00,2011-03-05,4:52 PM,59,44,58,S,13,0,30.18,0.0,Cloudy
2011-03-05 17:52:00,2011-03-05,5:52 PM,59,44,58,SSE,15,22,30.16,0.0,Cloudy
2011-03-05 18:52:00,2011-03-05,6:52 PM,59,45,60,SSE,14,0,30.14,0.0,Cloudy
2011-03-05 19:52:00,2011-03-05,7:52 PM,57,46,67,SSE,14,0,30.14,0.0,Cloudy
2011-03-05 20:52:00,2011-03-05,8:52 PM,56,48,75,S,14,0,30.14,0.0,Cloudy
2011-03-05 21:52:00,2011-03-05,9:52 PM,55,47,74,S,14,0,30.12,0.0,Cloudy
2011-03-05 22:52:00,2011-03-05,10:52 PM,54,47,77,SSE,13,0,30.11,0.0,Cloudy
2011-03-05 23:52:00,2011-03-05,11:52 PM,55,48,77,S,13,0,30.10,0.0,Cloudy
