DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-11-27 00:52:00,2010-11-27,12:52 AM,41,21,45,NW,10,0,29.78,0.0,Partly Cloudy
2010-11-27 01:52:00,2010-11-27,1:52 AM,40,21,47,NNW,14,0,29.77,0.0,Fair
2010-11-27 02:52:00,2010-11-27,2:52 AM,40,19,43,WNW,12,21,29.78,0.0,Fair
2010-11-27 03:52:00,2010-11-27,3:52 AM,38,18,44,WNW,13,0,29.81,0.0,Fair
2010-11-27 04:52:00,2010-11-27,4:52 AM,37,17,44,W,6,0,29.80,0.0,Fair
2010-11-27 05:52:00,2010-11-27,5:52 AM,36,17,46,W,5,0,29.80,0.0,Fair
2010-11-27 06:52:00,2010-11-27,6:52 AM,36,17,46,WSW,3,0,29.82,0.0,Fair
2010-11-27 07:52:00,2010-11-27,7:52 AM,34,19,54,SSW,7,0,29.83,0.0,Mostly Cloudy
2010-11-27 08:52:00,2010-11-27,8:52 AM,35,19,52,SW,6,0,29.85,0.0,Mostly Cloudy
2010-11-27 09:52:00,2010-11-27,9:52 AM,40,19,43,WSW,8,0,29.88,0.0,Mostly Cloudy
2010-11-27 10:52:00,2010-11-27,10:52 AM,44,21,40,WNW,6,17,29.89,0.0,Fair
2010-11-27 11:52:00,2010-11-27,11:52 AM,45,22,40,NW,14,23,29.90,0.0,Partly Cloudy
2010-11-27 12:52:00,2010-11-27,12:52 PM,44,21,40,NW,16,30,29.90,0.0,Mostly Cloudy
2010-11-27 13:52:00,2010-11-27,1:52 PM,47,21,36,W,20,33,29.91,0.0,Mostly Cloudy
2010-11-27 14:52:00,2010-11-27,2:52 PM,47,21,36,WNW,14,29,29.94,0.0,Mostly Cloudy
2010-11-27 15:52:00,2010-11-27,3:52 PM,46,22,39,NW,18,35,29.97,0.0,Partly Cloudy
2010-11-27 16:52:00,2010-11-27,4:52 PM,44,20,38,WNW,18,29,29.99,0.0,Partly Cloudy
2010-11-27 17:52:00,2010-11-27,5:52 PM,42,21,43,WNW,16,28,30.03,0.0,Partly Cloudy
2010-11-27 18:52:00,2010-11-27,6:52 PM,41,22,47,NW,14,20,30.06,0.0,Partly Cloudy
2010-11-27 19:52:00,2010-11-27,7:52 PM,40,22,49,NW,12,0,30.08,0.0,Fair
2010-11-27 20:52:00,2010-11-27,8:52 PM,40,20,45,NW,16,0,30.12,0.0,Fair
2010-11-27 21:52:00,2010-11-27,9:52 PM,39,21,49,NW,9,0,30.14,0.0,Partly Cloudy
2010-11-27 22:52:00,2010-11-27,10:52 PM,39,21,49,WNW,7,0,30.17,0.0,Mostly Cloudy
2010-11-27 23:52:00,2010-11-27,11:52 PM,38,20,48,WNW,8,0,30.18,0.0,Mostly Cloudy
