DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-02-14 00:52:00,2012-02-14,12:52 AM,40,24,53,CALM,0,0,30.08,0.0,Cloudy
2012-02-14 01:52:00,2012-02-14,1:52 AM,41,20,43,CALM,0,0,30.08,0.0,Cloudy
2012-02-14 02:52:00,2012-02-14,2:52 AM,40,23,51,CALM,0,0,30.06,0.0,Cloudy
2012-02-14 03:52:00,2012-02-14,3:52 AM,38,28,68,SSW,5,0,30.06,0.0,Cloudy
2012-02-14 04:52:00,2012-02-14,4:52 AM,39,29,67,S,5,0,30.06,0.0,Cloudy
2012-02-14 05:52:00,2012-02-14,5:52 AM,39,24,55,CALM,0,0,30.07,0.0,Cloudy
2012-02-14 06:52:00,2012-02-14,6:52 AM,38,25,60,S,3,0,30.06,0.0,Cloudy
2012-02-14 07:52:00,2012-02-14,7:52 AM,38,29,70,CALM,0,0,30.06,0.0,Cloudy
2012-02-14 08:52:00,2012-02-14,8:52 AM,39,25,57,S,3,0,30.08,0.0,Cloudy
2012-02-14 09:52:00,2012-02-14,9:52 AM,40,26,58,S,6,0,30.08,0.0,Cloudy
2012-02-14 10:52:00,2012-02-14,10:52 AM,42,23,47,S,7,0,30.07,0.0,Cloudy
2012-02-14 11:52:00,2012-02-14,11:52 AM,43,26,51,S,9,0,30.06,0.0,Cloudy
2012-02-14 12:52:00,2012-02-14,12:52 PM,48,24,39,S,10,0,30.02,0.0,Cloudy
2012-02-14 13:52:00,2012-02-14,1:52 PM,52,28,40,S,9,0,29.98,0.0,Partly Cloudy
2012-02-14 14:52:00,2012-02-14,2:52 PM,56,28,34,SSW,18,24,29.95,0.0,Mostly Cloudy
2012-02-14 15:13:00,2012-02-14,3:13 PM,54,28,38,SSW,18,0,29.94,0.0,Cloudy
2012-02-14 15:52:00,2012-02-14,3:52 PM,54,27,35,SSW,13,24,29.93,0.0,Mostly Cloudy
2012-02-14 16:52:00,2012-02-14,4:52 PM,54,28,37,SSW,15,0,29.94,0.0,Mostly Cloudy
2012-02-14 17:52:00,2012-02-14,5:52 PM,50,30,46,S,13,0,29.94,0.0,Cloudy
2012-02-14 18:52:00,2012-02-14,6:52 PM,49,30,48,S,7,0,29.96,0.0,Cloudy
2012-02-14 19:52:00,2012-02-14,7:52 PM,50,30,46,S,6,0,29.97,0.0,Cloudy
2012-02-14 20:52:00,2012-02-14,8:52 PM,49,30,48,S,5,0,29.98,0.0,Cloudy
2012-02-14 21:52:00,2012-02-14,9:52 PM,49,30,48,SSE,5,0,29.98,0.0,Cloudy
2012-02-14 22:52:00,2012-02-14,10:52 PM,48,30,50,S,3,0,29.98,0.0,Cloudy
2012-02-14 23:52:00,2012-02-14,11:52 PM,45,31,58,CALM,0,0,29.99,0.0,Mostly Cloudy
