DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-08-22 00:52:00,2016-08-22,12:52 AM,74,62,66,NW,10,0,29.90,0.0,Mostly Cloudy
2016-08-22 01:52:00,2016-08-22,1:52 AM,73,62,68,NW,7,0,29.91,0.0,Partly Cloudy
2016-08-22 02:52:00,2016-08-22,2:52 AM,72,61,68,WNW,7,0,29.92,0.0,Partly Cloudy
2016-08-22 03:52:00,2016-08-22,3:52 AM,73,60,64,WNW,10,0,29.92,0.0,Fair
2016-08-22 04:52:00,2016-08-22,4:52 AM,73,59,61,NW,13,0,29.94,0.0,Fair
2016-08-22 05:52:00,2016-08-22,5:52 AM,71,59,66,W,6,0,29.96,0.0,Fair
2016-08-22 06:52:00,2016-08-22,6:52 AM,70,60,71,VAR,3,0,29.99,0.0,Fair
2016-08-22 07:52:00,2016-08-22,7:52 AM,73,60,64,VAR,7,0,30.01,0.0,Fair
2016-08-22 08:52:00,2016-08-22,8:52 AM,75,60,60,WNW,9,0,30.03,0.0,Fair
2016-08-22 09:52:00,2016-08-22,9:52 AM,76,61,60,NNW,13,0,30.06,0.0,Fair
2016-08-22 10:52:00,2016-08-22,10:52 AM,79,61,54,NW,8,0,30.07,0.0,Fair
2016-08-22 11:52:00,2016-08-22,11:52 AM,81,61,50,N,8,18,30.08,0.0,Partly Cloudy
2016-08-22 12:52:00,2016-08-22,12:52 PM,81,61,50,NW,8,0,30.08,0.0,Mostly Cloudy
2016-08-22 13:52:00,2016-08-22,1:52 PM,83,61,47,NW,15,18,30.09,0.0,Partly Cloudy
2016-08-22 14:52:00,2016-08-22,2:52 PM,85,60,43,NW,14,20,30.08,0.0,Partly Cloudy
2016-08-22 15:52:00,2016-08-22,3:52 PM,85,58,40,NW,12,0,30.08,0.0,Partly Cloudy
2016-08-22 16:52:00,2016-08-22,4:52 PM,85,57,38,NW,14,22,30.08,0.0,Partly Cloudy
2016-08-22 17:52:00,2016-08-22,5:52 PM,84,58,41,NNW,14,0,30.09,0.0,Partly Cloudy
2016-08-22 18:52:00,2016-08-22,6:52 PM,82,56,41,NW,13,0,30.10,0.0,Partly Cloudy
2016-08-22 19:52:00,2016-08-22,7:52 PM,80,56,43,NNW,10,0,30.12,0.0,Fair
2016-08-22 20:52:00,2016-08-22,8:52 PM,78,58,50,N,7,0,30.14,0.0,Fair
2016-08-22 21:52:00,2016-08-22,9:52 PM,77,59,54,N,6,0,30.17,0.0,Fair
2016-08-22 22:52:00,2016-08-22,10:52 PM,75,63,66,NNE,3,0,30.19,0.0,Fair
2016-08-22 23:52:00,2016-08-22,11:52 PM,74,63,68,NE,6,0,30.20,0.0,Fair
