DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-08-16 00:52:00,2017-08-16,12:52 AM,75,74,96,CALM,0,0,29.92,0.0,Mostly Cloudy
2017-08-16 01:52:00,2017-08-16,1:52 AM,75,74,96,CALM,0,0,29.92,0.0,Cloudy
2017-08-16 02:31:00,2017-08-16,2:31 AM,74,73,97,N,5,0,29.92,0.0,Cloudy
2017-08-16 02:52:00,2017-08-16,2:52 AM,73,72,96,N,6,0,29.92,0.0,Cloudy
2017-08-16 03:52:00,2017-08-16,3:52 AM,73,73,100,NNW,6,0,29.92,0.0,Partly Cloudy
2017-08-16 04:52:00,2017-08-16,4:52 AM,73,73,100,CALM,0,0,29.94,0.0,Mostly Cloudy
2017-08-16 05:33:00,2017-08-16,5:33 AM,74,73,97,NE,3,0,29.95,0.0,Mostly Cloudy
2017-08-16 05:52:00,2017-08-16,5:52 AM,73,73,100,CALM,0,0,29.96,0.0,Cloudy
2017-08-16 06:16:00,2017-08-16,6:16 AM,73,73,100,ESE,3,0,29.97,0.0,Fog
2017-08-16 06:52:00,2017-08-16,6:52 AM,73,73,100,CALM,0,0,29.97,0.0,Fog
2017-08-16 07:33:00,2017-08-16,7:33 AM,74,73,97,NNE,3,0,29.98,0.0,Fog
2017-08-16 07:52:00,2017-08-16,7:52 AM,75,74,96,CALM,0,0,29.98,0.0,Fog
2017-08-16 08:15:00,2017-08-16,8:15 AM,76,74,94,NE,5,0,29.99,0.0,Fog
2017-08-16 08:46:00,2017-08-16,8:46 AM,77,73,89,CALM,0,0,29.99,0.0,Mostly Cloudy
2017-08-16 08:52:00,2017-08-16,8:52 AM,76,74,94,ENE,5,0,29.99,0.0,Mostly Cloudy
2017-08-16 09:52:00,2017-08-16,9:52 AM,78,74,87,E,5,0,29.99,0.0,Mostly Cloudy
2017-08-16 10:52:00,2017-08-16,10:52 AM,81,74,79,E,6,0,30.00,0.0,Cloudy
2017-08-16 11:52:00,2017-08-16,11:52 AM,85,73,67,E,3,0,29.99,0.0,Cloudy
2017-08-16 12:52:00,2017-08-16,12:52 PM,88,71,57,NNW,9,0,29.98,0.0,Mostly Cloudy
2017-08-16 13:52:00,2017-08-16,1:52 PM,89,71,55,N,9,0,29.98,0.0,Partly Cloudy
2017-08-16 14:52:00,2017-08-16,2:52 PM,91,67,45,VAR,7,0,29.97,0.0,Partly Cloudy
2017-08-16 15:52:00,2017-08-16,3:52 PM,91,67,45,WNW,10,0,29.96,0.0,Mostly Cloudy
2017-08-16 16:52:00,2017-08-16,4:52 PM,90,69,50,NNW,8,0,29.95,0.0,Partly Cloudy
2017-08-16 17:52:00,2017-08-16,5:52 PM,88,66,48,NNW,8,0,29.96,0.0,Mostly Cloudy
2017-08-16 18:52:00,2017-08-16,6:52 PM,87,68,53,NNW,8,0,29.95,0.0,Mostly Cloudy
2017-08-16 19:52:00,2017-08-16,7:52 PM,86,69,57,NE,6,0,29.96,0.0,Mostly Cloudy
2017-08-16 20:52:00,2017-08-16,8:52 PM,85,69,59,NE,6,0,29.98,0.0,Cloudy
2017-08-16 21:52:00,2017-08-16,9:52 PM,82,75,79,ENE,5,0,30.00,0.0,Cloudy
2017-08-16 22:52:00,2017-08-16,10:52 PM,83,75,77,CALM,0,0,30.01,0.0,Cloudy
2017-08-16 23:52:00,2017-08-16,11:52 PM,81,76,85,ESE,3,0,30.01,0.0,Cloudy
