DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-03-18 23:52:00,2011-03-18,11:52 PM,53,41,64,S,12,0,30.07,0.0,Fair
2011-03-18 00:52:00,2011-03-18,12:52 AM,53,39,59,SSW,12,0,30.05,0.0,Partly Cloudy
2011-03-18 01:52:00,2011-03-18,1:52 AM,52,39,61,SSW,10,0,30.04,0.0,Partly Cloudy
2011-03-18 02:52:00,2011-03-18,2:52 AM,51,40,66,SSW,8,0,30.03,0.0,Mostly Cloudy
2011-03-18 03:52:00,2011-03-18,3:52 AM,49,40,71,S,8,0,30.00,0.0,Mostly Cloudy
2011-03-18 04:52:00,2011-03-18,4:52 AM,50,38,63,SSW,6,0,29.98,0.0,Mostly Cloudy
2011-03-18 05:52:00,2011-03-18,5:52 AM,50,39,66,SSW,7,0,29.97,0.0,Mostly Cloudy
2011-03-18 06:52:00,2011-03-18,6:52 AM,51,39,63,SSW,8,0,29.97,0.0,Mostly Cloudy
2011-03-18 07:52:00,2011-03-18,7:52 AM,51,41,68,SSW,8,0,29.97,0.0,Mostly Cloudy
2011-03-18 08:52:00,2011-03-18,8:52 AM,54,43,66,SSW,10,0,29.98,0.0,Mostly Cloudy
2011-03-18 09:52:00,2011-03-18,9:52 AM,58,45,62,S,9,0,29.98,0.0,Mostly Cloudy
2011-03-18 10:52:00,2011-03-18,10:52 AM,62,45,53,S,12,0,29.97,0.0,Mostly Cloudy
2011-03-18 11:52:00,2011-03-18,11:52 AM,65,46,50,S,12,0,29.97,0.0,Mostly Cloudy
2011-03-18 12:52:00,2011-03-18,12:52 PM,66,47,50,S,15,0,29.94,0.0,Cloudy
2011-03-18 13:52:00,2011-03-18,1:52 PM,74,49,41,W,12,0,29.93,0.0,Mostly Cloudy
2011-03-18 14:52:00,2011-03-18,2:52 PM,76,49,38,WSW,10,0,29.91,0.0,Mostly Cloudy
2011-03-18 15:52:00,2011-03-18,3:52 PM,77,50,39,WSW,15,18,29.90,0.0,Cloudy
2011-03-18 16:52:00,2011-03-18,4:52 PM,77,50,39,W,12,0,29.89,0.0,Mostly Cloudy
2011-03-18 17:52:00,2011-03-18,5:52 PM,79,50,36,W,14,0,29.88,0.0,Mostly Cloudy
2011-03-18 18:52:00,2011-03-18,6:52 PM,77,50,39,WSW,7,0,29.88,0.0,Partly Cloudy
2011-03-18 19:52:00,2011-03-18,7:52 PM,75,51,43,WSW,6,0,29.89,0.0,Mostly Cloudy
2011-03-18 20:52:00,2011-03-18,8:52 PM,72,50,46,SW,6,0,29.91,0.0,Mostly Cloudy
2011-03-18 21:52:00,2011-03-18,9:52 PM,71,50,47,W,5,0,29.91,0.0,Mostly Cloudy
2011-03-18 22:52:00,2011-03-18,10:52 PM,71,51,49,NW,7,0,29.93,0.0,Mostly Cloudy
