DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-07-15 23:52:00,2010-07-15,11:52 PM,80,68,67,CALM,0,0,29.98,0.0,Fair
2010-07-15 00:52:00,2010-07-15,12:52 AM,80,68,67,CALM,0,0,29.99,0.0,Fair
2010-07-15 01:52:00,2010-07-15,1:52 AM,77,67,71,N,5,0,30.00,0.0,Fair
2010-07-15 02:52:00,2010-07-15,2:52 AM,77,66,69,N,3,0,29.99,0.0,Fair
2010-07-15 03:52:00,2010-07-15,3:52 AM,77,68,74,CALM,0,0,29.98,0.0,Fair
2010-07-15 04:52:00,2010-07-15,4:52 AM,76,67,74,N,3,0,29.99,0.0,Fair
2010-07-15 05:52:00,2010-07-15,5:52 AM,75,68,79,N,5,0,30.01,0.0,Fair
2010-07-15 06:52:00,2010-07-15,6:52 AM,77,68,74,NNW,3,0,30.03,0.0,Fair
2010-07-15 07:52:00,2010-07-15,7:52 AM,79,68,69,NNW,10,0,30.04,0.0,Partly Cloudy
2010-07-15 08:52:00,2010-07-15,8:52 AM,82,69,65,N,6,0,30.05,0.0,Partly Cloudy
2010-07-15 09:52:00,2010-07-15,9:52 AM,86,68,55,NW,3,0,30.05,0.0,Partly Cloudy
2010-07-15 10:52:00,2010-07-15,10:52 AM,88,68,51,CALM,0,0,30.04,0.0,Partly Cloudy
2010-07-15 11:52:00,2010-07-15,11:52 AM,90,67,46,NNW,5,0,30.03,0.0,Fair
2010-07-15 12:52:00,2010-07-15,12:52 PM,91,66,43,NNE,9,0,30.02,0.0,Partly Cloudy
2010-07-15 13:52:00,2010-07-15,1:52 PM,90,66,45,SE,5,0,30.01,0.0,Partly Cloudy
2010-07-15 14:52:00,2010-07-15,2:52 PM,91,70,50,S,8,0,30.00,0.0,Partly Cloudy
2010-07-15 15:52:00,2010-07-15,3:52 PM,92,69,47,S,10,0,29.99,0.0,Partly Cloudy
2010-07-15 16:52:00,2010-07-15,4:52 PM,90,67,46,SSW,8,0,29.99,0.0,Mostly Cloudy
2010-07-15 17:52:00,2010-07-15,5:52 PM,89,68,50,S,7,0,29.98,0.0,Mostly Cloudy
2010-07-15 18:52:00,2010-07-15,6:52 PM,89,68,50,S,8,0,29.97,0.0,Mostly Cloudy
2010-07-15 19:52:00,2010-07-15,7:52 PM,86,71,61,SE,6,0,29.96,0.0,Partly Cloudy
2010-07-15 20:52:00,2010-07-15,8:52 PM,84,70,63,SSE,8,0,29.96,0.0,Fair
2010-07-15 21:52:00,2010-07-15,9:52 PM,83,69,63,S,6,0,29.99,0.0,Partly Cloudy
2010-07-15 22:52:00,2010-07-15,10:52 PM,82,68,62,SSE,6,0,30.00,0.0,Fair
