DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-02-25 01:52:00,2019-02-25,1:52 AM,47,15,28,W,10,0,29.75,0.0,Fair
2019-02-25 02:52:00,2019-02-25,2:52 AM,46,14,28,WSW,14,30,29.77,0.0,Fair
2019-02-25 03:52:00,2019-02-25,3:52 AM,45,12,26,W,14,28,29.78,0.0,Fair
2019-02-25 04:52:00,2019-02-25,4:52 AM,43,8,24,WNW,20,33,29.81,0.0,Fair
2019-02-25 05:52:00,2019-02-25,5:52 AM,43,8,24,WNW,22,32,29.83,0.0,Fair / Windy
2019-02-25 06:52:00,2019-02-25,6:52 AM,43,6,22,W,26,40,29.87,0.0,Fair / Windy
2019-02-25 07:52:00,2019-02-25,7:52 AM,42,6,23,W,26,38,29.91,0.0,Fair / Windy
2019-02-25 08:52:00,2019-02-25,8:52 AM,42,5,22,W,28,39,29.96,0.0,Fair / Windy
2019-02-25 09:52:00,2019-02-25,9:52 AM,43,2,18,NW,30,44,30.01,0.0,Fair / Windy
2019-02-25 10:52:00,2019-02-25,10:52 AM,44,6,21,NW,22,41,30.04,0.0,Fair / Windy
2019-02-25 11:52:00,2019-02-25,11:52 AM,45,5,19,NW,22,38,30.06,0.0,Fair / Windy
2019-02-25 12:52:00,2019-02-25,12:52 PM,45,4,18,NW,25,41,30.10,0.0,Fair / Windy
2019-02-25 13:52:00,2019-02-25,1:52 PM,48,7,19,WNW,23,36,30.09,0.0,Fair / Windy
2019-02-25 14:52:00,2019-02-25,2:52 PM,49,4,16,WNW,21,39,30.10,0.0,Fair / Windy
2019-02-25 15:52:00,2019-02-25,3:52 PM,50,2,14,WNW,31,37,30.10,0.0,Fair / Windy
2019-02-25 16:52:00,2019-02-25,4:52 PM,50,3,15,WNW,24,37,30.12,0.0,Fair / Windy
2019-02-25 17:52:00,2019-02-25,5:52 PM,49,3,15,WNW,14,37,30.16,0.0,Fair
2019-02-25 18:52:00,2019-02-25,6:52 PM,48,2,15,WNW,16,25,30.18,0.0,Fair
2019-02-25 19:52:00,2019-02-25,7:52 PM,46,1,16,VAR,3,0,30.23,0.0,Fair
2019-02-25 20:52:00,2019-02-25,8:52 PM,45,4,18,WNW,13,22,30.25,0.0,Fair
2019-02-25 21:52:00,2019-02-25,9:52 PM,44,2,17,NW,8,0,30.28,0.0,Fair
2019-02-25 22:52:00,2019-02-25,10:52 PM,43,2,18,NW,10,18,30.30,0.0,Fair
2019-02-25 23:52:00,2019-02-25,11:52 PM,42,2,19,NW,10,0,30.30,0.0,Fair
2019-02-25 00:52:00,2019-02-25,12:52 AM,41,2,20,W,6,0,30.32,0.0,Fair
