DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-10-29 23:52:00,2013-10-29,11:52 PM,50,42,74,NNE,3,0,30.28,0.0,Mostly Cloudy
2013-10-29 00:52:00,2013-10-29,12:52 AM,47,41,80,N,5,0,30.28,0.0,Fair
2013-10-29 01:52:00,2013-10-29,1:52 AM,50,42,74,CALM,0,0,30.28,0.0,Mostly Cloudy
2013-10-29 02:52:00,2013-10-29,2:52 AM,48,43,83,NNE,3,0,30.29,0.0,Mostly Cloudy
2013-10-29 03:52:00,2013-10-29,3:52 AM,47,42,83,NNE,3,0,30.30,0.0,Fair
2013-10-29 04:52:00,2013-10-29,4:52 AM,44,40,85,NNE,3,0,30.31,0.0,Fair
2013-10-29 05:52:00,2013-10-29,5:52 AM,46,39,76,NNE,6,0,30.33,0.0,Fair
2013-10-29 06:52:00,2013-10-29,6:52 AM,46,38,73,NNE,6,0,30.34,0.0,Fair
2013-10-29 07:52:00,2013-10-29,7:52 AM,46,39,76,NE,6,0,30.35,0.0,Fair
2013-10-29 08:52:00,2013-10-29,8:52 AM,49,39,69,NE,6,0,30.37,0.0,Fair
2013-10-29 09:52:00,2013-10-29,9:52 AM,51,40,66,NE,5,0,30.37,0.0,Fair
2013-10-29 10:52:00,2013-10-29,10:52 AM,55,42,62,NNE,3,0,30.37,0.0,Fair
2013-10-29 11:52:00,2013-10-29,11:52 AM,59,43,55,CALM,0,0,30.37,0.0,Fair
2013-10-29 12:52:00,2013-10-29,12:52 PM,61,42,50,CALM,0,0,30.34,0.0,Fair
2013-10-29 13:52:00,2013-10-29,1:52 PM,63,35,35,CALM,0,0,30.33,0.0,Fair
2013-10-29 14:52:00,2013-10-29,2:52 PM,64,35,34,ESE,3,0,30.30,0.0,Fair
2013-10-29 15:52:00,2013-10-29,3:52 PM,64,39,40,SSE,3,0,30.31,0.0,Partly Cloudy
2013-10-29 16:52:00,2013-10-29,4:52 PM,65,40,40,CALM,0,0,30.31,0.0,Partly Cloudy
2013-10-29 17:52:00,2013-10-29,5:52 PM,62,39,43,CALM,0,0,30.30,0.0,Mostly Cloudy
2013-10-29 18:52:00,2013-10-29,6:52 PM,59,43,55,ESE,8,0,30.31,0.0,Mostly Cloudy
2013-10-29 19:52:00,2013-10-29,7:52 PM,57,42,57,ESE,5,0,30.32,0.0,Mostly Cloudy
2013-10-29 20:52:00,2013-10-29,8:52 PM,56,40,55,CALM,0,0,30.33,0.0,Mostly Cloudy
2013-10-29 21:52:00,2013-10-29,9:52 PM,55,42,62,CALM,0,0,30.34,0.0,Cloudy
2013-10-29 22:52:00,2013-10-29,10:52 PM,56,43,62,CALM,0,0,30.34,0.0,Cloudy
