DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-07-05 23:52:00,2013-07-05,11:52 PM,81,73,77,S,8,0,30.21,0.0,Fair
2013-07-05 00:52:00,2013-07-05,12:52 AM,80,73,79,S,9,0,30.21,0.0,Fair
2013-07-05 01:52:00,2013-07-05,1:52 AM,79,72,79,SSW,9,0,30.21,0.0,Fair
2013-07-05 02:52:00,2013-07-05,2:52 AM,78,71,79,SSW,9,0,30.21,0.0,Fair
2013-07-05 03:52:00,2013-07-05,3:52 AM,77,71,82,S,8,0,30.20,0.0,Fair
2013-07-05 04:52:00,2013-07-05,4:52 AM,77,71,82,S,7,0,30.20,0.0,Fair
2013-07-05 05:52:00,2013-07-05,5:52 AM,76,71,85,S,9,0,30.21,0.0,Partly Cloudy
2013-07-05 06:52:00,2013-07-05,6:52 AM,77,71,82,SSW,7,0,30.21,0.0,Partly Cloudy
2013-07-05 07:41:00,2013-07-05,7:41 AM,79,72,78,S,10,0,30.22,0.0,Mostly Cloudy
2013-07-05 07:52:00,2013-07-05,7:52 AM,78,72,81,S,10,0,30.22,0.0,Mostly Cloudy
2013-07-05 08:52:00,2013-07-05,8:52 AM,80,72,76,S,10,0,30.22,0.0,Mostly Cloudy
2013-07-05 09:16:00,2013-07-05,9:16 AM,81,72,74,S,9,0,30.22,0.0,Partly Cloudy
2013-07-05 09:19:00,2013-07-05,9:19 AM,81,72,74,S,9,0,30.22,0.0,Mostly Cloudy
2013-07-05 09:52:00,2013-07-05,9:52 AM,81,71,72,SW,10,21,30.22,0.0,Mostly Cloudy
2013-07-05 10:41:00,2013-07-05,10:41 AM,82,72,70,SSW,10,0,30.22,0.0,Mostly Cloudy
2013-07-05 10:48:00,2013-07-05,10:48 AM,82,72,70,S,9,0,30.22,0.0,Mostly Cloudy
2013-07-05 10:52:00,2013-07-05,10:52 AM,83,72,69,S,12,0,30.22,0.0,Mostly Cloudy
2013-07-05 10:58:00,2013-07-05,10:58 AM,82,73,74,S,13,0,30.22,0.0,Mostly Cloudy
2013-07-05 11:00:00,2013-07-05,11:00 AM,82,73,74,S,13,0,30.22,0.0,Mostly Cloudy
2013-07-05 11:13:00,2013-07-05,11:13 AM,84,73,70,S,13,0,30.22,0.0,Mostly Cloudy
2013-07-05 11:52:00,2013-07-05,11:52 AM,84,73,69,S,14,0,30.21,0.0,Mostly Cloudy
2013-07-05 12:52:00,2013-07-05,12:52 PM,87,73,63,SSW,10,0,30.20,0.0,Mostly Cloudy
2013-07-05 13:52:00,2013-07-05,1:52 PM,87,71,59,SSW,16,0,30.19,0.0,Mostly Cloudy
2013-07-05 14:52:00,2013-07-05,2:52 PM,89,71,55,SSW,15,22,30.18,0.0,Mostly Cloudy
2013-07-05 15:52:00,2013-07-05,3:52 PM,89,69,52,SSW,13,22,30.16,0.0,Mostly Cloudy
2013-07-05 16:52:00,2013-07-05,4:52 PM,89,69,52,SW,16,0,30.14,0.0,Partly Cloudy
2013-07-05 17:52:00,2013-07-05,5:52 PM,89,69,52,SSW,13,23,30.12,0.0,Partly Cloudy
2013-07-05 18:52:00,2013-07-05,6:52 PM,87,71,59,SSW,12,0,30.12,0.0,Mostly Cloudy
2013-07-05 19:52:00,2013-07-05,7:52 PM,86,73,65,S,12,0,30.13,0.0,Mostly Cloudy
2013-07-05 20:52:00,2013-07-05,8:52 PM,84,74,72,S,10,0,30.13,0.0,Mostly Cloudy
2013-07-05 21:52:00,2013-07-05,9:52 PM,83,74,74,S,6,0,30.15,0.0,Mostly Cloudy
2013-07-05 22:52:00,2013-07-05,10:52 PM,82,73,74,S,8,0,30.15,0.0,Mostly Cloudy
