DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-08-06 23:52:00,2012-08-06,11:52 PM,80,74,81,SSW,7,0,30.02,0.0,Cloudy
2012-08-06 00:52:00,2012-08-06,12:52 AM,80,74,81,CALM,0,0,30.01,0.0,Cloudy
2012-08-06 01:52:00,2012-08-06,1:52 AM,80,73,79,SSW,3,0,30.01,0.0,Mostly Cloudy
2012-08-06 02:52:00,2012-08-06,2:52 AM,80,73,79,WNW,6,0,30.01,0.0,Cloudy
2012-08-06 03:52:00,2012-08-06,3:52 AM,80,73,79,W,3,0,30.01,0.0,Cloudy
2012-08-06 04:52:00,2012-08-06,4:52 AM,80,72,76,W,6,0,30.02,0.0,Cloudy
2012-08-06 05:52:00,2012-08-06,5:52 AM,79,72,79,WSW,8,0,30.03,0.0,Mostly Cloudy
2012-08-06 06:52:00,2012-08-06,6:52 AM,79,72,79,W,9,0,30.04,0.0,Cloudy
2012-08-06 07:52:00,2012-08-06,7:52 AM,80,70,71,W,8,0,30.05,0.0,Cloudy
2012-08-06 08:52:00,2012-08-06,8:52 AM,79,71,77,VAR,5,0,30.06,0.0,Cloudy
2012-08-06 09:43:00,2012-08-06,9:43 AM,81,70,70,NW,9,0,30.06,0.0,Cloudy
2012-08-06 09:52:00,2012-08-06,9:52 AM,78,71,79,WNW,7,0,30.06,0.0,Cloudy
2012-08-06 10:52:00,2012-08-06,10:52 AM,82,71,69,NW,9,0,30.05,0.0,Mostly Cloudy
2012-08-06 11:52:00,2012-08-06,11:52 AM,85,71,63,N,6,0,30.05,0.0,Mostly Cloudy
2012-08-06 12:52:00,2012-08-06,12:52 PM,86,68,55,ESE,3,0,30.04,0.0,Cloudy
2012-08-06 13:52:00,2012-08-06,1:52 PM,88,67,49,N,9,0,30.03,0.0,Mostly Cloudy
2012-08-06 14:52:00,2012-08-06,2:52 PM,90,67,46,VAR,7,0,30.01,0.0,Mostly Cloudy
2012-08-06 15:52:00,2012-08-06,3:52 PM,89,67,48,WSW,6,0,29.98,0.0,Mostly Cloudy
2012-08-06 16:52:00,2012-08-06,4:52 PM,91,64,41,N,5,18,29.96,0.0,Mostly Cloudy
2012-08-06 17:52:00,2012-08-06,5:52 PM,90,63,40,VAR,6,0,29.96,0.0,Mostly Cloudy
2012-08-06 18:52:00,2012-08-06,6:52 PM,90,63,40,NNW,6,0,29.97,0.0,Mostly Cloudy
2012-08-06 19:52:00,2012-08-06,7:52 PM,86,70,59,SSE,8,0,29.96,0.0,Mostly Cloudy
2012-08-06 20:52:00,2012-08-06,8:52 PM,84,71,65,SE,7,0,29.97,0.0,Mostly Cloudy
2012-08-06 21:52:00,2012-08-06,9:52 PM,83,71,67,SSE,8,0,29.99,0.0,Mostly Cloudy
2012-08-06 22:52:00,2012-08-06,10:52 PM,82,71,69,S,3,0,29.98,0.0,Mostly Cloudy
