DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-02-19 00:52:00,2010-02-19,12:52 AM,38,24,57,W,21,29,29.86,0.0,Partly Cloudy / Windy
2010-02-19 01:52:00,2010-02-19,1:52 AM,37,24,59,W,7,0,29.88,0.0,Fair
2010-02-19 02:52:00,2010-02-19,2:52 AM,37,24,59,W,10,0,29.88,0.0,Fair
2010-02-19 03:52:00,2010-02-19,3:52 AM,37,23,57,W,10,0,29.88,0.0,Fair
2010-02-19 04:52:00,2010-02-19,4:52 AM,37,21,52,VAR,3,21,29.89,0.0,Fair
2010-02-19 05:22:00,2010-02-19,5:22 AM,37,21,52,WNW,3,0,29.91,0.0,Mostly Cloudy
2010-02-19 05:52:00,2010-02-19,5:52 AM,37,21,52,WNW,13,23,29.89,0.0,Partly Cloudy
2010-02-19 06:04:00,2010-02-19,6:04 AM,37,21,52,W,10,17,29.90,0.0,Mostly Cloudy
2010-02-19 06:52:00,2010-02-19,6:52 AM,37,22,54,W,12,0,29.91,0.0,Cloudy
2010-02-19 07:52:00,2010-02-19,7:52 AM,38,21,51,W,12,18,29.93,0.0,Mostly Cloudy
2010-02-19 08:52:00,2010-02-19,8:52 AM,38,21,51,W,12,0,29.96,0.0,Mostly Cloudy
2010-02-19 09:52:00,2010-02-19,9:52 AM,39,21,49,W,14,26,29.97,0.0,Partly Cloudy
2010-02-19 10:52:00,2010-02-19,10:52 AM,40,21,47,WNW,16,30,29.98,0.0,Partly Cloudy
2010-02-19 11:52:00,2010-02-19,11:52 AM,40,21,47,WNW,18,29,29.98,0.0,Partly Cloudy
2010-02-19 12:52:00,2010-02-19,12:52 PM,41,21,45,WNW,10,23,29.99,0.0,Fair
2010-02-19 13:52:00,2010-02-19,1:52 PM,42,21,43,WNW,13,23,29.98,0.0,Fair
2010-02-19 14:52:00,2010-02-19,2:52 PM,44,20,38,WNW,17,25,29.96,0.0,Fair
2010-02-19 15:52:00,2010-02-19,3:52 PM,44,20,38,WNW,14,29,29.96,0.0,Fair
2010-02-19 16:52:00,2010-02-19,4:52 PM,45,20,37,W,16,24,29.97,0.0,Fair
2010-02-19 17:52:00,2010-02-19,5:52 PM,44,20,38,WNW,22,29,29.98,0.0,Fair / Windy
2010-02-19 18:52:00,2010-02-19,6:52 PM,43,21,42,WNW,9,20,30.00,0.0,Fair
2010-02-19 19:52:00,2010-02-19,7:52 PM,42,21,43,VAR,6,0,30.03,0.0,Fair
2010-02-19 20:52:00,2010-02-19,8:52 PM,41,21,45,WNW,14,20,30.03,0.0,Fair
2010-02-19 21:52:00,2010-02-19,9:52 PM,40,21,47,VAR,5,0,30.05,0.0,Fair
2010-02-19 22:52:00,2010-02-19,10:52 PM,39,21,49,WNW,10,21,30.05,0.0,Fair
2010-02-19 23:52:00,2010-02-19,11:52 PM,38,21,51,WNW,9,23,30.05,0.0,Fair
