DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-02-12 00:52:00,2014-02-12,12:52 AM,25,7,46,NE,8,0,30.47,0.0,Fair
2014-02-12 01:52:00,2014-02-12,1:52 AM,25,7,46,NNE,9,0,30.48,0.0,Fair
2014-02-12 02:52:00,2014-02-12,2:52 AM,24,7,48,NNE,7,0,30.48,0.0,Fair
2014-02-12 03:52:00,2014-02-12,3:52 AM,24,7,48,NE,10,0,30.49,0.0,Fair
2014-02-12 04:52:00,2014-02-12,4:52 AM,21,6,53,NE,12,0,30.50,0.0,Fair
2014-02-12 05:52:00,2014-02-12,5:52 AM,21,6,53,NE,10,0,30.50,0.0,Fair
2014-02-12 06:52:00,2014-02-12,6:52 AM,20,4,50,NE,10,0,30.52,0.0,Mostly Cloudy
2014-02-12 07:52:00,2014-02-12,7:52 AM,19,5,54,NE,6,0,30.52,0.0,Mostly Cloudy
2014-02-12 08:52:00,2014-02-12,8:52 AM,20,5,52,NNE,9,0,30.52,0.0,Mostly Cloudy
2014-02-12 09:52:00,2014-02-12,9:52 AM,21,6,53,NE,7,0,30.52,0.0,Cloudy
2014-02-12 10:52:00,2014-02-12,10:52 AM,23,6,48,ENE,7,0,30.50,0.0,Cloudy
2014-02-12 11:52:00,2014-02-12,11:52 AM,25,6,45,NE,7,0,30.52,0.0,Cloudy
2014-02-12 12:52:00,2014-02-12,12:52 PM,28,6,39,ENE,3,0,30.49,0.0,Cloudy
2014-02-12 13:52:00,2014-02-12,1:52 PM,29,6,38,VAR,5,0,30.45,0.0,Cloudy
2014-02-12 14:52:00,2014-02-12,2:52 PM,30,10,43,ESE,10,0,30.42,0.0,Cloudy
2014-02-12 15:52:00,2014-02-12,3:52 PM,30,15,54,E,13,0,30.41,0.0,Cloudy
2014-02-12 16:52:00,2014-02-12,4:52 PM,29,14,54,ENE,10,0,30.38,0.0,Cloudy
2014-02-12 17:52:00,2014-02-12,5:52 PM,29,15,56,NE,12,0,30.34,0.0,Cloudy
2014-02-12 18:52:00,2014-02-12,6:52 PM,29,15,56,E,7,0,30.33,0.0,Cloudy
2014-02-12 19:52:00,2014-02-12,7:52 PM,29,17,61,ENE,10,0,30.30,0.0,Cloudy
2014-02-12 20:21:00,2014-02-12,8:21 PM,28,18,64,ENE,10,0,30.31,0.0,Cloudy
2014-02-12 20:52:00,2014-02-12,8:52 PM,28,20,72,NE,12,0,30.30,0.0,Cloudy
2014-02-12 21:00:00,2014-02-12,9:00 PM,28,19,69,NE,8,0,30.29,0.0,Cloudy
2014-02-12 21:09:00,2014-02-12,9:09 PM,28,21,74,NE,9,0,30.29,0.0,Cloudy
2014-02-12 21:35:00,2014-02-12,9:35 PM,28,21,74,NNE,12,0,30.27,0.0,Cloudy
2014-02-12 21:52:00,2014-02-12,9:52 PM,27,22,81,NNE,14,0,30.25,0.0,Cloudy
2014-02-12 22:16:00,2014-02-12,10:16 PM,27,21,80,NE,10,0,30.24,0.0,Cloudy
2014-02-12 22:29:00,2014-02-12,10:29 PM,27,21,80,NNE,13,0,30.23,0.0,Cloudy
2014-02-12 22:47:00,2014-02-12,10:47 PM,27,21,80,NE,14,0,30.22,0.0,Cloudy
2014-02-12 22:52:00,2014-02-12,10:52 PM,27,22,81,NE,13,0,30.21,0.0,Cloudy
2014-02-12 23:06:00,2014-02-12,11:06 PM,28,21,74,NNE,13,0,30.21,0.0,Cloudy
2014-02-12 23:29:00,2014-02-12,11:29 PM,27,21,80,NNE,13,0,30.20,0.0,Cloudy
2014-02-12 23:52:00,2014-02-12,11:52 PM,27,22,81,NNE,14,0,30.17,0.0,Cloudy
