DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-03-08 01:52:00,2018-03-08,1:52 AM,38,24,57,W,9,0,29.84,0.0,Fair
2018-03-08 02:52:00,2018-03-08,2:52 AM,37,22,54,WNW,10,0,29.84,0.0,Fair
2018-03-08 03:52:00,2018-03-08,3:52 AM,37,21,52,W,8,0,29.84,0.0,Fair
2018-03-08 04:52:00,2018-03-08,4:52 AM,36,21,55,WNW,9,0,29.85,0.0,Fair
2018-03-08 05:52:00,2018-03-08,5:52 AM,35,19,52,W,12,0,29.85,0.0,Fair
2018-03-08 06:52:00,2018-03-08,6:52 AM,34,16,48,W,8,0,29.86,0.0,Fair
2018-03-08 07:52:00,2018-03-08,7:52 AM,35,16,46,W,7,0,29.88,0.0,Fair
2018-03-08 08:52:00,2018-03-08,8:52 AM,36,15,43,WNW,13,0,29.89,0.0,Fair
2018-03-08 09:52:00,2018-03-08,9:52 AM,38,15,39,W,12,0,29.88,0.0,Fair
2018-03-08 10:52:00,2018-03-08,10:52 AM,41,15,35,NW,17,28,29.87,0.0,Fair
2018-03-08 11:52:00,2018-03-08,11:52 AM,42,16,35,NW,18,24,29.85,0.0,Fair
2018-03-08 12:52:00,2018-03-08,12:52 PM,41,15,35,WNW,14,24,29.83,0.0,Mostly Cloudy
2018-03-08 13:52:00,2018-03-08,1:52 PM,43,15,32,W,12,24,29.81,0.0,Mostly Cloudy
2018-03-08 14:52:00,2018-03-08,2:52 PM,42,14,32,WNW,12,0,29.79,0.0,Mostly Cloudy
2018-03-08 15:52:00,2018-03-08,3:52 PM,44,15,31,WNW,12,0,29.78,0.0,Mostly Cloudy
2018-03-08 16:52:00,2018-03-08,4:52 PM,44,15,31,WSW,13,0,29.77,0.0,Partly Cloudy
2018-03-08 17:52:00,2018-03-08,5:52 PM,43,14,31,WSW,6,0,29.77,0.0,Mostly Cloudy
2018-03-08 18:38:00,2018-03-08,6:38 PM,40,23,51,WNW,16,26,29.80,0.0,Mostly Cloudy
2018-03-08 18:52:00,2018-03-08,6:52 PM,40,21,47,NW,12,20,29.81,0.0,Mostly Cloudy
2018-03-08 19:52:00,2018-03-08,7:52 PM,38,20,48,NW,12,0,29.83,0.0,Mostly Cloudy
2018-03-08 20:52:00,2018-03-08,8:52 PM,36,21,55,NW,12,0,29.85,0.0,Fair
2018-03-08 21:52:00,2018-03-08,9:52 PM,36,19,50,WNW,10,0,29.85,0.0,Mostly Cloudy
2018-03-08 22:52:00,2018-03-08,10:52 PM,36,17,46,W,12,18,29.85,0.0,Mostly Cloudy
2018-03-08 23:52:00,2018-03-08,11:52 PM,35,19,52,WNW,9,0,29.86,0.0,Partly Cloudy
2018-03-08 00:52:00,2018-03-08,12:52 AM,34,18,52,W,10,0,29.86,0.0,Mostly Cloudy
