DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-02-17 00:52:00,2011-02-17,12:52 AM,47,30,52,S,8,0,30.19,0.0,Mostly Cloudy
2011-02-17 01:52:00,2011-02-17,1:52 AM,46,31,56,S,9,0,30.18,0.0,Mostly Cloudy
2011-02-17 02:52:00,2011-02-17,2:52 AM,47,31,54,S,9,0,30.18,0.0,Cloudy
2011-02-17 03:52:00,2011-02-17,3:52 AM,46,31,56,S,8,0,30.17,0.0,Mostly Cloudy
2011-02-17 04:52:00,2011-02-17,4:52 AM,45,30,56,S,8,0,30.16,0.0,Partly Cloudy
2011-02-17 05:52:00,2011-02-17,5:52 AM,44,34,68,SSW,3,0,30.17,0.0,Mostly Cloudy
2011-02-17 06:52:00,2011-02-17,6:52 AM,43,33,68,S,6,0,30.19,0.0,Mostly Cloudy
2011-02-17 07:52:00,2011-02-17,7:52 AM,44,31,60,SSW,5,0,30.19,0.0,Mostly Cloudy
2011-02-17 08:52:00,2011-02-17,8:52 AM,45,31,58,SW,3,0,30.20,0.0,Mostly Cloudy
2011-02-17 09:52:00,2011-02-17,9:52 AM,48,33,56,S,8,0,30.20,0.0,Mostly Cloudy
2011-02-17 10:52:00,2011-02-17,10:52 AM,50,33,52,S,8,0,30.19,0.0,Mostly Cloudy
2011-02-17 11:52:00,2011-02-17,11:52 AM,55,34,45,S,10,0,30.19,0.0,Cloudy
2011-02-17 12:52:00,2011-02-17,12:52 PM,59,35,41,S,9,0,30.16,0.0,Mostly Cloudy
2011-02-17 13:52:00,2011-02-17,1:52 PM,64,36,35,SSE,9,0,30.12,0.0,Mostly Cloudy
2011-02-17 14:52:00,2011-02-17,2:52 PM,69,37,31,S,9,0,30.07,0.0,Mostly Cloudy
2011-02-17 15:52:00,2011-02-17,3:52 PM,70,36,29,S,10,21,30.04,0.0,Mostly Cloudy
2011-02-17 16:52:00,2011-02-17,4:52 PM,66,38,36,S,13,0,30.02,0.0,Cloudy
2011-02-17 17:52:00,2011-02-17,5:52 PM,68,38,33,S,13,0,30.01,0.0,Cloudy
2011-02-17 18:52:00,2011-02-17,6:52 PM,64,41,43,S,12,0,30.01,0.0,Cloudy
2011-02-17 19:52:00,2011-02-17,7:52 PM,57,42,57,S,10,0,30.01,0.0,Cloudy
2011-02-17 20:26:00,2011-02-17,8:26 PM,59,43,55,S,14,0,30.00,0.0,Mostly Cloudy
2011-02-17 20:52:00,2011-02-17,8:52 PM,59,44,58,S,14,0,29.99,0.0,Mostly Cloudy
2011-02-17 21:52:00,2011-02-17,9:52 PM,63,47,56,SSW,16,0,29.99,0.0,Mostly Cloudy
2011-02-17 22:52:00,2011-02-17,10:52 PM,61,47,60,S,12,0,29.99,0.0,Partly Cloudy
2011-02-17 23:52:00,2011-02-17,11:52 PM,57,46,67,S,13,0,29.96,0.0,Mostly Cloudy
