DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-10-15 23:52:00,2012-10-15,11:52 PM,67,56,68,S,12,0,29.93,0.0,Cloudy
2012-10-15 00:52:00,2012-10-15,12:52 AM,67,57,70,S,10,0,29.91,0.0,Cloudy
2012-10-15 01:52:00,2012-10-15,1:52 AM,68,56,65,SSW,16,0,29.88,0.0,Cloudy
2012-10-15 02:52:00,2012-10-15,2:52 AM,68,56,65,SSW,15,0,29.85,0.0,Cloudy
2012-10-15 03:52:00,2012-10-15,3:52 AM,66,57,73,S,10,0,29.83,0.0,Cloudy
2012-10-15 04:52:00,2012-10-15,4:52 AM,66,56,70,SSW,9,0,29.82,0.0,Cloudy
2012-10-15 05:52:00,2012-10-15,5:52 AM,66,57,73,SSW,12,0,29.80,0.0,Cloudy
2012-10-15 06:52:00,2012-10-15,6:52 AM,67,57,70,SSW,13,0,29.79,0.0,Cloudy
2012-10-15 07:52:00,2012-10-15,7:52 AM,68,57,68,SSW,14,0,29.78,0.0,Cloudy
2012-10-15 08:52:00,2012-10-15,8:52 AM,69,58,68,SSW,16,24,29.78,0.0,Cloudy
2012-10-15 09:52:00,2012-10-15,9:52 AM,69,59,70,SSW,16,0,29.78,0.0,Cloudy
2012-10-15 10:52:00,2012-10-15,10:52 AM,69,60,73,SSW,16,22,29.78,0.0,Cloudy
2012-10-15 11:52:00,2012-10-15,11:52 AM,72,60,66,SSW,15,23,29.76,0.0,Cloudy
2012-10-15 12:06:00,2012-10-15,12:06 PM,72,61,69,SSW,14,0,29.75,0.0,Cloudy
2012-10-15 12:47:00,2012-10-15,12:47 PM,70,61,73,SSW,8,0,29.73,0.0,Cloudy
2012-10-15 12:52:00,2012-10-15,12:52 PM,70,61,73,SSW,10,0,29.72,0.0,Cloudy
2012-10-15 13:19:00,2012-10-15,1:19 PM,70,63,78,SSW,14,0,29.73,0.0,Cloudy
2012-10-15 13:52:00,2012-10-15,1:52 PM,66,63,88,S,9,0,29.71,0.0,Cloudy
2012-10-15 14:11:00,2012-10-15,2:11 PM,66,63,88,S,9,0,29.70,0.0,Cloudy
2012-10-15 14:52:00,2012-10-15,2:52 PM,69,63,81,SW,12,22,29.69,0.0,Cloudy
2012-10-15 15:52:00,2012-10-15,3:52 PM,70,62,76,SW,14,0,29.66,0.0,Mostly Cloudy
2012-10-15 16:52:00,2012-10-15,4:52 PM,70,61,73,S,9,0,29.66,0.0,Mostly Cloudy
2012-10-15 17:18:00,2012-10-15,5:18 PM,70,61,73,SW,8,0,29.67,0.0,Mostly Cloudy
2012-10-15 17:35:00,2012-10-15,5:35 PM,66,54,64,N,13,22,29.67,0.0,Mostly Cloudy
2012-10-15 17:52:00,2012-10-15,5:52 PM,67,54,63,N,10,0,29.68,0.0,Mostly Cloudy
2012-10-15 18:52:00,2012-10-15,6:52 PM,64,57,78,NNW,6,0,29.70,0.0,Cloudy
2012-10-15 19:52:00,2012-10-15,7:52 PM,62,57,84,NNE,3,0,29.72,0.0,Cloudy
2012-10-15 20:52:00,2012-10-15,8:52 PM,63,54,72,NNW,16,23,29.74,0.0,Cloudy
2012-10-15 21:52:00,2012-10-15,9:52 PM,62,48,60,NW,14,0,29.77,0.0,Mostly Cloudy
2012-10-15 22:52:00,2012-10-15,10:52 PM,60,47,62,NW,12,0,29.78,0.0,Mostly Cloudy
