DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-10-24 00:52:00,2018-10-24,12:52 AM,53,33,47,NW,9,0,30.11,0.0,Fair
2018-10-24 01:52:00,2018-10-24,1:52 AM,53,33,47,W,7,0,30.12,0.0,Fair
2018-10-24 02:52:00,2018-10-24,2:52 AM,51,34,52,WNW,8,0,30.13,0.0,Fair
2018-10-24 03:52:00,2018-10-24,3:52 AM,50,34,54,WNW,9,0,30.13,0.0,Partly Cloudy
2018-10-24 04:52:00,2018-10-24,4:52 AM,48,34,58,NNW,7,0,30.15,0.0,Fair
2018-10-24 05:52:00,2018-10-24,5:52 AM,49,34,56,NW,9,0,30.16,0.0,Fair
2018-10-24 06:52:00,2018-10-24,6:52 AM,48,35,61,WNW,8,0,30.18,0.0,Fair
2018-10-24 07:52:00,2018-10-24,7:52 AM,48,35,61,NW,9,0,30.19,0.0,Fair
2018-10-24 08:52:00,2018-10-24,8:52 AM,51,34,52,NW,9,0,30.21,0.0,Fair
2018-10-24 09:52:00,2018-10-24,9:52 AM,52,32,47,WNW,18,26,30.22,0.0,Fair
2018-10-24 10:52:00,2018-10-24,10:52 AM,52,31,45,NW,18,24,30.22,0.0,Mostly Cloudy
2018-10-24 11:52:00,2018-10-24,11:52 AM,55,32,42,NNW,13,26,30.22,0.0,Mostly Cloudy
2018-10-24 12:52:00,2018-10-24,12:52 PM,56,31,39,NW,14,24,30.21,0.0,Mostly Cloudy
2018-10-24 13:52:00,2018-10-24,1:52 PM,57,32,39,WNW,17,24,30.19,0.0,Partly Cloudy
2018-10-24 14:52:00,2018-10-24,2:52 PM,58,32,37,N,20,24,30.17,0.0,Fair
2018-10-24 15:52:00,2018-10-24,3:52 PM,57,30,36,NW,21,25,30.17,0.0,Fair / Windy
2018-10-24 16:52:00,2018-10-24,4:52 PM,56,30,37,NNW,17,0,30.18,0.0,Partly Cloudy
2018-10-24 17:52:00,2018-10-24,5:52 PM,55,30,38,NNW,15,0,30.20,0.0,Fair
2018-10-24 18:52:00,2018-10-24,6:52 PM,52,32,47,N,13,0,30.21,0.0,Fair
2018-10-24 19:52:00,2018-10-24,7:52 PM,50,31,48,N,12,0,30.22,0.0,Fair
2018-10-24 20:52:00,2018-10-24,8:52 PM,50,31,48,N,13,0,30.23,0.0,Fair
2018-10-24 21:52:00,2018-10-24,9:52 PM,48,31,52,N,8,0,30.25,0.0,Fair
2018-10-24 22:52:00,2018-10-24,10:52 PM,46,32,58,N,9,0,30.26,0.0,Fair
