DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-03-25 23:52:00,2010-03-25,11:52 PM,55,40,57,CALM,0,0,30.03,0.0,Mostly Cloudy
2010-03-25 00:52:00,2010-03-25,12:52 AM,53,41,64,CALM,0,0,30.02,0.0,Fair
2010-03-25 01:52:00,2010-03-25,1:52 AM,50,37,61,SSW,3,0,30.03,0.0,Fair
2010-03-25 02:52:00,2010-03-25,2:52 AM,49,37,64,CALM,0,0,30.02,0.0,Fair
2010-03-25 03:52:00,2010-03-25,3:52 AM,47,36,66,N,5,0,30.01,0.0,Mostly Cloudy
2010-03-25 04:52:00,2010-03-25,4:52 AM,47,37,68,NE,7,0,29.99,0.0,Cloudy
2010-03-25 05:52:00,2010-03-25,5:52 AM,48,37,66,NE,5,0,29.98,0.0,Cloudy
2010-03-25 06:52:00,2010-03-25,6:52 AM,48,37,66,NE,3,0,29.99,0.0,Cloudy
2010-03-25 07:52:00,2010-03-25,7:52 AM,50,39,66,CALM,0,0,29.98,0.0,Mostly Cloudy
2010-03-25 08:52:00,2010-03-25,8:52 AM,53,40,61,SSW,5,0,29.95,0.0,Mostly Cloudy
2010-03-25 09:52:00,2010-03-25,9:52 AM,56,39,53,S,5,0,29.94,0.0,Cloudy
2010-03-25 10:52:00,2010-03-25,10:52 AM,58,41,53,SSW,7,0,29.93,0.0,Cloudy
2010-03-25 11:52:00,2010-03-25,11:52 AM,61,39,44,SSW,13,0,29.91,0.0,Cloudy
2010-03-25 12:52:00,2010-03-25,12:52 PM,64,42,45,S,10,0,29.87,0.0,Cloudy
2010-03-25 13:52:00,2010-03-25,1:52 PM,70,41,35,SSW,14,0,29.83,0.0,Cloudy
2010-03-25 14:52:00,2010-03-25,2:52 PM,71,39,31,S,22,30,29.78,0.0,Cloudy / Windy
2010-03-25 15:52:00,2010-03-25,3:52 PM,74,39,28,SSW,25,30,29.73,0.0,Cloudy / Windy
2010-03-25 16:52:00,2010-03-25,4:52 PM,71,40,32,S,17,28,29.70,0.0,Cloudy
2010-03-25 17:52:00,2010-03-25,5:52 PM,72,37,28,SSW,16,24,29.67,0.0,Cloudy
2010-03-25 18:46:00,2010-03-25,6:46 PM,72,37,29,SW,22,37,29.69,0.0,Cloudy / Windy
2010-03-25 18:52:00,2010-03-25,6:52 PM,70,37,30,SW,16,28,29.69,0.0,Cloudy
2010-03-25 19:52:00,2010-03-25,7:52 PM,69,40,35,SW,23,33,29.69,0.0,Cloudy / Windy
2010-03-25 20:04:00,2010-03-25,8:04 PM,70,39,33,SW,23,40,29.70,0.0,Cloudy / Windy
2010-03-25 20:14:00,2010-03-25,8:14 PM,68,39,35,SW,29,40,29.70,0.0,Cloudy / Windy
2010-03-25 20:30:00,2010-03-25,8:30 PM,66,39,37,SW,33,52,29.70,0.0,Cloudy / Windy
2010-03-25 20:52:00,2010-03-25,8:52 PM,67,37,33,WSW,25,37,29.69,0.0,Cloudy / Windy
2010-03-25 21:52:00,2010-03-25,9:52 PM,65,39,39,SW,10,25,29.66,0.0,Cloudy
2010-03-25 22:44:00,2010-03-25,10:44 PM,61,46,59,SW,17,32,29.68,0.0,Cloudy
2010-03-25 22:52:00,2010-03-25,10:52 PM,60,46,60,SSW,13,0,29.68,0.0,Cloudy
