DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-08-31 23:52:00,2012-08-31,11:52 PM,78,70,76,SSE,5,0,30.09,0.0,Fair
2012-08-31 00:52:00,2012-08-31,12:52 AM,77,71,82,S,7,0,30.09,0.0,Fair
2012-08-31 01:52:00,2012-08-31,1:52 AM,77,72,84,S,7,0,30.07,0.0,Fair
2012-08-31 02:52:00,2012-08-31,2:52 AM,76,72,87,SSW,6,0,30.06,0.0,Fair
2012-08-31 03:52:00,2012-08-31,3:52 AM,75,71,87,SSW,5,0,30.06,0.0,Fair
2012-08-31 04:52:00,2012-08-31,4:52 AM,74,70,87,SSW,6,0,30.06,0.0,Fair
2012-08-31 05:52:00,2012-08-31,5:52 AM,74,70,87,SSW,7,0,30.06,0.0,Fair
2012-08-31 06:52:00,2012-08-31,6:52 AM,73,69,87,SSW,7,0,30.09,0.0,Partly Cloudy
2012-08-31 07:52:00,2012-08-31,7:52 AM,74,70,87,SSW,3,0,30.10,0.0,Fair
2012-08-31 08:52:00,2012-08-31,8:52 AM,78,70,76,CALM,0,0,30.11,0.0,Fair
2012-08-31 09:52:00,2012-08-31,9:52 AM,82,71,69,CALM,0,0,30.11,0.0,Fair
2012-08-31 10:52:00,2012-08-31,10:52 AM,84,70,63,E,3,0,30.11,0.0,Fair
2012-08-31 11:52:00,2012-08-31,11:52 AM,93,55,28,NNW,13,20,30.09,0.0,Fair
2012-08-31 12:52:00,2012-08-31,12:52 PM,93,54,27,NW,10,0,30.07,0.0,Fair
2012-08-31 13:52:00,2012-08-31,1:52 PM,95,55,26,NNW,14,21,30.05,0.0,Fair
2012-08-31 14:52:00,2012-08-31,2:52 PM,96,56,26,WNW,9,0,30.02,0.0,Fair
2012-08-31 15:52:00,2012-08-31,3:52 PM,97,58,27,W,13,16,30.01,0.0,Mostly Cloudy
2012-08-31 16:52:00,2012-08-31,4:52 PM,96,58,28,WSW,10,0,29.99,0.0,Mostly Cloudy
2012-08-31 17:52:00,2012-08-31,5:52 PM,95,60,31,W,7,16,29.98,0.0,Partly Cloudy
2012-08-31 18:52:00,2012-08-31,6:52 PM,93,62,36,SW,10,0,29.98,0.0,Partly Cloudy
2012-08-31 19:52:00,2012-08-31,7:52 PM,91,63,39,SW,8,0,29.99,0.0,Fair
2012-08-31 20:52:00,2012-08-31,8:52 PM,88,66,48,SW,6,0,30.01,0.0,Fair
2012-08-31 21:52:00,2012-08-31,9:52 PM,85,68,57,SW,8,0,30.01,0.0,Fair
2012-08-31 22:52:00,2012-08-31,10:52 PM,85,69,59,SW,7,0,30.01,0.0,Fair
