DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-02-20 01:52:00,2015-02-20,1:52 AM,10,-11,38,NW,14,0,30.25,0.0,Partly Cloudy
2015-02-20 02:52:00,2015-02-20,2:52 AM,8,-13,38,NNW,9,0,30.27,0.0,Partly Cloudy
2015-02-20 03:52:00,2015-02-20,3:52 AM,8,-15,34,NW,9,20,30.28,0.0,Partly Cloudy
2015-02-20 04:52:00,2015-02-20,4:52 AM,7,-14,38,WNW,10,0,30.30,0.0,Partly Cloudy
2015-02-20 05:52:00,2015-02-20,5:52 AM,7,-13,40,WNW,7,0,30.32,0.0,Partly Cloudy
2015-02-20 06:52:00,2015-02-20,6:52 AM,6,-13,41,NNW,8,0,30.35,0.0,Partly Cloudy
2015-02-20 07:52:00,2015-02-20,7:52 AM,6,-13,41,NW,10,0,30.37,0.0,Fair
2015-02-20 08:52:00,2015-02-20,8:52 AM,8,-12,40,NW,9,0,30.40,0.0,Partly Cloudy
2015-02-20 09:52:00,2015-02-20,9:52 AM,10,-11,38,WNW,13,22,30.42,0.0,Fair
2015-02-20 10:52:00,2015-02-20,10:52 AM,12,-11,35,WNW,15,26,30.43,0.0,Fair
2015-02-20 11:52:00,2015-02-20,11:52 AM,15,-10,32,NW,13,20,30.44,0.0,Fair
2015-02-20 12:52:00,2015-02-20,12:52 PM,16,-9,32,WNW,13,17,30.46,0.0,Fair
2015-02-20 13:52:00,2015-02-20,1:52 PM,18,-10,29,W,10,21,30.45,0.0,Fair
2015-02-20 14:52:00,2015-02-20,2:52 PM,19,-8,30,WNW,10,0,30.44,0.0,Fair
2015-02-20 15:52:00,2015-02-20,3:52 PM,20,-9,27,W,6,0,30.45,0.0,Fair
2015-02-20 16:52:00,2015-02-20,4:52 PM,21,-8,28,WNW,8,0,30.44,0.0,Fair
2015-02-20 17:52:00,2015-02-20,5:52 PM,21,-11,24,CALM,0,0,30.44,0.0,Mostly Cloudy
2015-02-20 18:52:00,2015-02-20,6:52 PM,20,-10,26,SW,3,0,30.45,0.0,Mostly Cloudy
2015-02-20 19:52:00,2015-02-20,7:52 PM,19,-6,33,SSE,3,0,30.47,0.0,Partly Cloudy
2015-02-20 20:52:00,2015-02-20,8:52 PM,18,-4,38,SSE,6,0,30.48,0.0,Partly Cloudy
2015-02-20 21:52:00,2015-02-20,9:52 PM,17,-5,37,SSE,7,0,30.49,0.0,Partly Cloudy
2015-02-20 22:52:00,2015-02-20,10:52 PM,17,-5,37,S,10,0,30.50,0.0,Fair
2015-02-20 23:52:00,2015-02-20,11:52 PM,17,-3,41,S,8,0,30.50,0.0,Fair
2015-02-20 00:52:00,2015-02-20,12:52 AM,16,-1,47,S,8,0,30.49,0.0,Fair
