DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-10-16 00:52:00,2015-10-16,12:52 AM,56,48,75,S,9,0,29.97,0.0,Fair
2015-10-16 01:52:00,2015-10-16,1:52 AM,54,46,75,CALM,0,0,29.98,0.0,Partly Cloudy
2015-10-16 02:52:00,2015-10-16,2:52 AM,54,45,72,S,7,0,29.96,0.0,Mostly Cloudy
2015-10-16 03:52:00,2015-10-16,3:52 AM,52,44,74,SW,5,0,29.95,0.0,Mostly Cloudy
2015-10-16 04:26:00,2015-10-16,4:26 AM,52,45,76,SW,6,0,29.94,0.0,Mostly Cloudy
2015-10-16 04:52:00,2015-10-16,4:52 AM,52,45,77,WSW,3,0,29.94,0.0,Mostly Cloudy
2015-10-16 05:52:00,2015-10-16,5:52 AM,53,44,71,NW,5,0,29.99,0.0,Partly Cloudy
2015-10-16 06:52:00,2015-10-16,6:52 AM,52,42,69,N,7,0,30.01,0.0,Partly Cloudy
2015-10-16 07:52:00,2015-10-16,7:52 AM,52,42,69,N,5,0,30.03,0.0,Partly Cloudy
2015-10-16 08:52:00,2015-10-16,8:52 AM,56,44,64,NNW,10,0,30.05,0.0,Partly Cloudy
2015-10-16 09:52:00,2015-10-16,9:52 AM,60,43,53,NNW,10,0,30.06,0.0,Partly Cloudy
2015-10-16 10:52:00,2015-10-16,10:52 AM,61,44,54,NW,15,26,30.06,0.0,Partly Cloudy
2015-10-16 11:52:00,2015-10-16,11:52 AM,64,43,46,NNW,12,21,30.06,0.0,Partly Cloudy
2015-10-16 12:52:00,2015-10-16,12:52 PM,65,41,42,NNW,18,25,30.06,0.0,Partly Cloudy
2015-10-16 13:52:00,2015-10-16,1:52 PM,66,40,38,NNW,14,21,30.04,0.0,Partly Cloudy
2015-10-16 14:52:00,2015-10-16,2:52 PM,66,39,37,NW,14,0,30.05,0.0,Partly Cloudy
2015-10-16 15:52:00,2015-10-16,3:52 PM,67,37,33,NNW,16,23,30.04,0.0,Partly Cloudy
2015-10-16 16:52:00,2015-10-16,4:52 PM,65,37,36,NNW,10,0,30.05,0.0,Fair
2015-10-16 17:52:00,2015-10-16,5:52 PM,64,35,34,NNW,12,0,30.05,0.0,Fair
2015-10-16 18:52:00,2015-10-16,6:52 PM,61,35,38,NW,7,0,30.07,0.0,Fair
2015-10-16 19:52:00,2015-10-16,7:52 PM,61,34,36,WNW,9,0,30.09,0.0,Partly Cloudy
2015-10-16 20:52:00,2015-10-16,8:52 PM,60,33,36,NW,12,0,30.10,0.0,Partly Cloudy
2015-10-16 21:52:00,2015-10-16,9:52 PM,58,34,41,NNW,14,0,30.10,0.0,Fair
2015-10-16 22:52:00,2015-10-16,10:52 PM,54,35,49,NNW,6,0,30.12,0.0,Partly Cloudy
2015-10-16 23:52:00,2015-10-16,11:52 PM,54,35,49,NNE,3,0,30.12,0.0,Partly Cloudy
