DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-08-11 23:52:00,2012-08-11,11:52 PM,81,70,69,SW,12,0,29.77,0.0,Partly Cloudy
2012-08-11 00:52:00,2012-08-11,12:52 AM,79,68,69,SW,12,0,29.78,0.0,Partly Cloudy
2012-08-11 01:52:00,2012-08-11,1:52 AM,76,67,74,SSW,9,0,29.78,0.0,Mostly Cloudy
2012-08-11 02:52:00,2012-08-11,2:52 AM,76,66,71,SW,7,0,29.79,0.0,Mostly Cloudy
2012-08-11 03:23:00,2012-08-11,3:23 AM,73,66,78,SW,8,0,29.81,0.0,Cloudy
2012-08-11 03:52:00,2012-08-11,3:52 AM,72,67,84,SW,7,0,29.80,0.0,Cloudy
2012-08-11 04:52:00,2012-08-11,4:52 AM,71,67,87,S,5,0,29.79,0.0,Mostly Cloudy
2012-08-11 05:52:00,2012-08-11,5:52 AM,71,68,90,SW,5,0,29.82,0.0,Mostly Cloudy
2012-08-11 06:52:00,2012-08-11,6:52 AM,72,68,87,SSW,5,0,29.82,0.0,Cloudy
2012-08-11 07:52:00,2012-08-11,7:52 AM,73,68,84,SW,3,0,29.84,0.0,Mostly Cloudy
2012-08-11 08:52:00,2012-08-11,8:52 AM,75,69,82,SW,5,0,29.85,0.0,Mostly Cloudy
2012-08-11 09:52:00,2012-08-11,9:52 AM,77,70,78,S,8,0,29.87,0.0,Mostly Cloudy
2012-08-11 10:52:00,2012-08-11,10:52 AM,80,67,64,ESE,3,0,29.85,0.0,Mostly Cloudy
2012-08-11 11:52:00,2012-08-11,11:52 AM,82,69,65,SSW,7,0,29.86,0.0,Mostly Cloudy
2012-08-11 12:52:00,2012-08-11,12:52 PM,84,68,58,S,9,0,29.85,0.0,Mostly Cloudy
2012-08-11 13:52:00,2012-08-11,1:52 PM,87,67,51,S,15,0,29.84,0.0,Mostly Cloudy
2012-08-11 14:52:00,2012-08-11,2:52 PM,88,66,48,S,13,0,29.83,0.0,Mostly Cloudy
2012-08-11 15:52:00,2012-08-11,3:52 PM,88,65,46,S,12,0,29.83,0.0,Mostly Cloudy
2012-08-11 16:52:00,2012-08-11,4:52 PM,87,64,46,SW,13,0,29.83,0.0,Mostly Cloudy
2012-08-11 17:52:00,2012-08-11,5:52 PM,86,67,53,S,8,0,29.83,0.0,Cloudy
2012-08-11 18:13:00,2012-08-11,6:13 PM,86,70,58,S,9,0,29.84,0.0,Cloudy
2012-08-11 18:31:00,2012-08-11,6:31 PM,82,70,66,SSE,15,22,29.84,0.0,Cloudy
2012-08-11 18:42:00,2012-08-11,6:42 PM,81,70,70,SSE,14,0,29.84,0.0,Cloudy
2012-08-11 18:52:00,2012-08-11,6:52 PM,80,68,67,SSE,14,0,29.84,0.0,Cloudy
2012-08-11 19:13:00,2012-08-11,7:13 PM,81,68,65,SSE,9,0,29.85,0.0,Cloudy
2012-08-11 19:24:00,2012-08-11,7:24 PM,79,70,74,SSE,13,0,29.86,0.0,Cloudy
2012-08-11 19:52:00,2012-08-11,7:52 PM,77,70,79,SSE,8,0,29.87,0.0,Cloudy
2012-08-11 20:02:00,2012-08-11,8:02 PM,77,70,78,S,12,0,29.88,0.0,Cloudy
2012-08-11 20:13:00,2012-08-11,8:13 PM,75,72,89,S,6,0,29.89,0.0,Cloudy
2012-08-11 20:18:00,2012-08-11,8:18 PM,75,72,89,SSE,5,0,29.89,0.0,Cloudy
2012-08-11 20:52:00,2012-08-11,8:52 PM,76,72,87,S,13,0,29.89,0.0,Cloudy
2012-08-11 21:08:00,2012-08-11,9:08 PM,75,72,89,S,17,0,29.89,0.0,Cloudy
2012-08-11 21:52:00,2012-08-11,9:52 PM,76,72,87,SSE,8,0,29.89,0.0,Mostly Cloudy
2012-08-11 22:37:00,2012-08-11,10:37 PM,75,72,89,S,7,0,29.90,0.0,Cloudy
2012-08-11 22:52:00,2012-08-11,10:52 PM,76,72,87,SSW,9,0,29.90,0.0,Cloudy
2012-08-11 23:35:00,2012-08-11,11:35 PM,75,72,89,SW,6,0,29.90,0.0,Cloudy
