DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-07-10 00:52:00,2019-07-10,12:52 AM,75,67,76,SSW,7,0,30.06,0.0,Mostly Cloudy
2019-07-10 01:52:00,2019-07-10,1:52 AM,74,67,79,S,7,0,30.06,0.0,Mostly Cloudy
2019-07-10 02:52:00,2019-07-10,2:52 AM,73,67,81,SSW,6,0,30.05,0.0,Mostly Cloudy
2019-07-10 03:52:00,2019-07-10,3:52 AM,73,67,81,S,3,0,30.05,0.0,Mostly Cloudy
2019-07-10 04:52:00,2019-07-10,4:52 AM,72,67,84,SSW,5,0,30.04,0.0,Mostly Cloudy
2019-07-10 05:52:00,2019-07-10,5:52 AM,72,68,87,SSW,3,0,30.06,0.0,Mostly Cloudy
2019-07-10 06:52:00,2019-07-10,6:52 AM,72,67,84,S,6,0,30.05,0.0,Mostly Cloudy
2019-07-10 07:52:00,2019-07-10,7:52 AM,75,65,71,SSW,7,0,30.07,0.0,Mostly Cloudy
2019-07-10 08:52:00,2019-07-10,8:52 AM,77,66,69,S,8,0,30.07,0.0,Mostly Cloudy
2019-07-10 09:52:00,2019-07-10,9:52 AM,79,66,64,S,10,0,30.07,0.0,Mostly Cloudy
2019-07-10 10:52:00,2019-07-10,10:52 AM,82,67,60,S,12,0,30.06,0.0,Mostly Cloudy
2019-07-10 11:52:00,2019-07-10,11:52 AM,83,65,54,S,12,0,30.05,0.0,Mostly Cloudy
2019-07-10 12:52:00,2019-07-10,12:52 PM,84,66,55,S,10,0,30.04,0.0,Cloudy
2019-07-10 13:52:00,2019-07-10,1:52 PM,86,67,53,S,13,0,30.04,0.0,Mostly Cloudy
2019-07-10 14:52:00,2019-07-10,2:52 PM,87,68,53,S,10,0,30.03,0.0,Mostly Cloudy
2019-07-10 15:52:00,2019-07-10,3:52 PM,85,68,57,SSE,13,0,30.01,0.0,Mostly Cloudy
2019-07-10 16:52:00,2019-07-10,4:52 PM,86,69,57,S,10,0,29.99,0.0,Mostly Cloudy
2019-07-10 17:52:00,2019-07-10,5:52 PM,86,69,57,S,10,0,29.98,0.0,Mostly Cloudy
2019-07-10 18:52:00,2019-07-10,6:52 PM,85,69,59,S,8,0,29.96,0.0,Partly Cloudy
2019-07-10 19:52:00,2019-07-10,7:52 PM,83,70,65,S,10,0,29.97,0.0,Partly Cloudy
2019-07-10 20:52:00,2019-07-10,8:52 PM,81,66,60,SSE,10,0,29.96,0.0,Partly Cloudy
2019-07-10 21:52:00,2019-07-10,9:52 PM,79,64,60,S,8,0,29.98,0.0,Partly Cloudy
2019-07-10 22:52:00,2019-07-10,10:52 PM,77,63,62,S,8,0,29.97,0.0,Partly Cloudy
2019-07-10 23:52:00,2019-07-10,11:52 PM,76,65,69,S,7,0,29.98,0.0,Mostly Cloudy
