DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-07-24 00:52:00,2019-07-24,12:52 AM,73,64,73,NNW,9,0,29.87,0.0,Cloudy
2019-07-24 01:52:00,2019-07-24,1:52 AM,72,64,76,NNW,9,0,29.86,0.0,Cloudy
2019-07-24 02:52:00,2019-07-24,2:52 AM,71,64,78,NW,9,0,29.87,0.0,Cloudy
2019-07-24 03:52:00,2019-07-24,3:52 AM,70,64,81,NNW,7,0,29.88,0.0,Cloudy
2019-07-24 04:52:00,2019-07-24,4:52 AM,70,62,76,NNE,12,0,29.90,0.0,Partly Cloudy
2019-07-24 05:52:00,2019-07-24,5:52 AM,69,62,78,NNE,12,0,29.93,0.0,Mostly Cloudy
2019-07-24 06:52:00,2019-07-24,6:52 AM,69,63,81,NNW,9,0,29.94,0.0,Mostly Cloudy
2019-07-24 07:52:00,2019-07-24,7:52 AM,72,63,73,N,6,0,29.95,0.0,Mostly Cloudy
2019-07-24 08:52:00,2019-07-24,8:52 AM,75,62,64,NNE,3,0,29.96,0.0,Mostly Cloudy
2019-07-24 09:52:00,2019-07-24,9:52 AM,76,60,58,N,5,0,29.97,0.0,Partly Cloudy
2019-07-24 10:52:00,2019-07-24,10:52 AM,79,63,58,VAR,6,0,29.97,0.0,Fair
2019-07-24 11:52:00,2019-07-24,11:52 AM,82,62,51,NNW,10,0,29.96,0.0,Partly Cloudy
2019-07-24 12:52:00,2019-07-24,12:52 PM,82,60,47,VAR,3,0,29.96,0.0,Mostly Cloudy
2019-07-24 13:52:00,2019-07-24,1:52 PM,82,59,45,NNW,9,0,29.95,0.0,Mostly Cloudy
2019-07-24 14:52:00,2019-07-24,2:52 PM,86,60,41,NNW,7,0,29.94,0.0,Mostly Cloudy
2019-07-24 15:52:00,2019-07-24,3:52 PM,84,58,41,NNE,7,0,29.94,0.0,Mostly Cloudy
2019-07-24 16:52:00,2019-07-24,4:52 PM,83,59,44,N,8,0,29.94,0.0,Mostly Cloudy
2019-07-24 17:52:00,2019-07-24,5:52 PM,80,62,54,SSE,7,0,29.95,0.0,Mostly Cloudy
2019-07-24 18:09:00,2019-07-24,6:09 PM,76,64,67,SE,17,23,29.96,0.0,Light Rain
2019-07-24 18:50:00,2019-07-24,6:50 PM,72,64,78,WSW,12,0,29.99,0.1,Heavy Rain
2019-07-24 18:52:00,2019-07-24,6:52 PM,71,64,78,SW,12,0,29.98,0.2,Heavy Rain
2019-07-24 18:57:00,2019-07-24,6:57 PM,71,64,78,SSW,12,0,29.99,0.1,Heavy Rain
2019-07-24 18:59:00,2019-07-24,6:59 PM,71,64,78,SSW,9,0,29.98,0.2,Heavy Rain
2019-07-24 19:06:00,2019-07-24,7:06 PM,71,64,78,SE,10,0,29.98,0.2,Heavy Rain
2019-07-24 19:15:00,2019-07-24,7:15 PM,71,64,78,ESE,10,0,29.99,0.2,Light Rain
2019-07-24 19:52:00,2019-07-24,7:52 PM,71,65,81,NNE,8,0,30.00,0.2,Mostly Cloudy
2019-07-24 20:52:00,2019-07-24,8:52 PM,72,63,73,NE,8,0,30.00,0.0,Cloudy
2019-07-24 21:52:00,2019-07-24,9:52 PM,74,63,68,W,3,0,30.03,0.0,Cloudy
2019-07-24 22:52:00,2019-07-24,10:52 PM,73,64,73,WSW,5,0,30.02,0.0,Cloudy
2019-07-24 23:52:00,2019-07-24,11:52 PM,71,65,81,SW,8,0,30.03,0.0,Mostly Cloudy
