DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-08-08 00:52:00,2018-08-08,12:52 AM,79,72,79,CALM,0,0,29.93,0.0,Mostly Cloudy
2018-08-08 01:52:00,2018-08-08,1:52 AM,77,72,84,WNW,3,0,29.92,0.0,Mostly Cloudy
2018-08-08 02:52:00,2018-08-08,2:52 AM,76,73,91,S,5,0,29.91,0.0,Mostly Cloudy
2018-08-08 03:52:00,2018-08-08,3:52 AM,76,72,87,CALM,0,0,29.91,0.0,Mostly Cloudy
2018-08-08 04:52:00,2018-08-08,4:52 AM,77,72,84,CALM,0,0,29.91,0.0,Partly Cloudy
2018-08-08 05:52:00,2018-08-08,5:52 AM,75,71,87,SSW,5,0,29.92,0.0,Partly Cloudy
2018-08-08 06:52:00,2018-08-08,6:52 AM,76,71,85,CALM,0,0,29.93,0.0,Fair
2018-08-08 07:52:00,2018-08-08,7:52 AM,78,72,81,CALM,0,0,29.93,0.0,Fair
2018-08-08 08:52:00,2018-08-08,8:52 AM,80,71,74,SE,3,0,29.94,0.0,Fair
2018-08-08 09:52:00,2018-08-08,9:52 AM,83,73,72,SSE,3,0,29.94,0.0,Fair
2018-08-08 10:52:00,2018-08-08,10:52 AM,86,75,70,S,7,0,29.94,0.0,Partly Cloudy
2018-08-08 11:52:00,2018-08-08,11:52 AM,88,74,63,S,7,0,29.92,0.0,Mostly Cloudy
2018-08-08 12:52:00,2018-08-08,12:52 PM,88,72,59,ESE,5,0,29.90,0.0,Partly Cloudy
2018-08-08 13:52:00,2018-08-08,1:52 PM,91,70,50,W,12,0,29.89,0.0,Partly Cloudy
2018-08-08 14:52:00,2018-08-08,2:52 PM,92,68,45,WNW,9,0,29.87,0.0,Partly Cloudy
2018-08-08 15:52:00,2018-08-08,3:52 PM,93,69,45,VAR,5,0,29.85,0.0,Partly Cloudy
2018-08-08 16:52:00,2018-08-08,4:52 PM,94,70,46,W,10,0,29.83,0.0,Mostly Cloudy
2018-08-08 17:52:00,2018-08-08,5:52 PM,90,73,57,S,12,0,29.83,0.0,Mostly Cloudy
2018-08-08 18:52:00,2018-08-08,6:52 PM,88,71,57,SSW,10,0,29.82,0.0,Mostly Cloudy
2018-08-08 19:52:00,2018-08-08,7:52 PM,85,73,67,S,7,0,29.82,0.0,Mostly Cloudy
2018-08-08 20:52:00,2018-08-08,8:52 PM,85,73,67,SSW,8,0,29.83,0.0,Mostly Cloudy
2018-08-08 21:52:00,2018-08-08,9:52 PM,85,73,67,SW,8,0,29.84,0.0,Thunder in the Vicinity
2018-08-08 22:03:00,2018-08-08,10:03 PM,86,73,65,SW,7,0,29.84,0.0,Thunder
2018-08-08 22:33:00,2018-08-08,10:33 PM,85,72,65,WSW,9,0,29.84,0.0,Thunder in the Vicinity
2018-08-08 22:42:00,2018-08-08,10:42 PM,85,72,65,W,9,0,29.84,0.0,Mostly Cloudy
2018-08-08 22:52:00,2018-08-08,10:52 PM,84,72,67,W,7,0,29.84,0.0,Mostly Cloudy
2018-08-08 23:52:00,2018-08-08,11:52 PM,81,70,69,NW,13,0,29.84,0.0,Mostly Cloudy
