DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-07-01 23:52:00,2010-07-01,11:52 PM,70,51,51,NNW,6,0,30.13,0.0,Fair
2010-07-01 00:52:00,2010-07-01,12:52 AM,70,53,55,NNW,6,0,30.15,0.0,Mostly Cloudy
2010-07-01 01:52:00,2010-07-01,1:52 AM,70,53,55,NNW,8,0,30.16,0.0,Mostly Cloudy
2010-07-01 02:52:00,2010-07-01,2:52 AM,70,45,41,N,15,0,30.17,0.0,Cloudy
2010-07-01 03:52:00,2010-07-01,3:52 AM,68,44,42,N,13,0,30.17,0.0,Mostly Cloudy
2010-07-01 04:52:00,2010-07-01,4:52 AM,67,43,42,N,14,0,30.18,0.0,Mostly Cloudy
2010-07-01 05:52:00,2010-07-01,5:52 AM,66,43,43,NW,13,0,30.21,0.0,Partly Cloudy
2010-07-01 06:52:00,2010-07-01,6:52 AM,65,43,45,NNW,12,0,30.22,0.0,Partly Cloudy
2010-07-01 07:52:00,2010-07-01,7:52 AM,68,44,42,NNW,13,0,30.23,0.0,Partly Cloudy
2010-07-01 08:52:00,2010-07-01,8:52 AM,70,45,41,N,16,0,30.24,0.0,Fair
2010-07-01 09:52:00,2010-07-01,9:52 AM,72,44,37,N,17,0,30.24,0.0,Fair
2010-07-01 10:52:00,2010-07-01,10:52 AM,74,44,34,NW,9,18,30.22,0.0,Partly Cloudy
2010-07-01 11:52:00,2010-07-01,11:52 AM,75,42,31,NW,7,20,30.22,0.0,Partly Cloudy
2010-07-01 12:52:00,2010-07-01,12:52 PM,77,42,29,N,9,18,30.21,0.0,Fair
2010-07-01 13:52:00,2010-07-01,1:52 PM,78,41,27,W,13,17,30.20,0.0,Fair
2010-07-01 14:52:00,2010-07-01,2:52 PM,79,41,26,NW,12,16,30.18,0.0,Fair
2010-07-01 15:52:00,2010-07-01,3:52 PM,80,41,25,NW,13,0,30.17,0.0,Fair
2010-07-01 16:52:00,2010-07-01,4:52 PM,80,41,25,WNW,12,25,30.16,0.0,Fair
2010-07-01 17:52:00,2010-07-01,5:52 PM,80,40,24,W,10,20,30.16,0.0,Fair
2010-07-01 18:52:00,2010-07-01,6:52 PM,79,40,25,NW,13,20,30.16,0.0,Fair
2010-07-01 19:52:00,2010-07-01,7:52 PM,78,40,25,NW,9,0,30.16,0.0,Fair
2010-07-01 20:52:00,2010-07-01,8:52 PM,75,43,32,NNE,14,0,30.16,0.0,Fair
2010-07-01 21:52:00,2010-07-01,9:52 PM,74,43,33,NNE,10,0,30.19,0.0,Mostly Cloudy
2010-07-01 22:52:00,2010-07-01,10:52 PM,73,42,33,N,10,0,30.20,0.0,Mostly Cloudy
