DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-07-10 23:52:00,2012-07-10,11:52 PM,79,66,64,SSE,5,0,29.96,0.0,Cloudy
2012-07-10 00:52:00,2012-07-10,12:52 AM,79,68,69,SSE,3,0,29.95,0.0,Mostly Cloudy
2012-07-10 01:52:00,2012-07-10,1:52 AM,78,69,74,SE,7,0,29.96,0.0,Mostly Cloudy
2012-07-10 02:05:00,2012-07-10,2:05 AM,79,70,74,SE,7,0,29.95,0.0,Cloudy
2012-07-10 02:30:00,2012-07-10,2:30 AM,79,70,74,SE,6,0,29.94,0.0,Mostly Cloudy
2012-07-10 02:52:00,2012-07-10,2:52 AM,78,69,74,SE,5,0,29.94,0.0,Mostly Cloudy
2012-07-10 03:37:00,2012-07-10,3:37 AM,77,70,78,CALM,0,0,29.95,0.0,Mostly Cloudy
2012-07-10 03:52:00,2012-07-10,3:52 AM,77,70,79,E,6,0,29.95,0.0,Mostly Cloudy
2012-07-10 04:38:00,2012-07-10,4:38 AM,77,70,78,NE,6,0,29.95,0.0,Partly Cloudy
2012-07-10 04:52:00,2012-07-10,4:52 AM,76,70,82,ENE,7,0,29.95,0.0,Partly Cloudy
2012-07-10 05:52:00,2012-07-10,5:52 AM,75,70,83,ENE,6,0,29.96,0.0,Mostly Cloudy
2012-07-10 06:28:00,2012-07-10,6:28 AM,75,70,83,NE,6,0,29.97,0.0,Mostly Cloudy
2012-07-10 06:52:00,2012-07-10,6:52 AM,76,69,79,NNE,5,0,29.98,0.0,Mostly Cloudy
2012-07-10 07:22:00,2012-07-10,7:22 AM,77,70,78,NE,5,0,29.98,0.0,Cloudy
2012-07-10 07:52:00,2012-07-10,7:52 AM,79,70,74,NNE,5,0,29.99,0.0,Cloudy
2012-07-10 08:52:00,2012-07-10,8:52 AM,81,71,72,ENE,6,0,29.99,0.0,Mostly Cloudy
2012-07-10 09:52:00,2012-07-10,9:52 AM,83,69,63,NNE,6,0,30.00,0.0,Mostly Cloudy
2012-07-10 10:52:00,2012-07-10,10:52 AM,85,69,59,E,8,0,30.01,0.0,Mostly Cloudy
2012-07-10 11:52:00,2012-07-10,11:52 AM,87,64,46,E,8,0,30.00,0.0,Mostly Cloudy
2012-07-10 12:52:00,2012-07-10,12:52 PM,88,61,40,E,6,0,29.99,0.0,Mostly Cloudy
2012-07-10 13:52:00,2012-07-10,1:52 PM,89,60,38,SE,8,0,29.98,0.0,Mostly Cloudy
2012-07-10 14:52:00,2012-07-10,2:52 PM,89,60,38,ESE,7,0,29.97,0.0,Mostly Cloudy
2012-07-10 15:52:00,2012-07-10,3:52 PM,89,64,43,SE,9,0,29.96,0.0,Mostly Cloudy
2012-07-10 16:33:00,2012-07-10,4:33 PM,88,61,40,S,9,0,29.96,0.0,Mostly Cloudy
2012-07-10 16:52:00,2012-07-10,4:52 PM,87,63,44,SSE,9,0,29.96,0.0,Mostly Cloudy
2012-07-10 17:52:00,2012-07-10,5:52 PM,86,65,49,SE,8,0,29.96,0.0,Mostly Cloudy
2012-07-10 18:52:00,2012-07-10,6:52 PM,82,68,62,S,9,0,29.97,0.0,Cloudy
2012-07-10 19:09:00,2012-07-10,7:09 PM,82,70,66,SSW,9,0,29.97,0.0,Cloudy
2012-07-10 19:20:00,2012-07-10,7:20 PM,79,70,74,SW,7,0,29.96,0.0,Cloudy
2012-07-10 19:28:00,2012-07-10,7:28 PM,79,70,74,WSW,9,0,29.97,0.0,Cloudy
2012-07-10 19:52:00,2012-07-10,7:52 PM,79,69,72,N,18,24,30.00,0.0,Cloudy
2012-07-10 20:03:00,2012-07-10,8:03 PM,73,66,78,NNE,23,0,30.01,0.0,Cloudy / Windy
2012-07-10 20:06:00,2012-07-10,8:06 PM,73,68,83,NNE,29,41,30.01,0.0,Cloudy / Windy
2012-07-10 20:16:00,2012-07-10,8:16 PM,72,68,88,N,26,40,30.02,0.0,Cloudy / Windy
2012-07-10 20:22:00,2012-07-10,8:22 PM,73,70,88,NNE,28,32,30.02,0.1,Cloudy / Windy
2012-07-10 20:25:00,2012-07-10,8:25 PM,73,70,88,NNE,21,35,30.02,0.1,Cloudy / Windy
2012-07-10 20:30:00,2012-07-10,8:30 PM,73,68,83,N,17,35,30.03,0.2,Cloudy
2012-07-10 20:39:00,2012-07-10,8:39 PM,73,66,78,N,10,0,30.03,0.4,Cloudy
2012-07-10 20:45:00,2012-07-10,8:45 PM,73,68,83,NNW,9,0,30.04,0.5,Cloudy
2012-07-10 20:52:00,2012-07-10,8:52 PM,73,67,81,NW,6,0,30.04,0.5,Cloudy
2012-07-10 20:58:00,2012-07-10,8:58 PM,73,66,78,CALM,0,0,30.04,0.0,Cloudy
2012-07-10 21:52:00,2012-07-10,9:52 PM,73,69,87,W,5,0,30.03,0.1,Cloudy
2012-07-10 22:52:00,2012-07-10,10:52 PM,74,68,82,N,6,0,30.03,0.0,Cloudy
