DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-03-17 23:52:00,2011-03-17,11:52 PM,51,40,66,NW,8,0,30.17,0.0,Mostly Cloudy
2011-03-17 00:26:00,2011-03-17,12:26 AM,48,39,71,WNW,7,0,30.18,0.0,Fair
2011-03-17 00:52:00,2011-03-17,12:52 AM,50,40,68,WNW,10,0,30.18,0.0,Fair
2011-03-17 01:52:00,2011-03-17,1:52 AM,49,39,69,WNW,9,0,30.17,0.0,Fair
2011-03-17 02:52:00,2011-03-17,2:52 AM,47,37,68,NNW,13,0,30.18,0.0,Fair
2011-03-17 03:52:00,2011-03-17,3:52 AM,46,36,68,NW,7,0,30.18,0.0,Fair
2011-03-17 04:52:00,2011-03-17,4:52 AM,46,37,71,NNW,8,0,30.18,0.0,Fair
2011-03-17 05:52:00,2011-03-17,5:52 AM,45,37,74,NW,5,0,30.20,0.0,Fair
2011-03-17 06:52:00,2011-03-17,6:52 AM,44,37,76,NNW,8,0,30.22,0.0,Fair
2011-03-17 07:52:00,2011-03-17,7:52 AM,44,37,76,N,6,0,30.24,0.0,Partly Cloudy
2011-03-17 08:52:00,2011-03-17,8:52 AM,49,38,66,N,6,0,30.27,0.0,Mostly Cloudy
2011-03-17 09:52:00,2011-03-17,9:52 AM,52,39,61,N,10,0,30.29,0.0,Mostly Cloudy
2011-03-17 10:52:00,2011-03-17,10:52 AM,55,39,55,NNW,14,0,30.30,0.0,Mostly Cloudy
2011-03-17 11:52:00,2011-03-17,11:52 AM,56,39,53,N,12,0,30.28,0.0,Mostly Cloudy
2011-03-17 12:52:00,2011-03-17,12:52 PM,60,39,46,N,9,0,30.27,0.0,Partly Cloudy
2011-03-17 13:52:00,2011-03-17,1:52 PM,62,39,43,W,3,0,30.24,0.0,Cloudy
2011-03-17 14:52:00,2011-03-17,2:52 PM,61,39,44,SSE,5,0,30.19,0.0,Partly Cloudy
2011-03-17 15:52:00,2011-03-17,3:52 PM,63,39,41,S,10,0,30.16,0.0,Partly Cloudy
2011-03-17 16:52:00,2011-03-17,4:52 PM,61,41,48,S,12,0,30.14,0.0,Mostly Cloudy
2011-03-17 17:52:00,2011-03-17,5:52 PM,61,38,42,S,8,0,30.13,0.0,Mostly Cloudy
2011-03-17 18:52:00,2011-03-17,6:52 PM,58,42,56,S,7,0,30.13,0.0,Cloudy
2011-03-17 19:52:00,2011-03-17,7:52 PM,56,41,57,S,8,0,30.12,0.0,Mostly Cloudy
2011-03-17 20:52:00,2011-03-17,8:52 PM,54,42,64,S,9,0,30.12,0.0,Partly Cloudy
2011-03-17 21:52:00,2011-03-17,9:52 PM,54,41,62,S,9,0,30.11,0.0,Partly Cloudy
2011-03-17 22:52:00,2011-03-17,10:52 PM,51,41,68,SSW,9,0,30.10,0.0,Fair
