DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-03-05 01:52:00,2018-03-05,1:52 AM,37,11,34,NNW,16,0,30.19,0.0,Fair
2018-03-05 02:52:00,2018-03-05,2:52 AM,35,11,37,N,16,26,30.19,0.0,Fair
2018-03-05 03:52:00,2018-03-05,3:52 AM,34,11,38,N,15,0,30.18,0.0,Fair
2018-03-05 04:52:00,2018-03-05,4:52 AM,32,9,38,NW,13,0,30.17,0.0,Fair
2018-03-05 05:52:00,2018-03-05,5:52 AM,32,10,40,NW,12,24,30.17,0.0,Fair
2018-03-05 06:52:00,2018-03-05,6:52 AM,31,11,43,NW,10,21,30.15,0.0,Fair
2018-03-05 07:52:00,2018-03-05,7:52 AM,31,11,43,NNW,10,0,30.15,0.0,Fair
2018-03-05 08:52:00,2018-03-05,8:52 AM,33,13,43,N,13,0,30.14,0.0,Fair
2018-03-05 09:52:00,2018-03-05,9:52 AM,36,14,41,NNW,16,0,30.15,0.0,Fair
2018-03-05 10:52:00,2018-03-05,10:52 AM,39,15,38,N,13,0,30.17,0.0,Fair
2018-03-05 11:52:00,2018-03-05,11:52 AM,41,16,36,NW,10,24,30.17,0.0,Fair
2018-03-05 12:52:00,2018-03-05,12:52 PM,44,17,34,N,9,21,30.14,0.0,Fair
2018-03-05 13:52:00,2018-03-05,1:52 PM,47,17,30,NNW,14,21,30.11,0.0,Fair
2018-03-05 14:52:00,2018-03-05,2:52 PM,48,16,28,N,17,23,30.08,0.0,Fair
2018-03-05 15:52:00,2018-03-05,3:52 PM,48,16,28,N,13,22,30.06,0.0,Fair
2018-03-05 16:52:00,2018-03-05,4:52 PM,49,16,27,N,15,22,30.05,0.0,Fair
2018-03-05 17:52:00,2018-03-05,5:52 PM,48,17,29,N,16,21,30.06,0.0,Fair
2018-03-05 18:52:00,2018-03-05,6:52 PM,45,18,34,N,12,0,30.07,0.0,Fair
2018-03-05 19:52:00,2018-03-05,7:52 PM,44,19,37,NNE,13,0,30.07,0.0,Fair
2018-03-05 20:52:00,2018-03-05,8:52 PM,42,19,40,N,9,0,30.08,0.0,Fair
2018-03-05 21:52:00,2018-03-05,9:52 PM,42,21,43,NNE,10,0,30.09,0.0,Fair
2018-03-05 22:52:00,2018-03-05,10:52 PM,41,21,45,NNE,9,0,30.10,0.0,Fair
2018-03-05 23:52:00,2018-03-05,11:52 PM,40,22,49,NNE,8,0,30.11,0.0,Fair
2018-03-05 00:52:00,2018-03-05,12:52 AM,38,23,55,NE,9,0,30.10,0.0,Fair
