DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-07-08 00:52:00,2017-07-08,12:52 AM,74,68,82,CALM,0,0,29.81,0.0,Fair
2017-07-08 01:52:00,2017-07-08,1:52 AM,76,67,74,CALM,0,0,29.80,0.0,Fair
2017-07-08 02:52:00,2017-07-08,2:52 AM,73,68,84,SW,5,0,29.80,0.0,Mostly Cloudy
2017-07-08 03:52:00,2017-07-08,3:52 AM,72,68,87,SW,3,0,29.78,0.0,Mostly Cloudy
2017-07-08 04:52:00,2017-07-08,4:52 AM,72,69,91,S,3,0,29.76,0.0,Mostly Cloudy
2017-07-08 05:52:00,2017-07-08,5:52 AM,73,66,79,CALM,0,0,29.78,0.0,Cloudy
2017-07-08 06:52:00,2017-07-08,6:52 AM,75,66,73,NW,3,0,29.80,0.0,Mostly Cloudy
2017-07-08 07:52:00,2017-07-08,7:52 AM,78,66,66,WSW,3,0,29.81,0.0,Mostly Cloudy
2017-07-08 08:52:00,2017-07-08,8:52 AM,78,65,64,NNW,12,0,29.83,0.0,Cloudy
2017-07-08 09:52:00,2017-07-08,9:52 AM,82,65,56,NW,10,0,29.83,0.0,Partly Cloudy
2017-07-08 10:52:00,2017-07-08,10:52 AM,85,66,53,WNW,8,0,29.83,0.0,Partly Cloudy
2017-07-08 11:52:00,2017-07-08,11:52 AM,87,66,49,WNW,10,18,29.83,0.0,Partly Cloudy
2017-07-08 12:52:00,2017-07-08,12:52 PM,86,67,53,W,10,0,29.83,0.0,Mostly Cloudy
2017-07-08 13:52:00,2017-07-08,1:52 PM,87,67,51,WSW,8,17,29.83,0.0,Mostly Cloudy
2017-07-08 14:52:00,2017-07-08,2:52 PM,88,63,43,WNW,14,24,29.82,0.0,Mostly Cloudy
2017-07-08 15:52:00,2017-07-08,3:52 PM,90,63,40,NW,9,23,29.80,0.0,Cloudy
2017-07-08 16:52:00,2017-07-08,4:52 PM,89,61,39,WSW,15,21,29.80,0.0,Mostly Cloudy
2017-07-08 17:52:00,2017-07-08,5:52 PM,88,62,42,W,9,0,29.79,0.0,Mostly Cloudy
2017-07-08 18:52:00,2017-07-08,6:52 PM,88,59,37,W,14,0,29.81,0.0,Mostly Cloudy
2017-07-08 19:00:00,2017-07-08,7:00 PM,88,58,36,WNW,12,0,29.81,0.0,Mostly Cloudy
2017-07-08 19:52:00,2017-07-08,7:52 PM,86,57,37,WNW,12,0,29.83,0.0,Mostly Cloudy
2017-07-08 20:52:00,2017-07-08,8:52 PM,79,58,48,NNW,14,0,29.88,0.0,Partly Cloudy
2017-07-08 21:52:00,2017-07-08,9:52 PM,77,59,54,NW,10,0,29.90,0.0,Partly Cloudy
2017-07-08 22:52:00,2017-07-08,10:52 PM,75,59,57,NNW,10,0,29.91,0.0,Partly Cloudy
2017-07-08 23:52:00,2017-07-08,11:52 PM,75,59,57,NW,10,0,29.92,0.0,Partly Cloudy
