DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-08-26 00:52:00,2015-08-26,12:52 AM,70,56,61,N,7,0,29.95,0.0,Partly Cloudy
2015-08-26 01:52:00,2015-08-26,1:52 AM,69,56,63,NNW,6,0,29.95,0.0,Partly Cloudy
2015-08-26 02:52:00,2015-08-26,2:52 AM,69,57,65,N,7,0,29.95,0.0,Mostly Cloudy
2015-08-26 03:52:00,2015-08-26,3:52 AM,69,56,63,NNW,7,0,29.95,0.0,Mostly Cloudy
2015-08-26 04:52:00,2015-08-26,4:52 AM,69,57,65,NNW,7,0,29.97,0.0,Mostly Cloudy
2015-08-26 05:52:00,2015-08-26,5:52 AM,67,57,70,NNW,8,0,29.98,0.0,Mostly Cloudy
2015-08-26 06:52:00,2015-08-26,6:52 AM,67,56,68,NNW,8,0,30.00,0.0,Mostly Cloudy
2015-08-26 07:52:00,2015-08-26,7:52 AM,69,55,61,NNW,12,0,30.01,0.0,Partly Cloudy
2015-08-26 08:52:00,2015-08-26,8:52 AM,72,54,53,NNW,12,0,30.02,0.0,Partly Cloudy
2015-08-26 09:52:00,2015-08-26,9:52 AM,72,53,51,NW,12,0,30.03,0.0,Mostly Cloudy
2015-08-26 10:52:00,2015-08-26,10:52 AM,75,53,46,VAR,6,0,30.04,0.0,Mostly Cloudy
2015-08-26 11:52:00,2015-08-26,11:52 AM,77,53,43,WNW,8,0,30.05,0.0,Mostly Cloudy
2015-08-26 12:52:00,2015-08-26,12:52 PM,77,53,43,W,5,0,30.04,0.0,Mostly Cloudy
2015-08-26 13:52:00,2015-08-26,1:52 PM,78,54,43,N,7,0,30.04,0.0,Mostly Cloudy
2015-08-26 14:52:00,2015-08-26,2:52 PM,79,54,42,VAR,6,0,30.02,0.0,Partly Cloudy
2015-08-26 15:52:00,2015-08-26,3:52 PM,81,55,41,NW,10,0,30.00,0.0,Mostly Cloudy
2015-08-26 16:52:00,2015-08-26,4:52 PM,80,53,39,N,14,0,30.00,0.0,Mostly Cloudy
2015-08-26 17:52:00,2015-08-26,5:52 PM,79,53,40,NNW,12,0,29.99,0.0,Partly Cloudy
2015-08-26 18:52:00,2015-08-26,6:52 PM,77,52,42,NW,9,0,29.99,0.0,Fair
2015-08-26 19:52:00,2015-08-26,7:52 PM,76,52,43,NNW,7,0,30.01,0.0,Fair
2015-08-26 20:52:00,2015-08-26,8:52 PM,75,52,44,NW,7,0,30.03,0.0,Partly Cloudy
2015-08-26 21:52:00,2015-08-26,9:52 PM,72,54,53,N,6,0,30.04,0.0,Fair
2015-08-26 22:52:00,2015-08-26,10:52 PM,72,54,53,NW,3,0,30.05,0.0,Fair
2015-08-26 23:52:00,2015-08-26,11:52 PM,69,56,63,NNW,6,0,30.07,0.0,Fair
