DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-07-04 00:52:00,2015-07-04,12:52 AM,74,67,79,CALM,0,0,29.91,0.0,Cloudy
2015-07-04 01:52:00,2015-07-04,1:52 AM,73,67,81,ENE,5,0,29.89,0.0,Light Rain
2015-07-04 02:50:00,2015-07-04,2:50 AM,73,66,78,CALM,0,0,29.89,0.0,Cloudy
2015-07-04 02:52:00,2015-07-04,2:52 AM,74,67,79,CALM,0,0,29.89,0.0,Cloudy
2015-07-04 03:52:00,2015-07-04,3:52 AM,73,68,84,NE,5,0,29.87,0.0,Cloudy
2015-07-04 04:52:00,2015-07-04,4:52 AM,73,68,84,N,3,0,29.86,0.0,Cloudy
2015-07-04 05:52:00,2015-07-04,5:52 AM,73,68,84,NE,5,0,29.87,0.0,Cloudy
2015-07-04 06:37:00,2015-07-04,6:37 AM,73,68,83,NNE,3,0,29.87,0.0,Cloudy
2015-07-04 06:52:00,2015-07-04,6:52 AM,74,68,82,NE,3,0,29.87,0.0,Mostly Cloudy
2015-07-04 07:52:00,2015-07-04,7:52 AM,74,68,82,NE,3,0,29.88,0.0,Cloudy
2015-07-04 08:52:00,2015-07-04,8:52 AM,75,68,79,CALM,0,0,29.89,0.0,Light Rain
2015-07-04 09:02:00,2015-07-04,9:02 AM,73,70,88,N,3,0,29.89,0.0,Light Rain
2015-07-04 09:43:00,2015-07-04,9:43 AM,73,70,88,N,3,0,29.90,0.0,Light Rain
2015-07-04 09:46:00,2015-07-04,9:46 AM,73,70,88,N,5,0,29.90,0.0,Rain
2015-07-04 09:52:00,2015-07-04,9:52 AM,73,69,87,NW,5,0,29.90,0.1,Heavy Rain
2015-07-04 09:55:00,2015-07-04,9:55 AM,73,70,88,CALM,0,0,29.90,0.0,Rain
2015-07-04 10:19:00,2015-07-04,10:19 AM,73,70,88,N,3,0,29.91,0.1,Light Rain
2015-07-04 10:32:00,2015-07-04,10:32 AM,73,68,83,CALM,0,0,29.90,0.1,Cloudy
2015-07-04 10:38:00,2015-07-04,10:38 AM,73,68,83,NNE,3,0,29.90,0.1,Cloudy
2015-07-04 10:45:00,2015-07-04,10:45 AM,73,68,83,NE,3,0,29.90,0.1,Light Rain
2015-07-04 10:52:00,2015-07-04,10:52 AM,74,69,85,CALM,0,0,29.90,0.1,Cloudy
2015-07-04 11:07:00,2015-07-04,11:07 AM,73,70,88,NNE,3,0,29.90,0.0,Mostly Cloudy
2015-07-04 11:52:00,2015-07-04,11:52 AM,77,69,76,NNE,5,0,29.90,0.0,Cloudy
2015-07-04 11:59:00,2015-07-04,11:59 AM,77,70,78,VAR,3,0,29.90,0.0,Cloudy
2015-07-04 12:47:00,2015-07-04,12:47 PM,79,70,74,E,3,0,29.90,0.0,Cloudy
2015-07-04 12:52:00,2015-07-04,12:52 PM,78,70,76,ENE,3,0,29.90,0.0,Cloudy
