DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-06-18 00:52:00,2014-06-18,12:52 AM,82,70,67,SSW,7,0,29.94,0.0,Partly Cloudy
2014-06-18 01:52:00,2014-06-18,1:52 AM,83,68,60,WSW,7,0,29.95,0.0,Partly Cloudy
2014-06-18 02:52:00,2014-06-18,2:52 AM,83,68,60,W,5,0,29.97,0.0,Partly Cloudy
2014-06-18 03:52:00,2014-06-18,3:52 AM,81,69,67,CALM,0,0,29.99,0.0,Mostly Cloudy
2014-06-18 04:52:00,2014-06-18,4:52 AM,79,68,69,SSW,9,0,29.94,0.0,Partly Cloudy
2014-06-18 05:52:00,2014-06-18,5:52 AM,81,66,60,WSW,7,0,29.94,0.0,Mostly Cloudy
2014-06-18 06:52:00,2014-06-18,6:52 AM,82,66,58,SW,7,0,29.95,0.0,Mostly Cloudy
2014-06-18 07:52:00,2014-06-18,7:52 AM,85,67,55,SW,8,0,29.97,0.0,Partly Cloudy
2014-06-18 08:52:00,2014-06-18,8:52 AM,88,65,46,W,9,0,29.97,0.0,Fair
2014-06-18 09:52:00,2014-06-18,9:52 AM,90,65,43,W,9,0,29.97,0.0,Fair
2014-06-18 10:52:00,2014-06-18,10:52 AM,92,67,44,NW,9,20,29.99,0.0,Partly Cloudy
2014-06-18 11:52:00,2014-06-18,11:52 AM,93,68,44,WNW,17,0,30.00,0.0,Partly Cloudy
2014-06-18 12:52:00,2014-06-18,12:52 PM,93,68,44,WNW,9,0,30.01,0.0,Cloudy
2014-06-18 13:52:00,2014-06-18,1:52 PM,94,71,47,N,13,17,29.99,0.0,Mostly Cloudy
2014-06-18 14:52:00,2014-06-18,2:52 PM,93,70,47,NW,9,0,29.98,0.0,Mostly Cloudy
2014-06-18 15:52:00,2014-06-18,3:52 PM,93,68,44,VAR,5,0,29.96,0.0,Mostly Cloudy
2014-06-18 16:52:00,2014-06-18,4:52 PM,95,69,43,W,12,20,29.96,0.0,Mostly Cloudy
2014-06-18 17:52:00,2014-06-18,5:52 PM,92,71,50,S,6,0,29.95,0.0,Partly Cloudy
2014-06-18 18:52:00,2014-06-18,6:52 PM,93,70,47,SSW,8,0,29.94,0.0,Partly Cloudy
2014-06-18 19:52:00,2014-06-18,7:52 PM,89,71,55,S,8,0,29.94,0.0,Partly Cloudy
2014-06-18 20:52:00,2014-06-18,8:52 PM,86,73,65,S,7,0,29.95,0.0,Partly Cloudy
2014-06-18 21:52:00,2014-06-18,9:52 PM,86,71,61,SSW,6,0,29.96,0.0,Fair
2014-06-18 22:45:00,2014-06-18,10:45 PM,82,73,74,S,7,0,29.96,0.0,Fair
2014-06-18 22:52:00,2014-06-18,10:52 PM,83,73,72,S,6,0,29.96,0.0,Fair
2014-06-18 23:52:00,2014-06-18,11:52 PM,82,74,76,S,6,0,29.94,0.0,Partly Cloudy
