DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-10-03 00:52:00,2018-10-03,12:52 AM,71,66,84,S,7,0,30.02,0.0,Mostly Cloudy
2018-10-03 01:52:00,2018-10-03,1:52 AM,71,67,87,S,8,0,30.01,0.0,Mostly Cloudy
2018-10-03 02:52:00,2018-10-03,2:52 AM,71,67,87,S,7,0,30.02,0.0,Partly Cloudy
2018-10-03 03:52:00,2018-10-03,3:52 AM,70,66,87,S,6,0,30.02,0.0,Partly Cloudy
2018-10-03 04:52:00,2018-10-03,4:52 AM,70,67,90,SSW,7,0,30.02,0.0,Mostly Cloudy
2018-10-03 05:52:00,2018-10-03,5:52 AM,69,66,90,S,5,0,30.03,0.0,Partly Cloudy
2018-10-03 06:52:00,2018-10-03,6:52 AM,69,66,90,S,3,0,30.04,0.0,Fair
2018-10-03 07:52:00,2018-10-03,7:52 AM,69,67,93,S,5,0,30.05,0.0,Fair
2018-10-03 08:52:00,2018-10-03,8:52 AM,72,68,87,SSW,3,0,30.06,0.0,Fair
2018-10-03 09:52:00,2018-10-03,9:52 AM,75,69,82,S,6,0,30.06,0.0,Fair
2018-10-03 10:52:00,2018-10-03,10:52 AM,83,68,60,WNW,6,0,30.06,0.0,Partly Cloudy
2018-10-03 11:52:00,2018-10-03,11:52 AM,83,66,56,NNW,12,0,30.06,0.0,Mostly Cloudy
2018-10-03 12:52:00,2018-10-03,12:52 PM,83,65,54,NNW,12,0,30.05,0.0,Mostly Cloudy
2018-10-03 13:52:00,2018-10-03,1:52 PM,84,66,55,N,8,0,30.03,0.0,Mostly Cloudy
2018-10-03 14:52:00,2018-10-03,2:52 PM,86,66,51,N,12,0,30.02,0.0,Mostly Cloudy
2018-10-03 15:52:00,2018-10-03,3:52 PM,86,66,51,N,10,0,30.01,0.0,Mostly Cloudy
2018-10-03 16:52:00,2018-10-03,4:52 PM,86,65,49,NNE,6,0,30.01,0.0,Mostly Cloudy
2018-10-03 17:52:00,2018-10-03,5:52 PM,84,64,51,N,6,0,30.01,0.0,Mostly Cloudy
2018-10-03 18:52:00,2018-10-03,6:52 PM,77,65,66,ENE,10,0,30.02,0.0,Mostly Cloudy
2018-10-03 19:52:00,2018-10-03,7:52 PM,77,66,69,CALM,0,0,30.04,0.0,Mostly Cloudy
2018-10-03 20:52:00,2018-10-03,8:52 PM,75,66,73,CALM,0,0,30.05,0.0,Partly Cloudy
2018-10-03 21:52:00,2018-10-03,9:52 PM,74,66,76,E,3,0,30.05,0.0,Partly Cloudy
2018-10-03 22:52:00,2018-10-03,10:52 PM,73,65,76,NE,3,0,30.07,0.0,Partly Cloudy
2018-10-03 23:52:00,2018-10-03,11:52 PM,72,65,78,CALM,0,0,30.05,0.0,Fair
