DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-03-04 00:52:00,2011-03-04,12:52 AM,33,20,59,SSE,8,0,30.64,0.0,Cloudy
2011-03-04 01:52:00,2011-03-04,1:52 AM,32,22,66,SSE,8,0,30.64,0.0,Cloudy
2011-03-04 02:52:00,2011-03-04,2:52 AM,32,24,73,SSE,10,0,30.63,0.0,Cloudy
2011-03-04 03:52:00,2011-03-04,3:52 AM,32,24,73,S,8,0,30.63,0.0,Cloudy
2011-03-04 04:52:00,2011-03-04,4:52 AM,32,24,73,SE,8,0,30.63,0.0,Cloudy
2011-03-04 05:52:00,2011-03-04,5:52 AM,31,23,72,SSE,6,0,30.65,0.0,Cloudy
2011-03-04 06:52:00,2011-03-04,6:52 AM,31,23,72,SSW,3,0,30.65,0.0,Cloudy
2011-03-04 07:52:00,2011-03-04,7:52 AM,31,24,76,SE,6,0,30.65,0.0,Mostly Cloudy
2011-03-04 08:52:00,2011-03-04,8:52 AM,32,24,73,SSE,6,0,30.66,0.0,Mostly Cloudy
2011-03-04 09:52:00,2011-03-04,9:52 AM,35,23,61,S,6,0,30.67,0.0,Mostly Cloudy
2011-03-04 10:52:00,2011-03-04,10:52 AM,38,24,57,S,10,0,30.65,0.0,Mostly Cloudy
2011-03-04 11:52:00,2011-03-04,11:52 AM,41,24,51,S,9,0,30.63,0.0,Mostly Cloudy
2011-03-04 12:52:00,2011-03-04,12:52 PM,44,23,43,SSE,7,0,30.61,0.0,Mostly Cloudy
2011-03-04 13:52:00,2011-03-04,1:52 PM,47,25,42,S,9,0,30.57,0.0,Mostly Cloudy
2011-03-04 14:52:00,2011-03-04,2:52 PM,49,24,38,S,12,0,30.55,0.0,Mostly Cloudy
2011-03-04 15:52:00,2011-03-04,3:52 PM,49,25,39,S,13,0,30.52,0.0,Mostly Cloudy
2011-03-04 16:52:00,2011-03-04,4:52 PM,49,29,46,S,8,0,30.50,0.0,Mostly Cloudy
2011-03-04 17:52:00,2011-03-04,5:52 PM,48,30,50,SE,10,0,30.49,0.0,Cloudy
2011-03-04 18:52:00,2011-03-04,6:52 PM,46,30,54,SE,13,0,30.50,0.0,Cloudy
2011-03-04 19:52:00,2011-03-04,7:52 PM,44,0,63,SE,10,0,30.51,0.0,Mostly Cloudy
2011-03-04 20:52:00,2011-03-04,8:52 PM,43,33,68,SSE,8,0,30.51,0.0,Cloudy
2011-03-04 21:52:00,2011-03-04,9:52 PM,43,33,68,SSE,9,0,30.51,0.0,Cloudy
2011-03-04 22:52:00,2011-03-04,10:52 PM,42,34,73,SSE,8,0,30.50,0.0,Mostly Cloudy
2011-03-04 23:52:00,2011-03-04,11:52 PM,42,35,76,S,7,0,30.49,0.0,Cloudy
