DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-11-07 01:52:00,2017-11-07,1:52 AM,54,46,75,NNE,12,0,30.13,0.0,Fair
2017-11-07 02:52:00,2017-11-07,2:52 AM,51,42,71,N,14,0,30.13,0.0,Fair
2017-11-07 03:52:00,2017-11-07,3:52 AM,50,41,71,NNW,13,0,30.15,0.0,Partly Cloudy
2017-11-07 04:52:00,2017-11-07,4:52 AM,48,38,68,NNE,15,0,30.15,0.0,Fair
2017-11-07 05:52:00,2017-11-07,5:52 AM,48,38,68,NNE,10,0,30.15,0.0,Mostly Cloudy
2017-11-07 06:52:00,2017-11-07,6:52 AM,48,37,66,N,9,0,30.17,0.0,Cloudy
2017-11-07 07:52:00,2017-11-07,7:52 AM,47,36,66,NNE,9,0,30.18,0.0,Mostly Cloudy
2017-11-07 08:52:00,2017-11-07,8:52 AM,48,37,66,NNE,12,0,30.20,0.0,Cloudy
2017-11-07 09:52:00,2017-11-07,9:52 AM,47,36,66,NE,12,0,30.20,0.0,Cloudy
2017-11-07 10:52:00,2017-11-07,10:52 AM,47,37,68,NE,9,0,30.19,0.0,Cloudy
2017-11-07 11:52:00,2017-11-07,11:52 AM,46,38,73,N,10,0,30.17,0.0,Light Rain
2017-11-07 12:34:00,2017-11-07,12:34 PM,45,40,82,NNE,14,0,30.16,0.0,Rain
2017-11-07 12:52:00,2017-11-07,12:52 PM,45,41,86,NNE,8,0,30.15,0.0,Light Rain
2017-11-07 13:52:00,2017-11-07,1:52 PM,44,41,89,NNE,10,0,30.13,0.1,Rain
2017-11-07 14:17:00,2017-11-07,2:17 PM,44,41,89,NNE,10,0,30.12,0.1,Rain
2017-11-07 14:43:00,2017-11-07,2:43 PM,44,42,93,N,12,0,30.11,0.1,Heavy Rain
2017-11-07 14:52:00,2017-11-07,2:52 PM,43,42,97,N,12,0,30.11,0.2,Rain
2017-11-07 15:31:00,2017-11-07,3:31 PM,44,42,93,N,13,0,30.09,0.1,Rain
