DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-02-21 00:52:00,2011-02-21,12:52 AM,44,29,55,SSE,6,0,29.90,0.0,Cloudy
2011-02-21 01:52:00,2011-02-21,1:52 AM,46,25,44,S,14,0,29.85,0.0,Cloudy
2011-02-21 02:52:00,2011-02-21,2:52 AM,46,27,47,S,12,0,29.80,0.0,Mostly Cloudy
2011-02-21 03:52:00,2011-02-21,3:52 AM,46,24,42,S,13,0,29.75,0.0,Cloudy
2011-02-21 04:52:00,2011-02-21,4:52 AM,45,25,46,S,7,0,29.70,0.0,Mostly Cloudy
2011-02-21 05:52:00,2011-02-21,5:52 AM,46,22,39,CALM,0,0,29.66,0.0,Cloudy
2011-02-21 06:52:00,2011-02-21,6:52 AM,53,20,27,SW,13,0,29.64,0.0,Cloudy
2011-02-21 07:52:00,2011-02-21,7:52 AM,53,20,27,SW,12,0,29.62,0.0,Cloudy
2011-02-21 08:52:00,2011-02-21,8:52 AM,49,26,41,NE,13,0,29.65,0.0,Mostly Cloudy
2011-02-21 09:11:00,2011-02-21,9:11 AM,45,30,57,NE,13,0,29.65,0.0,Cloudy
2011-02-21 09:52:00,2011-02-21,9:52 AM,45,30,56,NE,12,0,29.66,0.0,Cloudy
2011-02-21 10:52:00,2011-02-21,10:52 AM,44,31,60,NNE,10,0,29.68,0.0,Cloudy
2011-02-21 11:52:00,2011-02-21,11:52 AM,45,30,57,NNE,5,0,29.71,0.0,Cloudy
2011-02-21 12:52:00,2011-02-21,12:52 PM,44,34,68,NNW,8,0,29.71,0.0,Cloudy
2011-02-21 13:52:00,2011-02-21,1:52 PM,43,38,82,NNW,14,0,29.72,0.0,Cloudy
2011-02-21 14:52:00,2011-02-21,2:52 PM,44,37,76,N,10,0,29.69,0.0,Cloudy
2011-02-21 15:52:00,2011-02-21,3:52 PM,43,34,71,N,18,0,29.74,0.0,Cloudy
2011-02-21 16:52:00,2011-02-21,4:52 PM,41,34,76,N,17,0,29.77,0.0,Cloudy
2011-02-21 17:52:00,2011-02-21,5:52 PM,41,33,73,NNE,16,0,29.78,0.0,Cloudy
2011-02-21 18:52:00,2011-02-21,6:52 PM,40,34,79,NNE,15,22,29.80,0.0,Cloudy
2011-02-21 19:00:00,2011-02-21,7:00 PM,39,34,81,N,17,0,29.81,0.0,Cloudy
2011-02-21 19:19:00,2011-02-21,7:19 PM,39,34,81,NNE,15,23,29.81,0.0,Cloudy
2011-02-21 19:35:00,2011-02-21,7:35 PM,37,34,87,NNE,15,0,29.78,0.0,Cloudy
2011-02-21 19:52:00,2011-02-21,7:52 PM,38,33,83,NNE,12,0,29.79,0.0,Cloudy
2011-02-21 20:09:00,2011-02-21,8:09 PM,37,34,87,NNE,15,0,29.80,0.0,Cloudy
2011-02-21 20:33:00,2011-02-21,8:33 PM,37,0,81,NE,16,0,29.80,0.0,Cloudy
2011-02-21 20:52:00,2011-02-21,8:52 PM,37,31,79,NE,15,0,29.79,0.0,Cloudy
2011-02-21 21:15:00,2011-02-21,9:15 PM,37,28,70,NE,17,0,29.80,0.0,Cloudy
2011-02-21 21:39:00,2011-02-21,9:39 PM,36,28,75,NNE,18,23,29.84,0.0,Cloudy
2011-02-21 21:52:00,2011-02-21,9:52 PM,36,28,73,NE,14,0,29.84,0.0,Cloudy
2011-02-21 22:16:00,2011-02-21,10:16 PM,34,27,75,NE,21,0,29.83,0.0,Cloudy / Windy
2011-02-21 22:42:00,2011-02-21,10:42 PM,34,27,75,NNE,17,0,29.86,0.0,Cloudy
2011-02-21 22:52:00,2011-02-21,10:52 PM,33,27,78,NE,16,24,29.87,0.0,Cloudy
2011-02-21 23:12:00,2011-02-21,11:12 PM,34,28,81,NE,16,0,29.86,0.0,Cloudy
2011-02-21 23:20:00,2011-02-21,11:20 PM,34,28,81,NE,16,0,29.86,0.0,Cloudy
2011-02-21 23:44:00,2011-02-21,11:44 PM,32,28,87,NNE,18,0,29.90,0.1,Cloudy
2011-02-21 23:52:00,2011-02-21,11:52 PM,32,28,85,NE,20,0,29.88,0.1,Cloudy
2011-02-21 23:55:00,2011-02-21,11:55 PM,32,28,87,NNE,18,26,29.88,0.0,Cloudy
2011-02-21 00:11:00,2011-02-21,12:11 AM,30,27,86,NE,16,0,29.86,0.0,Cloudy
