DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-11-03 01:52:00,2015-11-03,1:52 AM,50,49,96,CALM,0,0,30.13,0.0,Fair
2015-11-03 02:52:00,2015-11-03,2:52 AM,50,48,93,CALM,0,0,30.13,0.0,Partly Cloudy
2015-11-03 03:52:00,2015-11-03,3:52 AM,48,47,96,CALM,0,0,30.14,0.0,Fair
2015-11-03 04:52:00,2015-11-03,4:52 AM,47,46,97,N,3,0,30.14,0.0,Fair
2015-11-03 05:52:00,2015-11-03,5:52 AM,47,46,97,N,5,0,30.16,0.0,Fair
2015-11-03 06:52:00,2015-11-03,6:52 AM,47,46,97,CALM,0,0,30.17,0.0,Fair
2015-11-03 07:52:00,2015-11-03,7:52 AM,47,46,97,CALM,0,0,30.19,0.0,Fair
2015-11-03 08:52:00,2015-11-03,8:52 AM,51,48,89,CALM,0,0,30.22,0.0,Fair
2015-11-03 09:52:00,2015-11-03,9:52 AM,54,50,86,CALM,0,0,30.22,0.0,Fair
2015-11-03 10:52:00,2015-11-03,10:52 AM,58,50,75,CALM,0,0,30.22,0.0,Fair
2015-11-03 11:52:00,2015-11-03,11:52 AM,65,50,58,CALM,0,0,30.22,0.0,Fair
2015-11-03 12:52:00,2015-11-03,12:52 PM,67,44,44,CALM,0,0,30.21,0.0,Fair
2015-11-03 13:52:00,2015-11-03,1:52 PM,69,46,44,CALM,0,0,30.19,0.0,Fair
2015-11-03 14:52:00,2015-11-03,2:52 PM,70,45,41,SE,3,0,30.19,0.0,Fair
2015-11-03 15:52:00,2015-11-03,3:52 PM,72,45,38,CALM,0,0,30.18,0.0,Fair
2015-11-03 16:52:00,2015-11-03,4:52 PM,71,45,39,CALM,0,0,30.19,0.0,Fair
2015-11-03 17:52:00,2015-11-03,5:52 PM,69,45,42,S,5,0,30.20,0.0,Fair
2015-11-03 18:52:00,2015-11-03,6:52 PM,62,49,62,S,3,0,30.21,0.0,Fair
2015-11-03 19:52:00,2015-11-03,7:52 PM,61,49,64,SSE,3,0,30.23,0.0,Fair
2015-11-03 20:52:00,2015-11-03,8:52 PM,60,48,64,S,5,0,30.24,0.0,Fair
2015-11-03 21:52:00,2015-11-03,9:52 PM,59,50,72,CALM,0,0,30.25,0.0,Fair
2015-11-03 22:52:00,2015-11-03,10:52 PM,56,52,87,CALM,0,0,30.26,0.0,Fair
2015-11-03 23:52:00,2015-11-03,11:52 PM,55,52,89,CALM,0,0,30.25,0.0,Fair
2015-11-03 00:52:00,2015-11-03,12:52 AM,53,49,86,CALM,0,0,30.26,0.0,Fair
