DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-07-25 23:52:00,2012-07-25,11:52 PM,82,67,60,NW,14,0,29.76,0.0,Partly Cloudy
2012-07-25 00:52:00,2012-07-25,12:52 AM,80,64,58,NW,13,21,29.78,0.0,Partly Cloudy
2012-07-25 01:52:00,2012-07-25,1:52 AM,78,63,60,NNW,8,0,29.80,0.0,Fair
2012-07-25 02:52:00,2012-07-25,2:52 AM,77,62,60,NNW,9,0,29.82,0.0,Fair
2012-07-25 03:52:00,2012-07-25,3:52 AM,75,62,64,NNW,9,0,29.84,0.0,Fair
2012-07-25 04:52:00,2012-07-25,4:52 AM,74,61,64,N,9,0,29.87,0.0,Fair
2012-07-25 05:52:00,2012-07-25,5:52 AM,73,60,64,NNW,7,0,29.89,0.0,Fair
2012-07-25 06:52:00,2012-07-25,6:52 AM,73,60,64,N,8,0,29.92,0.0,Fair
2012-07-25 07:52:00,2012-07-25,7:52 AM,75,55,50,NNE,14,0,29.93,0.0,Fair
2012-07-25 08:52:00,2012-07-25,8:52 AM,78,53,42,NNE,10,0,29.95,0.0,Fair
2012-07-25 09:52:00,2012-07-25,9:52 AM,80,52,38,NE,13,0,29.95,0.0,Fair
2012-07-25 10:52:00,2012-07-25,10:52 AM,82,53,37,VAR,5,0,29.95,0.0,Partly Cloudy
2012-07-25 11:52:00,2012-07-25,11:52 AM,84,52,33,VAR,3,0,29.95,0.0,Partly Cloudy
2012-07-25 12:52:00,2012-07-25,12:52 PM,84,51,32,CALM,0,0,29.94,0.0,Partly Cloudy
2012-07-25 13:52:00,2012-07-25,1:52 PM,86,52,31,NE,7,0,29.92,0.0,Partly Cloudy
2012-07-25 14:52:00,2012-07-25,2:52 PM,87,51,29,NE,6,0,29.90,0.0,Partly Cloudy
2012-07-25 15:52:00,2012-07-25,3:52 PM,86,52,31,WSW,3,0,29.88,0.0,Partly Cloudy
2012-07-25 16:52:00,2012-07-25,4:52 PM,88,51,28,SSW,7,0,29.86,0.0,Partly Cloudy
2012-07-25 17:52:00,2012-07-25,5:52 PM,87,53,31,VAR,7,0,29.86,0.0,Partly Cloudy
2012-07-25 18:52:00,2012-07-25,6:52 PM,87,50,28,WSW,6,0,29.85,0.0,Fair
2012-07-25 19:52:00,2012-07-25,7:52 PM,85,51,31,SW,6,0,29.85,0.0,Fair
2012-07-25 20:52:00,2012-07-25,8:52 PM,82,55,39,SW,7,0,29.87,0.0,Fair
2012-07-25 21:52:00,2012-07-25,9:52 PM,80,57,45,SSW,6,0,29.86,0.0,Fair
2012-07-25 22:52:00,2012-07-25,10:52 PM,79,62,56,S,6,0,29.86,0.0,Fair
