DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-11-19 00:52:00,2010-11-19,12:52 AM,47,33,59,NW,9,0,30.20,0.0,Partly Cloudy
2010-11-19 01:52:00,2010-11-19,1:52 AM,45,33,63,WNW,5,0,30.19,0.0,Fair
2010-11-19 02:52:00,2010-11-19,2:52 AM,45,33,63,NW,3,0,30.20,0.0,Fair
2010-11-19 03:52:00,2010-11-19,3:52 AM,42,33,70,CALM,0,0,30.23,0.0,Fair
2010-11-19 04:52:00,2010-11-19,4:52 AM,40,33,77,WSW,5,0,30.24,0.0,Fair
2010-11-19 05:52:00,2010-11-19,5:52 AM,38,34,86,SW,6,0,30.26,0.0,Fair
2010-11-19 06:52:00,2010-11-19,6:52 AM,41,33,73,W,5,0,30.27,0.0,Fair
2010-11-19 07:52:00,2010-11-19,7:52 AM,44,30,58,WNW,9,0,30.28,0.0,Partly Cloudy
2010-11-19 08:52:00,2010-11-19,8:52 AM,45,30,56,WNW,7,0,30.30,0.0,Partly Cloudy
2010-11-19 09:52:00,2010-11-19,9:52 AM,49,28,44,NW,10,0,30.31,0.0,Partly Cloudy
2010-11-19 10:52:00,2010-11-19,10:52 AM,50,28,43,NW,13,20,30.32,0.0,Partly Cloudy
2010-11-19 11:52:00,2010-11-19,11:52 AM,52,30,43,NNW,13,0,30.33,0.0,Fair
2010-11-19 12:52:00,2010-11-19,12:52 PM,52,28,40,N,15,0,30.29,0.0,Fair
2010-11-19 13:52:00,2010-11-19,1:52 PM,53,28,38,WNW,12,0,30.27,0.0,Fair
2010-11-19 14:52:00,2010-11-19,2:52 PM,53,28,38,VAR,3,0,30.27,0.0,Fair
2010-11-19 15:52:00,2010-11-19,3:52 PM,53,29,40,W,3,0,30.26,0.0,Partly Cloudy
2010-11-19 16:52:00,2010-11-19,4:52 PM,52,29,41,N,6,0,30.25,0.0,Partly Cloudy
2010-11-19 17:52:00,2010-11-19,5:52 PM,50,28,43,WNW,3,0,30.26,0.0,Partly Cloudy
2010-11-19 18:52:00,2010-11-19,6:52 PM,48,34,58,CALM,0,0,30.26,0.0,Partly Cloudy
2010-11-19 19:52:00,2010-11-19,7:52 PM,47,34,61,CALM,0,0,30.26,0.0,Partly Cloudy
2010-11-19 20:52:00,2010-11-19,8:52 PM,47,34,61,S,3,0,30.25,0.0,Fair
2010-11-19 21:52:00,2010-11-19,9:52 PM,46,34,63,S,3,0,30.25,0.0,Fair
2010-11-19 22:52:00,2010-11-19,10:52 PM,42,34,73,SSW,6,0,30.25,0.0,Fair
2010-11-19 23:52:00,2010-11-19,11:52 PM,42,0,67,SSW,7,0,30.24,0.0,Fair
