DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-12-21 00:52:00,2010-12-21,12:52 AM,31,17,57,NW,10,0,30.05,0.0,Fair
2010-12-21 01:52:00,2010-12-21,1:52 AM,30,17,59,WNW,8,0,30.05,0.0,Fair
2010-12-21 02:52:00,2010-12-21,2:52 AM,30,17,59,WNW,8,0,30.06,0.0,Mostly Cloudy
2010-12-21 03:52:00,2010-12-21,3:52 AM,29,17,61,WNW,8,0,30.06,0.0,Mostly Cloudy
2010-12-21 04:52:00,2010-12-21,4:52 AM,29,17,61,WNW,8,18,30.04,0.0,Mostly Cloudy
2010-12-21 05:52:00,2010-12-21,5:52 AM,30,16,55,W,13,0,30.05,0.0,Mostly Cloudy
2010-12-21 06:52:00,2010-12-21,6:52 AM,30,17,59,WNW,10,0,30.03,0.0,Fair
2010-12-21 07:52:00,2010-12-21,7:52 AM,30,17,59,WNW,12,0,30.03,0.0,Fair
2010-12-21 08:52:00,2010-12-21,8:52 AM,30,19,64,NW,12,17,30.03,0.0,Partly Cloudy
2010-12-21 09:52:00,2010-12-21,9:52 AM,33,19,56,NW,15,23,30.04,0.0,Partly Cloudy
2010-12-21 10:52:00,2010-12-21,10:52 AM,35,18,50,NNW,16,28,30.06,0.0,Partly Cloudy
2010-12-21 11:52:00,2010-12-21,11:52 AM,37,18,46,NW,14,0,30.04,0.0,Partly Cloudy
2010-12-21 12:52:00,2010-12-21,12:52 PM,39,18,43,NW,15,23,30.00,0.0,Partly Cloudy
2010-12-21 13:52:00,2010-12-21,1:52 PM,41,18,40,NNW,15,0,30.00,0.0,Mostly Cloudy
2010-12-21 14:52:00,2010-12-21,2:52 PM,40,18,41,NNW,17,21,29.98,0.0,Cloudy
2010-12-21 15:52:00,2010-12-21,3:52 PM,40,18,41,WNW,10,0,29.98,0.0,Mostly Cloudy
2010-12-21 16:52:00,2010-12-21,4:52 PM,38,18,44,NNW,9,0,29.96,0.0,Mostly Cloudy
2010-12-21 17:52:00,2010-12-21,5:52 PM,37,18,46,W,8,0,29.97,0.0,Mostly Cloudy
2010-12-21 18:52:00,2010-12-21,6:52 PM,37,18,46,WNW,9,0,29.99,0.0,Mostly Cloudy
2010-12-21 19:52:00,2010-12-21,7:52 PM,36,18,48,WNW,8,0,30.00,0.0,Mostly Cloudy
2010-12-21 20:52:00,2010-12-21,8:52 PM,36,18,48,WNW,9,0,29.98,0.0,Partly Cloudy
2010-12-21 21:52:00,2010-12-21,9:52 PM,35,18,50,NW,7,0,29.99,0.0,Mostly Cloudy
2010-12-21 22:52:00,2010-12-21,10:52 PM,36,18,48,WNW,9,0,29.99,0.0,Mostly Cloudy
2010-12-21 23:52:00,2010-12-21,11:52 PM,35,18,50,NW,8,0,29.99,0.0,Cloudy
