DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-11-03 00:52:00,2019-11-03,12:52 AM,44,37,76,SSW,3,0,30.12,0.0,Fair
2019-11-03 01:52:00,2019-11-03,1:52 AM,43,35,74,WSW,3,0,30.12,0.0,Fair
2019-11-03 02:52:00,2019-11-03,2:52 AM,45,30,56,WNW,7,0,30.12,0.0,Fair
2019-11-03 03:52:00,2019-11-03,3:52 AM,47,30,52,NW,9,0,30.12,0.0,Fair
2019-11-03 04:52:00,2019-11-03,4:52 AM,44,30,58,WNW,5,0,30.12,0.0,Fair
2019-11-03 05:52:00,2019-11-03,5:52 AM,43,30,60,W,6,0,30.14,0.0,Fair
2019-11-03 06:52:00,2019-11-03,6:52 AM,44,29,55,W,7,0,30.15,0.0,Fair
2019-11-03 07:52:00,2019-11-03,7:52 AM,45,28,52,WNW,8,0,30.18,0.0,Partly Cloudy
2019-11-03 08:52:00,2019-11-03,8:52 AM,47,30,52,W,7,0,30.21,0.0,Partly Cloudy
2019-11-03 09:52:00,2019-11-03,9:52 AM,50,29,44,WNW,8,17,30.23,0.0,Fair
2019-11-03 10:52:00,2019-11-03,10:52 AM,51,29,43,W,15,18,30.23,0.0,Fair
2019-11-03 11:52:00,2019-11-03,11:52 AM,53,29,40,NW,12,0,30.23,0.0,Fair
2019-11-03 12:52:00,2019-11-03,12:52 PM,54,27,35,WNW,16,24,30.21,0.0,Fair
2019-11-03 13:52:00,2019-11-03,1:52 PM,56,27,33,WNW,15,21,30.19,0.0,Fair
2019-11-03 14:52:00,2019-11-03,2:52 PM,56,26,32,WNW,12,22,30.18,0.0,Fair
2019-11-03 15:52:00,2019-11-03,3:52 PM,57,26,30,NNW,8,0,30.18,0.0,Fair
2019-11-03 16:52:00,2019-11-03,4:52 PM,56,24,29,W,10,0,30.19,0.0,Fair
2019-11-03 17:52:00,2019-11-03,5:52 PM,54,23,30,NW,12,0,30.21,0.0,Fair
2019-11-03 18:52:00,2019-11-03,6:52 PM,51,25,36,N,5,0,30.22,0.0,Fair
2019-11-03 19:52:00,2019-11-03,7:52 PM,51,26,38,N,5,0,30.23,0.0,Fair
2019-11-03 20:52:00,2019-11-03,8:52 PM,48,33,56,CALM,0,0,30.25,0.0,Fair
2019-11-03 21:52:00,2019-11-03,9:52 PM,45,33,63,SSW,3,0,30.26,0.0,Fair
2019-11-03 22:52:00,2019-11-03,10:52 PM,45,33,63,CALM,0,0,30.27,0.0,Fair
2019-11-03 23:52:00,2019-11-03,11:52 PM,44,35,71,CALM,0,0,30.28,0.0,Fair
2019-11-03 00:52:00,2019-11-03,12:52 AM,44,33,65,CALM,0,0,30.28,0.0,Fair
