DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-10-03 03:52:00,2015-10-03,3:52 AM,50,48,93,NNE,14,0,30.07,0.1,Light Rain
2015-10-03 04:52:00,2015-10-03,4:52 AM,50,48,93,NNE,17,0,30.06,0.0,Light Rain
2015-10-03 05:43:00,2015-10-03,5:43 AM,50,48,94,NNE,18,25,30.06,0.0,Light Rain
2015-10-03 05:52:00,2015-10-03,5:52 AM,50,48,93,NNE,17,29,30.06,0.0,Light Rain
2015-10-03 06:52:00,2015-10-03,6:52 AM,51,49,92,NNE,17,0,30.07,0.0,Light Rain
2015-10-03 07:36:00,2015-10-03,7:36 AM,52,48,88,NNE,18,23,30.08,0.0,Light Rain
2015-10-03 07:52:00,2015-10-03,7:52 AM,51,49,92,NNE,16,28,30.08,0.0,Light Rain
2015-10-03 08:22:00,2015-10-03,8:22 AM,52,50,94,NNE,16,24,30.09,0.0,Cloudy
2015-10-03 08:52:00,2015-10-03,8:52 AM,52,50,93,NNE,14,23,30.10,0.0,Cloudy
2015-10-03 09:52:00,2015-10-03,9:52 AM,53,51,93,NE,18,0,30.09,0.0,Cloudy
2015-10-03 10:42:00,2015-10-03,10:42 AM,54,52,94,NE,22,25,30.09,0.0,Light Drizzle / Windy
2015-10-03 10:52:00,2015-10-03,10:52 AM,54,52,93,NNE,16,23,30.09,0.0,Light Drizzle
2015-10-03 11:52:00,2015-10-03,11:52 AM,55,53,93,NNE,15,21,30.10,0.0,Light Drizzle
2015-10-03 12:00:00,2015-10-03,12:00 PM,55,54,94,NNE,17,0,30.10,0.0,Light Drizzle
2015-10-03 12:35:00,2015-10-03,12:35 PM,55,54,94,NNE,17,23,30.10,0.0,Light Drizzle
2015-10-03 12:52:00,2015-10-03,12:52 PM,55,54,96,NNE,17,0,30.10,0.0,Light Drizzle
2015-10-03 13:52:00,2015-10-03,1:52 PM,57,55,93,NNE,16,23,30.09,0.0,Light Drizzle
2015-10-03 14:52:00,2015-10-03,2:52 PM,57,55,93,NE,16,23,30.08,0.0,Light Drizzle
2015-10-03 15:19:00,2015-10-03,3:19 PM,57,55,94,NE,16,22,30.08,0.0,Light Drizzle
2015-10-03 15:36:00,2015-10-03,3:36 PM,57,55,94,NE,17,23,30.09,0.0,Light Drizzle
2015-10-03 15:52:00,2015-10-03,3:52 PM,58,56,93,NE,17,28,30.09,0.0,Light Rain
2015-10-03 16:26:00,2015-10-03,4:26 PM,57,55,94,NE,16,0,30.10,0.0,Light Drizzle
2015-10-03 16:35:00,2015-10-03,4:35 PM,57,55,94,NE,17,0,30.10,0.0,Light Rain
2015-10-03 16:52:00,2015-10-03,4:52 PM,58,56,93,NE,16,25,30.11,0.0,Light Rain
2015-10-03 16:56:00,2015-10-03,4:56 PM,57,55,94,NE,20,24,30.11,0.0,Light Rain
2015-10-03 17:26:00,2015-10-03,5:26 PM,57,57,100,NE,16,0,30.11,0.0,Light Drizzle
2015-10-03 17:52:00,2015-10-03,5:52 PM,58,56,93,NE,16,25,30.11,0.0,Light Rain
2015-10-03 18:05:00,2015-10-03,6:05 PM,57,55,94,NE,17,25,30.12,0.0,Light Rain
2015-10-03 18:17:00,2015-10-03,6:17 PM,57,55,94,NE,18,25,30.12,0.0,Light Rain
2015-10-03 18:29:00,2015-10-03,6:29 PM,57,55,94,NE,17,24,30.11,0.0,Light Rain
2015-10-03 18:31:00,2015-10-03,6:31 PM,57,55,94,NE,18,24,30.12,0.0,Light Rain
2015-10-03 18:37:00,2015-10-03,6:37 PM,57,55,94,NE,17,0,30.12,0.0,Light Rain
2015-10-03 18:52:00,2015-10-03,6:52 PM,57,56,96,NE,18,0,30.12,0.0,Light Rain
2015-10-03 19:18:00,2015-10-03,7:18 PM,57,55,94,NE,18,30,30.13,0.0,Light Drizzle
2015-10-03 19:52:00,2015-10-03,7:52 PM,57,55,93,NE,21,0,30.14,0.0,Light Rain / Windy
2015-10-03 20:01:00,2015-10-03,8:01 PM,57,55,94,NE,21,0,30.14,0.0,Light Rain / Windy
2015-10-03 20:52:00,2015-10-03,8:52 PM,56,55,97,NE,23,30,30.14,0.0,Light Rain / Windy
2015-10-03 21:15:00,2015-10-03,9:15 PM,55,55,100,NE,21,28,30.15,0.0,Cloudy / Windy
2015-10-03 21:29:00,2015-10-03,9:29 PM,55,55,100,NE,21,26,30.15,0.0,Cloudy / Windy
2015-10-03 21:38:00,2015-10-03,9:38 PM,55,55,100,NE,16,26,30.16,0.0,Light Rain
2015-10-03 21:52:00,2015-10-03,9:52 PM,56,55,97,ENE,17,26,30.16,0.0,Light Rain
2015-10-03 22:52:00,2015-10-03,10:52 PM,56,54,93,NE,16,28,30.17,0.0,Light Drizzle
2015-10-03 23:45:00,2015-10-03,11:45 PM,55,54,94,NE,17,26,30.16,0.0,Light Drizzle
2015-10-03 23:52:00,2015-10-03,11:52 PM,56,54,93,NE,15,24,30.16,0.0,Light Drizzle
