DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-12-25 01:24:00,2014-12-25,1:24 AM,57,54,88,S,6,0,29.55,0.0,Cloudy
2014-12-25 01:52:00,2014-12-25,1:52 AM,57,53,87,SSW,7,0,29.57,0.0,Cloudy
2014-12-25 02:05:00,2014-12-25,2:05 AM,57,54,88,SW,6,0,29.57,0.0,Cloudy
2014-12-25 02:40:00,2014-12-25,2:40 AM,59,54,82,NNW,10,0,29.61,0.0,Light Rain
2014-12-25 02:52:00,2014-12-25,2:52 AM,59,55,87,N,8,0,29.60,0.0,Light Rain
2014-12-25 03:09:00,2014-12-25,3:09 AM,61,55,82,NW,10,0,29.61,0.0,Cloudy
2014-12-25 03:40:00,2014-12-25,3:40 AM,59,52,77,WNW,10,0,29.65,0.0,Light Rain
2014-12-25 03:52:00,2014-12-25,3:52 AM,58,50,75,NW,10,0,29.65,0.0,Light Rain
2014-12-25 04:16:00,2014-12-25,4:16 AM,57,50,77,N,6,0,29.63,0.0,Light Rain
2014-12-25 04:52:00,2014-12-25,4:52 AM,55,48,77,NNW,9,0,29.65,0.1,Light Rain
2014-12-25 05:52:00,2014-12-25,5:52 AM,52,45,77,NNW,10,0,29.66,0.0,Cloudy
2014-12-25 06:52:00,2014-12-25,6:52 AM,51,43,74,N,6,0,29.69,0.0,Cloudy
2014-12-25 07:52:00,2014-12-25,7:52 AM,51,40,66,NW,13,0,29.75,0.0,Cloudy
2014-12-25 08:52:00,2014-12-25,8:52 AM,51,37,59,NW,3,0,29.79,0.0,Cloudy
2014-12-25 09:52:00,2014-12-25,9:52 AM,52,36,54,WNW,9,0,29.84,0.0,Mostly Cloudy
2014-12-25 10:52:00,2014-12-25,10:52 AM,54,31,41,WNW,14,23,29.89,0.0,Partly Cloudy
2014-12-25 11:52:00,2014-12-25,11:52 AM,54,30,40,W,17,28,29.92,0.0,Mostly Cloudy
2014-12-25 12:52:00,2014-12-25,12:52 PM,54,29,38,WNW,15,25,29.94,0.0,Mostly Cloudy
2014-12-25 13:52:00,2014-12-25,1:52 PM,55,30,38,WNW,17,24,29.95,0.0,Mostly Cloudy
2014-12-25 14:52:00,2014-12-25,2:52 PM,56,30,37,NW,14,0,29.97,0.0,Partly Cloudy
2014-12-25 15:52:00,2014-12-25,3:52 PM,57,30,36,WNW,16,25,30.01,0.0,Partly Cloudy
2014-12-25 16:52:00,2014-12-25,4:52 PM,55,31,40,NW,13,18,30.04,0.0,Fair
2014-12-25 17:52:00,2014-12-25,5:52 PM,52,30,43,NW,13,0,30.06,0.0,Fair
2014-12-25 18:52:00,2014-12-25,6:52 PM,51,29,43,CALM,0,0,30.09,0.0,Fair
2014-12-25 19:52:00,2014-12-25,7:52 PM,49,30,48,NNW,13,0,30.13,0.0,Fair
2014-12-25 20:52:00,2014-12-25,8:52 PM,48,29,48,NW,10,0,30.17,0.0,Fair
2014-12-25 21:52:00,2014-12-25,9:52 PM,48,29,48,WNW,12,0,30.19,0.0,Fair
2014-12-25 22:52:00,2014-12-25,10:52 PM,46,29,51,WNW,7,0,30.21,0.0,Fair
2014-12-25 23:52:00,2014-12-25,11:52 PM,47,29,50,NW,12,0,30.22,0.0,Fair
2014-12-25 00:52:00,2014-12-25,12:52 AM,46,29,51,NW,12,0,30.21,0.0,Fair
