DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-07-30 23:52:00,2013-07-30,11:52 PM,74,54,50,WNW,7,0,30.15,0.0,Fair
2013-07-30 00:52:00,2013-07-30,12:52 AM,74,54,50,WNW,5,0,30.15,0.0,Fair
2013-07-30 01:52:00,2013-07-30,1:52 AM,73,54,51,WNW,5,0,30.16,0.0,Fair
2013-07-30 02:52:00,2013-07-30,2:52 AM,69,56,63,CALM,0,0,30.16,0.0,Fair
2013-07-30 03:52:00,2013-07-30,3:52 AM,71,55,57,CALM,0,0,30.16,0.0,Fair
2013-07-30 04:52:00,2013-07-30,4:52 AM,68,58,70,N,5,0,30.16,0.0,Fair
2013-07-30 05:52:00,2013-07-30,5:52 AM,66,58,75,N,12,0,30.17,0.0,Partly Cloudy
2013-07-30 06:52:00,2013-07-30,6:52 AM,68,56,65,CALM,0,0,30.20,0.0,Partly Cloudy
2013-07-30 07:52:00,2013-07-30,7:52 AM,71,56,59,NW,6,0,30.22,0.0,Partly Cloudy
2013-07-30 08:52:00,2013-07-30,8:52 AM,74,58,57,N,5,0,30.22,0.0,Partly Cloudy
2013-07-30 09:52:00,2013-07-30,9:52 AM,78,57,48,CALM,0,0,30.21,0.0,Partly Cloudy
2013-07-30 10:52:00,2013-07-30,10:52 AM,79,54,42,VAR,5,0,30.21,0.0,Mostly Cloudy
2013-07-30 11:52:00,2013-07-30,11:52 AM,80,54,40,VAR,6,0,30.20,0.0,Mostly Cloudy
2013-07-30 12:52:00,2013-07-30,12:52 PM,81,53,38,N,12,18,30.19,0.0,Mostly Cloudy
2013-07-30 13:52:00,2013-07-30,1:52 PM,82,55,39,VAR,5,0,30.18,0.0,Mostly Cloudy
2013-07-30 14:52:00,2013-07-30,2:52 PM,81,54,39,WSW,6,0,30.16,0.0,Mostly Cloudy
2013-07-30 15:52:00,2013-07-30,3:52 PM,82,55,39,NW,5,0,30.14,0.0,Mostly Cloudy
2013-07-30 16:52:00,2013-07-30,4:52 PM,84,56,38,NW,3,0,30.15,0.0,Mostly Cloudy
2013-07-30 17:52:00,2013-07-30,5:52 PM,82,57,42,W,7,0,30.14,0.0,Mostly Cloudy
2013-07-30 18:52:00,2013-07-30,6:52 PM,82,57,42,WSW,9,0,30.13,0.0,Mostly Cloudy
2013-07-30 19:52:00,2013-07-30,7:52 PM,80,57,45,SW,7,0,30.14,0.0,Mostly Cloudy
2013-07-30 20:52:00,2013-07-30,8:52 PM,78,59,52,SSW,7,0,30.14,0.0,Mostly Cloudy
2013-07-30 21:52:00,2013-07-30,9:52 PM,76,60,58,SW,5,0,30.14,0.0,Mostly Cloudy
2013-07-30 22:52:00,2013-07-30,10:52 PM,77,60,56,SSW,3,0,30.14,0.0,Mostly Cloudy
