DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-03-22 00:52:00,2016-03-22,12:52 AM,41,21,45,W,3,0,30.14,0.0,Fair
2016-03-22 01:52:00,2016-03-22,1:52 AM,40,24,53,WNW,3,0,30.15,0.0,Fair
2016-03-22 02:52:00,2016-03-22,2:52 AM,36,25,64,SW,6,0,30.16,0.0,Fair
2016-03-22 03:52:00,2016-03-22,3:52 AM,37,26,65,SW,3,0,30.16,0.0,Fair
2016-03-22 04:52:00,2016-03-22,4:52 AM,37,26,65,CALM,0,0,30.18,0.0,Fair
2016-03-22 05:52:00,2016-03-22,5:52 AM,37,26,65,SSW,3,0,30.19,0.0,Mostly Cloudy
2016-03-22 06:52:00,2016-03-22,6:52 AM,37,27,67,SW,3,0,30.20,0.0,Mostly Cloudy
2016-03-22 07:52:00,2016-03-22,7:52 AM,38,29,70,CALM,0,0,30.21,0.0,Mostly Cloudy
2016-03-22 08:52:00,2016-03-22,8:52 AM,42,32,67,S,8,0,30.23,0.0,Cloudy
2016-03-22 09:52:00,2016-03-22,9:52 AM,44,32,63,S,10,0,30.24,0.0,Cloudy
2016-03-22 10:52:00,2016-03-22,10:52 AM,47,30,52,S,8,0,30.24,0.0,Cloudy
2016-03-22 11:52:00,2016-03-22,11:52 AM,52,29,41,SW,12,0,30.21,0.0,Cloudy
2016-03-22 12:52:00,2016-03-22,12:52 PM,55,29,37,WSW,13,22,30.18,0.0,Mostly Cloudy
2016-03-22 13:52:00,2016-03-22,1:52 PM,58,29,33,SSW,15,24,30.14,0.0,Partly Cloudy
2016-03-22 14:52:00,2016-03-22,2:52 PM,59,29,32,S,16,25,30.11,0.0,Partly Cloudy
2016-03-22 15:52:00,2016-03-22,3:52 PM,61,29,30,SSW,16,0,30.08,0.0,Fair
2016-03-22 16:52:00,2016-03-22,4:52 PM,61,29,30,S,16,25,30.05,0.0,Mostly Cloudy
2016-03-22 17:52:00,2016-03-22,5:52 PM,62,28,28,SSW,14,25,30.03,0.0,Partly Cloudy
2016-03-22 18:52:00,2016-03-22,6:52 PM,60,30,32,S,12,0,30.01,0.0,Partly Cloudy
2016-03-22 19:52:00,2016-03-22,7:52 PM,57,35,44,S,12,0,30.01,0.0,Partly Cloudy
2016-03-22 20:52:00,2016-03-22,8:52 PM,56,36,47,S,13,0,30.00,0.0,Fair
2016-03-22 21:52:00,2016-03-22,9:52 PM,54,38,55,S,14,0,30.00,0.0,Fair
2016-03-22 22:52:00,2016-03-22,10:52 PM,56,30,37,SSW,16,0,29.99,0.0,Fair
2016-03-22 23:52:00,2016-03-22,11:52 PM,56,31,39,S,16,0,29.98,0.0,Fair
