DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-09-24 23:52:00,2011-09-24,11:52 PM,69,68,96,SW,5,0,29.94,0.0,Cloudy
2011-09-24 00:12:00,2011-09-24,12:12 AM,68,68,100,WSW,6,0,29.94,0.0,Cloudy
2011-09-24 00:52:00,2011-09-24,12:52 AM,69,67,93,SSW,5,0,29.94,0.0,Cloudy
2011-09-24 01:14:00,2011-09-24,1:14 AM,68,68,100,SSW,3,0,29.94,0.0,Mostly Cloudy
2011-09-24 01:52:00,2011-09-24,1:52 AM,68,67,96,WSW,3,0,29.94,0.0,Cloudy
2011-09-24 02:52:00,2011-09-24,2:52 AM,68,67,96,SW,3,0,29.94,0.0,Cloudy
2011-09-24 03:52:00,2011-09-24,3:52 AM,68,67,96,CALM,0,0,29.96,0.0,Cloudy
2011-09-24 03:59:00,2011-09-24,3:59 AM,68,66,94,CALM,0,0,29.96,0.0,Mostly Cloudy
2011-09-24 04:52:00,2011-09-24,4:52 AM,67,66,97,NNW,7,0,29.96,0.0,Mostly Cloudy
2011-09-24 04:59:00,2011-09-24,4:59 AM,66,64,94,NNW,5,0,29.96,0.0,Fair
2011-09-24 05:52:00,2011-09-24,5:52 AM,67,65,93,CALM,0,0,29.98,0.0,Fair
2011-09-24 06:27:00,2011-09-24,6:27 AM,66,64,94,NNW,5,0,29.98,0.0,Cloudy
2011-09-24 06:52:00,2011-09-24,6:52 AM,67,64,90,N,5,0,30.00,0.0,Cloudy
2011-09-24 07:52:00,2011-09-24,7:52 AM,67,63,87,N,5,0,30.02,0.0,Cloudy
2011-09-24 08:52:00,2011-09-24,8:52 AM,68,65,90,N,3,0,30.03,0.0,Cloudy
2011-09-24 09:52:00,2011-09-24,9:52 AM,69,65,87,NE,3,0,30.05,0.0,Cloudy
2011-09-24 10:37:00,2011-09-24,10:37 AM,70,66,88,NE,3,0,30.06,0.0,Cloudy
2011-09-24 10:47:00,2011-09-24,10:47 AM,70,66,88,ENE,3,0,30.05,0.0,Cloudy
2011-09-24 10:52:00,2011-09-24,10:52 AM,70,66,88,NE,3,0,30.06,0.0,Cloudy
2011-09-24 11:36:00,2011-09-24,11:36 AM,72,66,83,NNE,5,0,30.06,0.0,Cloudy
2011-09-24 11:38:00,2011-09-24,11:38 AM,72,66,83,NNE,5,0,30.06,0.0,Cloudy
2011-09-24 11:44:00,2011-09-24,11:44 AM,72,66,83,N,3,0,30.06,0.0,Cloudy
2011-09-24 11:52:00,2011-09-24,11:52 AM,71,66,84,N,3,0,30.05,0.0,Cloudy
2011-09-24 12:52:00,2011-09-24,12:52 PM,72,67,84,NE,3,0,30.05,0.0,Cloudy
2011-09-24 13:52:00,2011-09-24,1:52 PM,73,66,78,CALM,0,0,30.03,0.0,Mostly Cloudy
2011-09-24 14:52:00,2011-09-24,2:52 PM,74,66,76,CALM,0,0,30.03,0.0,Cloudy
2011-09-24 15:33:00,2011-09-24,3:33 PM,75,66,73,ESE,6,0,30.02,0.0,Cloudy
2011-09-24 15:52:00,2011-09-24,3:52 PM,75,66,73,ESE,7,0,30.02,0.0,Cloudy
2011-09-24 16:40:00,2011-09-24,4:40 PM,73,66,78,SSE,6,0,30.03,0.0,Cloudy
2011-09-24 16:52:00,2011-09-24,4:52 PM,74,66,76,SE,3,0,30.03,0.0,Cloudy
2011-09-24 17:52:00,2011-09-24,5:52 PM,75,66,73,ESE,5,0,30.03,0.0,Mostly Cloudy
2011-09-24 18:52:00,2011-09-24,6:52 PM,73,66,79,SE,5,0,30.03,0.0,Mostly Cloudy
2011-09-24 19:52:00,2011-09-24,7:52 PM,72,68,87,CALM,0,0,30.04,0.0,Mostly Cloudy
2011-09-24 20:52:00,2011-09-24,8:52 PM,71,67,87,CALM,0,0,30.05,0.0,Mostly Cloudy
2011-09-24 21:52:00,2011-09-24,9:52 PM,71,67,87,N,3,0,30.06,0.0,Mostly Cloudy
2011-09-24 22:52:00,2011-09-24,10:52 PM,71,68,90,CALM,0,0,30.06,0.0,Cloudy
