DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-12-07 00:52:00,2010-12-07,12:52 AM,31,10,42,W,9,18,29.73,0.0,Mostly Cloudy
2010-12-07 01:52:00,2010-12-07,1:52 AM,31,10,42,WNW,18,26,29.72,0.0,Mostly Cloudy
2010-12-07 02:52:00,2010-12-07,2:52 AM,30,10,43,W,10,20,29.72,0.0,Cloudy
2010-12-07 03:52:00,2010-12-07,3:52 AM,30,10,43,WNW,10,23,29.72,0.0,Cloudy
2010-12-07 04:52:00,2010-12-07,4:52 AM,30,10,43,WNW,13,23,29.72,0.0,Cloudy
2010-12-07 05:52:00,2010-12-07,5:52 AM,30,10,43,WNW,9,22,29.73,0.0,Cloudy
2010-12-07 06:52:00,2010-12-07,6:52 AM,29,9,43,WNW,17,30,29.73,0.0,Cloudy
2010-12-07 07:52:00,2010-12-07,7:52 AM,29,9,43,WNW,9,22,29.75,0.0,Mostly Cloudy
2010-12-07 08:52:00,2010-12-07,8:52 AM,29,9,43,WNW,15,29,29.77,0.0,Mostly Cloudy
2010-12-07 09:52:00,2010-12-07,9:52 AM,30,9,41,W,18,32,29.79,0.0,Mostly Cloudy
2010-12-07 10:52:00,2010-12-07,10:52 AM,31,9,40,W,20,35,29.80,0.0,Partly Cloudy
2010-12-07 11:52:00,2010-12-07,11:52 AM,33,10,38,WNW,18,30,29.80,0.0,Partly Cloudy
2010-12-07 12:52:00,2010-12-07,12:52 PM,34,11,38,NW,18,30,29.79,0.0,Partly Cloudy
2010-12-07 13:52:00,2010-12-07,1:52 PM,35,11,37,WNW,18,30,29.78,0.0,Partly Cloudy
2010-12-07 14:52:00,2010-12-07,2:52 PM,34,10,37,W,23,31,29.78,0.0,Mostly Cloudy / Windy
2010-12-07 15:52:00,2010-12-07,3:52 PM,35,11,37,WNW,21,30,29.80,0.0,Mostly Cloudy / Windy
2010-12-07 16:52:00,2010-12-07,4:52 PM,34,11,38,WNW,15,26,29.82,0.0,Mostly Cloudy
2010-12-07 17:52:00,2010-12-07,5:52 PM,32,10,40,WNW,15,24,29.84,0.0,Partly Cloudy
2010-12-07 18:52:00,2010-12-07,6:52 PM,31,10,42,WNW,18,24,29.87,0.0,Partly Cloudy
2010-12-07 19:52:00,2010-12-07,7:52 PM,30,10,43,WNW,16,23,29.90,0.0,Fair
2010-12-07 20:52:00,2010-12-07,8:52 PM,30,10,43,WNW,14,24,29.91,0.0,Fair
2010-12-07 21:52:00,2010-12-07,9:52 PM,29,10,45,WNW,14,20,29.93,0.0,Mostly Cloudy
2010-12-07 22:52:00,2010-12-07,10:52 PM,28,11,49,W,13,17,29.94,0.0,Partly Cloudy
2010-12-07 23:52:00,2010-12-07,11:52 PM,28,11,49,W,13,20,29.96,0.0,Fair
